"Worm Data","Position (um) of Centroid"
"Sequence","VID00199.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
832,33.240000000000002,15465.749512881212,8221.8424805627074,,,5192.8913347317921,3038.9147714041519
833,33.280000000000001,15473.134435771839,8220.0094462653178,,,5193.0916067125663,3038.0879324072293
834,33.32,15476.780071401259,8216.569285000649,,,5193.7853596225586,3043.8604985997144
835,33.359999999999999,15481.355560038473,8214.2933142580332,,,5195.4471046443387,3045.4696853440473
836,33.399999999999999,15481.779595738964,8213.4824401643345,,,5196.2628396721548,3048.2425559280055
837,33.439999999999998,15491.192478852752,8208.8852233450161,,,5203.2778165366526,3068.0920304132078
838,33.480000000000004,15493.303957361999,8209.1984663636831,,,5204.5139359744853,3073.4344546537486
839,33.520000000000003,15494.552167643902,8206.6296640405635,,,5204.6369766930402,3073.6465416153342
840,33.560000000000002,15497.277294904959,8205.5246682888974,,,5207.2776243288254,3084.8932936992469
841,33.600000000000001,15501.901022772736,8202.6515173050466,,,5208.9904299343443,3095.6544155814399
842,33.640000000000001,15496.795875932225,8205.2486909613726,,,5218.4162520954415,3132.6245197405315
843,33.68,15503.25492574161,8203.7585176687444,,,5220.9896107208233,3142.089882451146
844,33.719999999999999,15502.537265818806,8202.523443049191,,,5224.8282427192244,3150.0333118491526
845,33.759999999999998,15502.789037375074,8202.8716525655745,,,5232.1706426847595,3160.7515953131615
846,33.799999999999997,15503.9170701732,8201.5217188980168,,,5238.5520146388535,3173.0765304258139
847,33.840000000000003,15511.635376007214,8198.0966645338322,,,5243.5664022008641,3178.6273911546305
848,33.880000000000003,15512.117389142286,8197.1420462523602,,,5250.5704698222025,3185.7467017010213
849,33.920000000000002,15513.065916144547,8197.7604731275169,,,5263.6211189363148,3195.4369772089158
850,33.960000000000001,15514.158839103044,8197.0477449152986,,,5269.4035760177239,3197.2520639931709
851,34,15517.643168804876,8196.2005793486951,,,5268.2278940908855,3194.8916703294344
852,34.039999999999999,15528.105387715632,8190.0153677237795,,,5288.3835461267154,3202.4996231161649
853,34.079999999999998,15517.633849493306,8195.5999859241656,,,5283.9810445856046,3199.9374122804447
854,34.119999999999997,15517.333805414684,8194.5114466787436,,,5287.2802975974391,3199.5590045054932
855,34.160000000000004,15522.533388723145,8191.9607431645154,,,5293.9634051177627,3200.7522095385239
856,34.200000000000003,15533.31033964034,8186.5429907554972,,,5302.8918646541615,3200.4134699225269
857,34.240000000000002,15541.516965005705,8184.3503650393523,,,5301.4308300837192,3198.130939401256
858,34.280000000000001,15525.527030551601,8189.9395218602385,,,5310.5799230702041,3196.4652327123831
859,34.32,15538.374609568204,8184.4633444944402,,,5326.1243235480169,3196.5912704514849
860,34.359999999999999,15544.17732044763,8183.4703133249604,,,5329.1279173210405,3193.1924688119298
861,34.399999999999999,15544.928833090133,8182.4176044234755,,,5330.2347831378565,3189.3352503551805
862,34.439999999999998,15533.192360442377,8186.6187294603442,,,5392.5250360884702,3151.1858221364146
863,34.480000000000004,15543.749024229272,8182.9204282251094,,,5393.7968889102867,3148.3696103795528
864,34.520000000000003,15524.471826846713,8190.4532757762026,,,5395.8980977254778,3142.6826355758785
865,34.560000000000002,15535.139885447872,8186.2361570039138,,,5398.6763787428526,3134.1193056772581
866,34.600000000000001,15574.746175482449,8172.9992184431885,,,5399.4143553078829,3128.390226470995
867,34.640000000000001,15563.039676053504,8175.3151601358268,,,5401.2977676844703,3129.2710580663224
868,34.68,15559.629464122381,8176.8708931111496,,,5400.3802980448318,3126.8143302860553
869,34.719999999999999,15588.803091905385,8172.0500877031664,,,5409.4649875422219,3109.5639062290547
870,34.759999999999998,15587.840688235356,8171.9968328948853,,,5412.3682029410729,3100.721111452629
871,34.800000000000004,15596.150666913925,8171.6062311981595,,,5409.2639641356245,3103.6525941922882
872,34.840000000000003,15595.394639516702,8171.4399595017967,,,5402.0101072758907,3114.6465926472629
873,34.880000000000003,15578.224455255277,8173.2167136653097,,,5410.4037410257442,3098.5950901331662
874,34.920000000000002,15582.772749928794,8172.981246847723,,,5411.3457633924736,3096.0810558688509
875,34.960000000000001,15581.892635148733,8173.4495409425945,,,5411.162027523219,3092.0265412792414
876,35,15598.623252106278,8172.0472556522382,,,5406.8394122441368,3096.9785596792735
877,35.039999999999999,15603.298460244436,8172.3336900377699,,,5406.6582344858371,3095.5941949411554
878,35.079999999999998,15603.130857385711,8172.2632185128068,,,5410.2009573099867,3090.4756185194847
879,35.119999999999997,15602.959020404485,8172.1960944950961,,,5407.5830386234084,3092.756337018418
880,35.160000000000004,15604.585409613805,8172.0770565399698,,,5407.6077940979158,3085.0542771518612
881,35.200000000000003,15606.971536038473,8171.2061061559471,,,5412.1767170827306,3076.1155806303223
882,35.240000000000002,15594.841271838626,8172.7930888695882,,,5413.3889857344593,3073.6924281449037
883,35.280000000000001,15610.705002646193,8172.7413072399431,,,5414.6440013584343,3070.2637794268439
884,35.32,15612.753314644789,8171.9837878260441,,,5414.252418578867,3068.7989005742375
885,35.359999999999999,15617.252148255475,8173.3839962855482,,,5420.0571092975124,3055.3130633405553
886,35.399999999999999,15616.65285899435,8173.9321206548411,,,5419.1447608542858,3055.5474784922517
887,35.439999999999998,15621.435445394674,8174.5348845605495,,,5419.5763433915772,3054.404558423239
888,35.480000000000004,15625.585468813977,8175.4566882458967,,,5442.451840041068,2982.4210062002039
889,35.520000000000003,15628.009144147503,8176.2204793873698,,,5420.6831737457151,3046.9877733485691
890,35.560000000000002,15629.76646044022,8176.3682497566542,,,5445.3533914414675,2977.6071544545885
891,35.600000000000001,15634.246026318508,8179.2669761400703,,,5422.0454261347877,3042.6845220273108
892,35.640000000000001,15634.154706104131,8178.0941085581289,,,5447.3887645078285,2976.3753255967231
893,35.68,15634.023995110407,8178.7648232311012,,,5450.3021538601397,2969.813489255248
894,35.719999999999999,15638.689840935691,8179.4410231105412,,,5451.6359070366652,2971.3820579458188
895,35.759999999999998,15634.253730292297,8179.1489010063069,,,5456.2015369104238,2965.5619002357325
896,35.800000000000004,15632.662187084634,8177.9651724824134,,,5459.1713243686017,2962.6333963698016
897,35.840000000000003,15637.289508718188,8179.9810506763133,,,5461.1031698576962,2960.6151128436386
898,35.880000000000003,15642.677228681505,8180.7401974423237,,,5426.2152742972212,3019.1219946782785
899,35.920000000000002,15638.830340348411,8179.0502840773743,,,5470.2266355926931,2955.173045989678
900,35.960000000000001,15641.162864126814,8180.0183658866181,,,5474.3348646161166,2951.9617635380237
901,36,15663.985584067612,8186.1756545744765,,,5433.7469131567814,3003.4946135341052
902,36.039999999999999,15652.387952895744,8184.2110409426459,,,5463.8849428598805,2963.0533879324066
903,36.079999999999998,15651.941989860647,8184.1574063033804,,,5469.4169504166712,2958.2686933280802
904,36.119999999999997,15667.280343990964,8188.9488810697121,,,5471.8845873715009,2956.3976453161704
905,36.160000000000004,15669.865979237331,8189.5021020952681,,,5480.1615520066216,2953.0162497809761
906,36.200000000000003,15669.518667389526,8190.1614687945421,,,5444.8053401683774,2987.0841382948229
907,36.240000000000002,15666.568059217125,8189.3086895980741,,,5448.0500376538512,2984.6261189058641
908,36.280000000000001,15660.951577059199,8188.0133863594929,,,5488.8504225087672,2946.5082187518692
909,36.32,15660.667579310462,8187.5549012050196,,,5489.717197662103,2947.8288091014765
910,36.359999999999999,15672.312118798283,8190.5781463704652,,,5490.440336251806,2946.4734576285846
911,36.399999999999999,15704.027510571572,8199.3004950342565,,,5495.1561252218917,2945.2900731737891
912,36.439999999999998,15707.852765322161,8200.1518926738045,,,5489.3126216971577,2947.5596249934169
913,36.480000000000004,15707.549726467909,8199.6649732595051,,,5502.9916499882229,2940.4524722502365
914,36.520000000000003,15712.476701490432,8200.5970677628575,,,5503.668289998297,2940.7223265945295
915,36.560000000000002,15715.857621135063,8201.2952150497713,,,5500.3875316477925,2942.0522433884871
916,36.600000000000001,15715.875526521841,8201.0728877032216,,,5500.7867770700477,2941.5214787638897
917,36.640000000000001,15704.205907014462,8197.9082452052553,,,5498.9398480055706,2943.8535659044428
918,36.68,15712.92788710047,8200.7392888953291,,,5497.3278200162977,2944.9034163105698
919,36.719999999999999,15725.685131530525,8202.1926938946144,,,5504.8750815384419,2941.966532359228
920,36.759999999999998,15725.82989700088,8201.4441255734691,,,5518.9591745614161,2937.8651787047329
921,36.800000000000004,15728.580016192112,8203.0299822590987,,,5522.0818628107018,2937.4019379667616
922,36.840000000000003,15724.157213163269,8201.7435137867833,,,5520.6420135882718,2938.269591863379
923,36.880000000000003,15723.852849596606,8200.8732249242839,,,5530.3444256074454,2937.8341490464545
924,36.920000000000002,15727.813783589851,8202.5258319206769,,,5528.5513533000203,2938.1253267423208
925,36.960000000000001,15728.69495569949,8202.0620509743367,,,5525.4778802521141,2938.7641547687408
926,37,15715.401607502828,8199.6605498450699,,,5534.6740310366922,2938.1205470264567
927,37.039999999999999,15732.150020879815,8202.0513692290133,,,5539.0820391332554,2937.7541793040837
928,37.079999999999998,15735.343411811591,8202.9644864430375,,,5534.6939301541825,2938.8113704400985
929,37.119999999999997,15719.695473100301,8200.5467476438062,,,5540.5841517998924,2937.1599319195166
930,37.160000000000004,15720.063768496037,8200.5147664710712,,,5545.8157521055809,2936.6674926392516
931,37.200000000000003,15724.114728178711,8199.7705701566338,,,5541.643839157985,2936.8192925446492
932,37.240000000000002,15732.43888040705,8201.573313615685,,,5555.1357201976452,2937.0364162139067
933,37.280000000000001,15738.13918327859,8200.3475631482743,,,5554.753118031801,2936.7920599439904
934,37.32,15742.897738740581,8200.7938250548359,,,5557.8131994863579,2936.7218228773563
935,37.359999999999999,15728.576724891083,8199.3853254424903,,,5551.9263811806977,2936.6888409877711
936,37.399999999999999,15745.338568632906,8200.5374852161221,,,5555.2577267303113,2936.3279078797905
937,37.439999999999998,15739.87484092627,8200.8631259457143,,,5559.4365357154156,2936.4040086545492
938,37.480000000000004,15737.92258453676,8200.2714277505002,,,5573.1691812681811,2935.6573377186223
939,37.520000000000003,15740.803935918977,8200.3972337136365,,,5573.1775008047225,2936.7636498817428
940,37.560000000000002,15741.027554342985,8200.1999975115687,,,5559.232876904769,2935.5478658814518
941,37.600000000000001,15749.285423827676,8201.2294584733609,,,5559.1261783035325,2936.3451501153659
942,37.640000000000001,15746.384882636041,8199.7096390253573,,,5567.2060209077063,2935.9345420022873
943,37.68,15751.51712339513,8199.9574435109498,,,5560.4843545636304,2934.3719160386036
944,37.719999999999999,15749.359575670076,8199.6457022602008,,,5556.4168039503129,2936.2736932720336
945,37.759999999999998,15751.650066925438,8200.3668336104092,,,5557.7726682488837,2936.7550533955664
946,37.800000000000004,15749.67716259529,8200.3244071015852,,,5534.309763534312,2938.1345379045779
947,37.840000000000003,15756.64850303331,8199.9885796465314,,,5530.326846031483,2938.3389951878844
948,37.880000000000003,15758.793267706962,8199.9295283145202,,,5526.5942085428514,2937.8777436875325
949,37.920000000000002,15759.615100896626,8199.7818432079857,,,5522.5307494622402,2939.7127626476022
950,37.960000000000001,15746.820596847958,8200.1135523509602,,,5522.5127754647528,2939.1650712203627
951,38,15745.146541242275,8199.8771887222338,,,5532.1936302853464,2938.8809871623243
952,38.039999999999999,15754.3274203207,8200.3411243393275,,,5529.9812738642759,2939.8469666847632
953,38.079999999999998,15751.174729053117,8200.2785890535833,,,5535.2861073502363,2938.2454262699357
954,38.119999999999997,15752.945749143619,8200.5822843708211,,,5598.5966027379154,2935.215192388614
955,38.160000000000004,15756.785378369254,8201.3868793050387,,,5598.7574373403568,2934.2927113331179
956,38.200000000000003,15762.808944139222,8202.8838777673536,,,5614.2822440367181,2935.4907944468023
957,38.240000000000002,15757.005050819622,8202.0790356709404,,,5617.6005007025387,2935.7163849329918
958,38.280000000000001,15770.124554890877,8200.6833215132992,,,5618.0242901137653,2935.1513410239822
959,38.32,15767.02725619081,8202.489027569929,,,5624.2156067051228,2935.6180727237588
960,38.359999999999999,15769.091384977291,8201.1298638049266,,,5623.9535377929833,2935.32997775287
961,38.399999999999999,15767.240518037459,8202.0405267096394,,,5628.7985976595946,2936.5713434270201
962,38.439999999999998,15771.979724117029,8201.96645526885,,,5644.1925120310425,2933.0880778325054
963,38.480000000000004,15775.727147469168,8200.3399206601207,,,5628.2657729720431,2934.4081701132409
964,38.520000000000003,15778.079484537142,8200.2324349347109,,,5630.0786756700873,2934.5091437332976
965,38.560000000000002,15784.187175632129,8198.8001519379723,,,5630.7888460977256,2934.2886970971758
966,38.600000000000001,15792.239471795625,8196.2468364097149,,,5631.9906678579218,2934.2798372374
967,38.640000000000001,15792.708502593521,8197.0160547335799,,,5632.7963274250615,2933.5829122720243
968,38.68,15830.277556100611,8188.6031238690757,,,5635.4840382722186,2933.6247441461455
969,38.719999999999999,15842.081288384625,8185.4372879597195,,,5637.4983146671511,2934.0160448424103
970,38.759999999999998,15856.714769431623,8180.7520474678986,,,5640.3051898146559,2932.8592853699292
971,38.800000000000004,15856.534980181703,8181.7467281118097,,,5643.1302439589481,2933.289358991974
972,38.840000000000003,15860.33980617061,8181.2791802120901,,,5645.8398759091551,2933.3956532381872
973,38.880000000000003,15864.473739943372,8180.9084244325022,,,5608.9065252701621,2936.3905117412996
974,38.920000000000002,15865.342400432928,8180.054376627586,,,5621.3470606710871,2934.190142002587
975,38.960000000000001,15861.047234442163,8181.7614881529289,,,5611.6302266490638,2937.3458693320654
976,39,15866.048953430995,8178.9571146663147,,,5612.1055389620569,2937.3506095669936
977,39.039999999999999,15867.847270378343,8180.0534986953598,,,5627.7500439601881,2934.3787131387317
978,39.079999999999998,15871.594266960406,8179.5088016750378,,,5626.5945489616479,2935.0315400371483
979,39.119999999999997,15878.81763294902,8177.5685671378051,,,5612.5871948642598,2935.519927070326
980,39.160000000000004,15881.274870952682,8177.2612925055309,,,5646.3592770906689,2935.1563279971142
981,39.200000000000003,15880.474709563194,8178.0418690862971,,,5616.7440792018124,2934.2999259854514
982,39.240000000000002,15879.804507325864,8177.9455597151136,,,5649.5920551166055,2933.541047401005
983,39.280000000000001,15894.136573263755,8174.714211020455,,,5654.6565232409657,2931.3679039512463
984,39.32,15892.32616668176,8174.6828823063879,,,5688.2567849698244,2923.0097576339713
985,39.359999999999999,15891.831357288038,8174.7744091711575,,,5694.0316277213169,2921.0471159876333
986,39.399999999999999,15899.164867531124,8173.4958128033222,,,5693.9520434562392,2921.8046231718827
987,39.439999999999998,15901.510869694002,8172.5938646327795,,,5706.2172933316006,2918.5251764760478
988,39.480000000000004,15904.031284601957,8172.988702839617,,,5707.622389541928,2918.8543624958738
989,39.520000000000003,15906.160913292228,8171.4688406768837,,,5710.7734883323938,2916.6777128301628
990,39.560000000000002,15912.50304193595,8168.466680371339,,,5720.7198233495956,2917.9348120977556
991,39.600000000000001,15911.182676441747,8170.1543897429592,,,5724.4836009540131,2916.3295857870035
992,39.640000000000001,15915.561173027863,8169.2012719366912,,,5727.2177358814088,2916.0361823786616
993,39.68,15916.510621105635,8168.5909250669501,,,5731.2486308460457,2913.9851720287252
994,39.719999999999999,15927.844147221518,8164.0222936155033,,,5736.0999025464926,2915.003538723463
995,39.759999999999998,15932.032608033758,8164.8618496712052,,,5743.6731083826435,2915.396971495351
996,39.800000000000004,15931.158817444726,8164.1176094678585,,,5733.9485618729896,2916.7150684466878
997,39.840000000000003,15935.248152717315,8163.4622774492664,,,5738.3254458314877,2917.2432330076499
998,39.880000000000003,15939.336219328634,8162.7431319926945,,,5756.5853582484951,2920.4280121800975
999,39.920000000000002,15942.360657607378,8158.9902033565922,,,5747.4718576349214,2918.5193616745091
1000,39.960000000000001,15943.630827662924,8157.9346158914177,,,5746.3317873805217,2921.6623802538315
1001,40,15946.255819131962,8157.0285214187697,,,5750.7410915976907,2923.0640682114281
1002,40.039999999999999,15946.1385709146,8157.3138775802818,,,5752.3206463589931,2924.1057876551286
1003,40.079999999999998,15954.417110590128,8152.8142141162352,,,5756.4761527404262,2924.8484177331184
1004,40.119999999999997,15957.541703617924,8151.0822806310298,,,5755.9788074318367,2924.8038167543127
1005,40.160000000000004,15957.223758299568,8151.428705784987,,,5771.2070336629022,2929.3057271932876
1006,40.200000000000003,15965.223578018351,8146.9164808633814,,,5763.6404529143647,2925.3821676669513
1007,40.240000000000002,15966.793293250732,8147.0353275494199,,,5767.0235982807144,2927.9466884074027
1008,40.280000000000001,15976.11735405947,8141.7598704423599,,,5776.2176222039216,2930.50662837456
1009,40.32,15975.402073652343,8140.5370461016291,,,5773.3825436153274,2929.3025827666761
1010,40.359999999999999,15974.2221041915,8138.6661145121052,,,5794.9097846956838,2939.5865292695898
1011,40.399999999999999,15981.83144722585,8131.004947020484,,,5780.7799663178921,2934.1383345633649
1012,40.439999999999998,15981.787691543686,8130.9375119284005,,,5801.8858993678359,2941.5461846417684
1013,40.480000000000004,15981.790113130171,8130.9410432399827,,,5794.236174240611,2938.0986034035132
1014,40.520000000000003,15982.05438727856,8131.3234907518035,,,5795.8926587995438,2940.028507626278
1015,40.560000000000002,15973.126106458938,8137.2712725177162,,,5813.3558432416166,2949.3939063000698
1016,40.600000000000001,15989.725285099406,8123.7897171502746,,,5821.8267230947558,2954.2933690930322
1017,40.640000000000001,15989.725266506563,8123.7896927945003,,,5847.0853371799485,2973.0559353684939
1018,40.68,15997.86788860564,8116.7018122645495,,,5847.6677349899128,2972.2627491864114
1019,40.719999999999999,16005.984820134418,8109.7058535548886,,,5856.7465116064268,2983.1653042069238
1020,40.759999999999998,16014.352650903435,8103.022178566629,,,5870.9429287672283,2995.7252816719165
1021,40.800000000000004,16006.475463909868,8110.2835287299695,,,5879.6117345855919,3002.9312130853905
1022,40.840000000000003,16014.466797823134,8103.1498410427193,,,5883.5741599498124,3004.4595760292523
1023,40.880000000000003,16022.045227406674,8095.5488795482042,,,5893.6024297873964,3011.8928751397716
1024,40.920000000000002,16030.146619882709,8088.5398168553347,,,5894.4796784806231,3011.8222778714498
1025,40.960000000000001,16030.083778811844,8088.465729183361,,,5900.4158872991029,3018.5984942288997
1026,41,16029.753824776157,8088.0905780396333,,,5901.7631645866722,3019.4901558429401
1027,41.039999999999999,16063.515690926224,8061.7980811010711,,,5912.5914086771327,3023.0170003862986
1028,41.079999999999998,16054.797282485979,8068.0216476341629,,,5912.7134327726726,3023.0797413121563
1029,41.119999999999997,16054.786856192995,8068.0082059564702,,,5915.5639200751903,3025.4919789632404
1030,41.160000000000004,16063.281599901777,8061.4603718100225,,,5916.1220516943949,3024.0022165736846
1031,41.200000000000003,16063.33041296697,8061.5266749326765,,,5921.9553408657348,3026.1086086487776
1032,41.240000000000002,16081.919388312543,8050.859451253682,,,5935.0652164555086,3031.1596345166054
1033,41.280000000000001,16082.063586092627,8051.107759904904,,,5934.4160652967739,3030.8861924279136
1034,41.32,16102.289359895412,8043.8458908025586,,,5935.1280263888684,3028.7843538918951
1035,41.359999999999999,16102.596530551609,8043.3493058436343,,,5933.6603676786572,3028.6417471396271
1036,41.399999999999999,16134.614615220369,8040.208655654782,,,5942.7502601837796,3029.7486549056521
1037,41.439999999999998,16145.27664996049,8040.587466625112,,,5949.7984903929146,3030.2474399478688
1038,41.480000000000004,16166.1008698435,8045.8411259419063,,,5960.2443909757021,3031.1103438972041
1039,41.520000000000003,16165.939667789638,8046.3514035370399,,,5959.6903795138724,3030.7320923515144
1040,41.560000000000002,16165.756898855409,8047.0255985198673,,,5972.8460988543611,3030.8351588527239
1041,41.600000000000001,16123.229663848277,8043.0237361640138,,,5977.2152442057522,3028.9920192133441
1042,41.640000000000001,16123.231609469873,8043.0396218296737,,,5977.4964042368665,3028.2963838185224
1043,41.68,16134.013093803653,8042.2675226792671,,,5977.0795147584913,3029.2431989441211
1044,41.719999999999999,16144.579496433109,8044.5647154141479,,,5979.3362693758199,3027.7879882886728
1045,41.759999999999998,16144.568182489136,8044.6606742857894,,,5988.9026883216548,3026.2399700928299
1046,41.800000000000004,16164.547152643434,8051.3745554579282,,,5987.7435362863398,3025.6105191697907
1047,41.840000000000003,16164.547181897862,8051.3744565736688,,,5986.1264466632902,3026.78113459819
1048,41.880000000000003,16164.522723496659,8051.457283637068,,,6000.6544104835029,3020.9979512520895
1049,41.920000000000002,16164.075652605079,8052.5236264551795,,,6006.4407371388415,3019.261485300889
1050,41.960000000000001,16183.077758294254,8062.5063236329588,,,6007.6475965951277,3018.2465158107707
1051,42,16207.02427367438,8089.4709047715705,,,6012.8492882307582,3012.2952811272889
1052,42.039999999999999,16204.832223414151,8089.2312206131191,,,6022.9580836750119,3007.3594889047099
1053,42.079999999999998,16208.199189103927,8091.2474481823847,,,6025.2012508572334,3003.239328063506
1054,42.119999999999997,16202.386851202275,8087.7173462183418,,,6029.8892423306843,2999.643302509382
1055,42.160000000000004,16204.975718526153,8092.5161083975563,,,6031.5571039760625,2995.98301112846
1056,42.200000000000003,16205.861984121695,8093.0089681786985,,,6034.2607772647034,2993.6468534683045
1057,42.240000000000002,16212.413106377884,8098.8914134507313,,,6039.6879637644761,2987.5520120243609
1058,42.280000000000001,16208.64853663225,8096.7602942378171,,,6040.3503021733077,2984.6837772410199
1059,42.32,16210.983527563463,8097.0439101653128,,,6041.3253174702377,2985.1116964676939
1060,42.359999999999999,16226.859411358591,8113.1125726073178,,,6049.6483541569814,2975.9002701594327
1061,42.399999999999999,16226.66227180183,8114.9193269646839,,,6053.0622694055492,2969.9109018932977
1062,42.439999999999998,16227.992240236275,8115.4930675289952,,,6054.4405360845994,2968.0787800901444
1063,42.480000000000004,16231.044771566965,8116.7948010273203,,,6056.8912470944115,2964.101975824331
1064,42.520000000000003,16234.519443509147,8119.8673033347104,,,6060.5420685975714,2956.4674594667858
1065,42.560000000000002,16237.162849093478,8123.9239158200253,,,6066.660797217688,2941.9473386244217
1066,42.600000000000001,16244.535594079567,8129.5929422565223,,,6066.3100005865081,2942.3250142404922
1067,42.640000000000001,16250.722666984566,8134.3251949556588,,,6070.2400868625355,2933.4420556597233
1068,42.68,16250.60669254817,8135.0348921891509,,,6070.1832505489101,2931.2753227430785
1069,42.719999999999999,16250.865531024723,8134.9640957154561,,,6070.3785831146006,2927.7801814549866
1070,42.759999999999998,16253.658584592067,8136.1403583482279,,,6073.2052021372738,2914.4182345097825
1071,42.800000000000004,16255.842135485602,8133.4401965597517,,,6073.1748511755304,2916.1261982839833
1072,42.840000000000003,16254.99711808863,8137.0854059111198,,,6071.6273706998518,2916.8433874806997
1073,42.880000000000003,16266.041304609342,8140.1785623654941,,,6073.4244822648843,2909.3670626993289
1074,42.920000000000002,16267.648976678391,8144.2244728951473,,,6076.6975600679016,2881.8900816766709
1075,42.960000000000001,16271.39228525301,8146.9921772904363,,,6079.1782329263924,2869.8889253067491
1076,43,16270.577096991328,8146.3123353513729,,,6076.0993131790019,2880.9480779812793
1077,43.039999999999999,16282.081275496461,8151.1850204335242,,,6075.6266753985092,2879.1288186855481
1078,43.079999999999998,16274.311532160453,8142.5014855061918,,,6076.5336600164892,2867.0501169416266
1079,43.119999999999997,16315.514710941654,8158.9457153684525,,,6078.7474225175783,2852.2311169039094
1080,43.160000000000004,16295.184501467165,8150.3771274976707,,,6077.946332845605,2853.6219011703351
1081,43.200000000000003,16305.431181433281,8154.4525067479171,,,6076.7552179086542,2855.7745558128663
1082,43.240000000000002,16323.596098872655,8163.4909085600739,,,6079.7321333818472,2843.1596644764932
1083,43.280000000000001,16335.585299443195,8163.0178003084575,,,6082.8209965131691,2832.3676891629093
1084,43.32,16336.790397986224,8160.7325729824188,,,6085.1205830824701,2819.8685225291065
1085,43.359999999999999,16336.797357609668,8160.7037829454566,,,6081.5700095961711,2829.198735367193
1086,43.399999999999999,16315.162065241504,8153.647029895621,,,6086.6402703035455,2816.1364544216158
1087,43.439999999999998,16360.138181376953,8164.6603918671453,,,6091.7676230569796,2803.5316911564523
1088,43.480000000000004,16371.940358983906,8164.2887633227192,,,6091.7626693193488,2801.9937881912228
1089,43.520000000000003,16371.958733398506,8164.1887359142684,,,6090.5972366927845,2802.2420533125578
1090,43.560000000000002,16361.524598935399,8160.0345671402592,,,6090.6672726130137,2800.3498165753417
1091,43.600000000000001,16361.55207389287,8159.875530846959,,,6089.6530289706052,2802.1340197407362
1092,43.640000000000001,16395.445078552013,8167.066652931966,,,6095.0997769670148,2792.6241918086253
1093,43.68,16395.451461208599,8167.0282568418879,,,6097.486853016715,2788.6690383002278
1094,43.719999999999999,16418.041404943509,8171.626322774935,,,6097.7933034267908,2787.4181646311536
1095,43.759999999999998,16418.041622633566,8171.6255645116071,,,6093.3851252057957,2793.6681855489696
1096,43.800000000000004,16439.705625501592,8179.4876524182009,,,6098.487075591127,2784.77652797062
1097,43.840000000000003,16436.489102523305,8182.0428501160532,,,6108.1197032692335,2771.9080275944279
1098,43.880000000000003,16440.550581896041,8185.6318808505721,,,6104.8498899381093,2775.8352690546753
1099,43.920000000000002,16441.596736764648,8188.0869794306655,,,6106.7142398898741,2773.696906267156
1100,43.960000000000001,16443.427290858082,8189.2578922155035,,,6114.9545668949486,2763.3072449611109
1101,44,16441.730822454047,8187.8831967761016,,,6118.7454974519424,2759.7249441607464
1102,44.039999999999999,16450.260965225603,8194.7652375635753,,,6116.749648897603,2760.6748396746216
1103,44.079999999999998,16462.468651710253,8205.2413968530545,,,6125.0348570985661,2753.4923065592511
1104,44.119999999999997,16464.05304246016,8206.6886626009418,,,6133.4860450477763,2746.8271147662417
1105,44.160000000000004,16472.516637985813,8216.2436541404695,,,6128.1697409026465,2750.4661383255398
1106,44.200000000000003,16476.592603061978,8221.5834632028073,,,6133.5032151374307,2745.9665383617385
1107,44.240000000000002,16476.310419532052,8221.0250907556911,,,6133.436773218601,2744.5239202912917
1108,44.280000000000001,16484.083949088363,8233.0782561966025,,,6130.6889486562004,2747.085751701753
1109,44.32,16486.981540807144,8237.9861837978206,,,6138.6398063598399,2740.861996416339
1110,44.359999999999999,16496.195857027145,8257.7630195413476,,,6135.304775176819,2743.2141995346146
1111,44.399999999999999,16489.640046258344,8242.91856444523,,,6140.1551206208405,2740.3849815259027
1112,44.439999999999998,16501.15201215908,8285.6825022047924,,,6150.7356625166385,2734.6964939409563
1113,44.480000000000004,16495.158918845435,8252.9474763725502,,,6150.1240299319916,2734.1498730762914
1114,44.520000000000003,16501.982679102999,8293.3017116385017,,,6153.2598738200113,2732.6803142246736
1115,44.560000000000002,16504.963587358234,8297.0517068867011,,,6154.8408118076977,2734.3364448588336
1116,44.600000000000001,16503.492394745263,8297.1207293357456,,,6152.5232563678965,2734.0487636007319
1117,44.640000000000001,16502.996934436207,8296.4054553553033,,,6180.468113378447,2726.5599932821842
1118,44.68,16504.430538843641,8301.1624620438888,,,6194.0217649841952,2724.1951249789645
1119,44.719999999999999,16504.643226528173,8304.4783533308728,,,6199.0891177994399,2725.0841403457398
1120,44.759999999999998,16506.211790288969,8309.6939710510214,,,6202.5015372495236,2727.6344439951172
1121,44.800000000000004,16505.454091493692,8309.7522245808723,,,6209.2145097324601,2727.056153794344
1122,44.840000000000003,16503.858815079944,8298.3970847651672,,,6215.6587691361538,2727.2621541113795
1123,44.880000000000003,16508.036884370005,8319.8340899035775,,,6216.311553828692,2726.5619872595635
1124,44.920000000000002,16505.558711658985,8310.2279727101723,,,6213.1726698041557,2726.9897775112186
1125,44.960000000000001,16507.693358289598,8324.4387393956913,,,6221.4139429207089,2728.3560038482437
1126,45,16506.715177453581,8318.8126378004745,,,6226.1716538516584,2728.6130218912149
1127,45.039999999999999,16505.870935030303,8317.6802605245357,,,6233.2936931902041,2729.1449177008408
1128,45.079999999999998,16507.688230795742,8322.5514233407048,,,6236.6807751624065,2728.8748835392253
1129,45.119999999999997,16508.540414181381,8323.5839195615499,,,6235.7644648086298,2728.7937689129267
