"Worm Data","Position (um) of Centroid"
"Sequence","VID00093.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
451,18,3527.5807259872577,9015.3510046216943,8814.241239463312,8161.4003295775501,14496.662694540175,6590.3581172801387
452,18.039999999999999,3518.281894179494,9005.2790675040596,8812.88302729518,8162.8096411605984,14509.392104182127,6585.6018612135267
453,18.080000000000002,3511.6719905667592,8996.8757455981122,8811.5960466535289,8166.5992465428499,14517.830044819384,6582.3978215520474
454,18.120000000000001,3514.6890748639935,8999.1131854878222,8814.9452596769006,8160.6410293633207,14530.76771835818,6580.1194309670755
455,18.16,3511.99395210597,8993.9511066635987,8812.5619965002788,8165.30520217101,14536.917779941137,6577.7509417746396
456,18.199999999999999,3510.2044698787549,8991.6114857681023,8812.943744587923,8164.1749194066833,14538.777129957985,6578.528780567719
457,18.240000000000002,3510.6092716859589,8991.5368532340508,8813.5534200137809,8162.7165871454654,14551.143219605401,6576.5320930758835
458,18.280000000000001,3503.8827641607272,8976.690471011163,8819.7015450968192,8148.8263205327385,14555.850130403453,6576.6747107404271
459,18.32,3505.0760238520602,8980.8327457728319,8813.1462532303522,8163.2767773765881,14573.904675068376,6576.4739100097122
460,18.359999999999999,3504.0471039350591,8977.1704845445402,8820.1817871300918,8148.2164331188224,14594.491141151435,6580.119924449853
461,18.400000000000002,3500.4483036289976,8966.7291191698241,8821.9063049877004,8144.0636183297775,14602.371267275545,6582.6453306929288
462,18.440000000000001,3499.6414653418183,8963.2659944390343,8822.082483391976,8141.6582148259749,14617.24565204359,6587.4867825782494
463,18.48,3497.221593227126,8951.0537060993611,8824.3659917562254,8134.9873080359148,14618.906061591817,6590.2835655174877
464,18.52,3497.0260685602138,8946.1951963100491,8824.6873138311475,8134.2517267668445,14622.209325014443,6593.4386006130917
465,18.559999999999999,3495.69317385982,8939.2080942696557,8825.9223911062436,8129.6460913073597,14625.111416140538,6596.9321462015723
466,18.600000000000001,3496.2289657980309,8933.9932472900036,8825.6889761192451,8131.9909028286456,14629.033248519272,6600.198606587689
467,18.640000000000001,3495.2200784804522,8934.3394896951049,8824.0802254039118,8133.4985795964512,14634.020928892307,6603.4545814547673
468,18.68,3496.0878154208267,8931.0231818236043,8826.1827968182442,8126.8712181372239,14640.730019650635,6607.5700922683827
469,18.719999999999999,3496.2490912294584,8921.3729638522946,8826.2921790735145,8127.3129425830939,14638.595457898216,6608.3850996097408
470,18.760000000000002,3497.7533831339524,8915.5206520117445,8827.1662057747726,8124.4978165825178,14641.438292176308,6610.875051752193
471,18.800000000000001,3498.6901364222367,8918.3073791086317,8830.8655147053487,8125.5208151783509,14638.932396780794,6610.5531496289004
472,18.84,3498.2130137672225,8911.0540101774495,8828.2035669879642,8121.4985123465258,14653.169527791257,6619.0116788491923
473,18.879999999999999,3498.6531896782094,8910.4643888940354,8826.5445871712782,8125.2396182110469,14650.783722780694,6620.3325677841467
474,18.920000000000002,3500.9919359764694,8901.6781348879413,8826.7575659908925,8125.6118844721568,14660.950994479419,6624.6534587328952
475,18.960000000000001,3501.5033407007863,8900.055477523636,8826.544437311828,8123.4409692509907,14672.284029937397,6629.5317092249934
476,19,3501.8997781275539,8897.6413616289938,8826.9581600147394,8124.0401601043004,14671.962762935869,6632.0808776118893
477,19.039999999999999,3505.3678246476729,8891.7109158783223,8826.1840546104213,8126.0481681431456,14680.971954184139,6636.1263415446683
478,19.080000000000002,3511.4260348060425,8879.1887991047624,8823.748516247173,8135.6831936218987,14688.085640981222,6641.6436034194485
479,19.120000000000001,3511.7704673843095,8877.5324835475076,8824.6038358677142,8132.9099291413104,14694.956502885712,6643.5726166809363
480,19.16,3514.3171905661407,8873.2751026650822,8823.7792520929888,8133.8980432496483,14697.168415068469,6646.7358638603819
481,19.199999999999999,3519.789746435963,8862.8859156455874,8823.2113480023218,8138.4625229020112,14704.50534495453,6648.7772221925625
482,19.240000000000002,3519.4747994256609,8862.9080171691458,8823.9386869290302,8133.6388046213851,14711.690994582157,6649.2805312494538
483,19.280000000000001,3525.0371377282509,8854.4844134785035,8823.3960209312754,8138.6995429824374,14718.687890402169,6651.3991542964068
484,19.32,3530.390349620845,8843.9024134290485,8819.9987873222744,8147.8189487445616,14722.601937143507,6652.3275976951745
485,19.359999999999999,3530.6050891282994,8847.8570055421933,8817.6351783135924,8154.0267564230344,14723.34743284157,6652.8354433764962
486,19.400000000000002,3533.6559581677898,8844.3177115985527,8817.5388134316909,8153.6673207678732,14724.525093469805,6653.5022757003389
487,19.440000000000001,3529.4106704927267,8855.6228908718658,8815.5779140545765,8157.9077374979661,14726.744915564806,6652.9457141066432
488,19.48,3538.2043710057642,8836.4857690646131,8819.5627650981824,8148.2107171920397,14735.360257989563,6650.9510329151508
489,19.52,3540.2596613585156,8832.7614438359251,8823.1295192160014,8134.0202440921239,14733.41969189715,6652.7007314582261
490,19.559999999999999,3545.0463388010785,8822.575635455918,8818.8202206324931,8152.5974996892546,14734.223319469345,6654.1251969046152
491,19.600000000000001,3548.9517525170986,8816.1365479166416,8820.0447892983611,8149.8330905923103,14739.865493730085,6655.1708242593904
492,19.640000000000001,3552.0302501835722,8810.5626413721275,8818.1894692027945,8152.7962614546486,14742.572390925483,6655.4704440019123
493,19.68,3555.4496055790828,8804.8655136717498,8824.1238408823774,8135.4186555914985,14742.494664445348,6655.552266869603
494,19.719999999999999,3559.46013483145,8798.1677034171935,8820.5059279719535,8144.4337049813685,14740.440357545187,6657.0658560965785
495,19.760000000000002,3559.1320344545784,8798.0249221122576,8820.7019428294789,8142.6366029280134,14749.608498934236,6655.2836665098257
496,19.800000000000001,3564.6386064343292,8786.5950337549093,8823.3132518821367,8132.6202362362128,14752.017732195098,6654.3665713085657
497,19.84,3560.2991232484883,8795.8214555213799,8820.8013074921146,8140.8044882946015,14755.220746391678,6652.7629153120924
498,19.879999999999999,3568.5784079024393,8775.253800614084,8821.5685581912494,8142.0263721707388,14755.122752245104,6653.1099965658887
499,19.920000000000002,3569.607343896942,8772.8488652867418,8821.5498893792301,8140.9688639397864,14764.601349564226,6649.8351429287086
500,19.960000000000001,3566.9800486815971,8780.4593493644752,8821.3183895943021,8142.6533107685154,14783.299446268311,6642.6796671004076
501,20,3568.6438908942496,8775.2895602587232,8823.0646999222772,8135.0814485523179,14780.381792467413,6641.6948035505739
502,20.039999999999999,3575.0089715623994,8754.3727311796265,8823.9288750432625,8132.1567383334168,14788.238843419243,6636.3840633944365
503,20.080000000000002,3572.7224486978821,8762.607999812526,8822.8751104570892,8134.6817853592029,14793.055977183056,6632.9831311064054
504,20.120000000000001,3572.751577384241,8762.288970434498,8823.5060983349631,8134.5221302060054,14792.729671521298,6631.2955304118268
505,20.16,3573.8956327765695,8758.4443633226438,8821.7191536532373,8139.5130877351467,14803.64919459958,6626.7214847800096
506,20.199999999999999,3577.1391633790108,8739.3884396714366,8822.2764275787813,8135.8343223497504,14796.85938812196,6627.7125822278358
507,20.240000000000002,3578.3140505037368,8742.6309384628203,8821.7302154125427,8140.990123597041,14799.360171485345,6626.0148651149575
508,20.280000000000001,3577.2655838328378,8744.1615947680675,8821.6957875423577,8139.9309650793384,14802.50398870282,6623.2211936251915
509,20.32,3577.2324990062639,8743.3466221610361,8820.9719953050972,8145.7803746609161,14804.983613213486,6621.74232160069
510,20.359999999999999,3578.7479433746739,8736.4080822446176,8822.4895908744747,8137.7600229957152,14805.802571048091,6620.7258458296983
511,20.400000000000002,3579.7041360419239,8736.521386261622,8824.0682196171583,8138.1622700855278,14813.322103780976,6618.7678364605335
512,20.440000000000001,3577.2676886952536,8736.7606996049362,8823.1327869368488,8137.6024167953801,14816.421027386807,6618.0051524178889
513,20.48,3578.203181384009,8720.6757597247051,8822.9087964182781,8138.382891454632,14822.205530513882,6615.2259531933114
514,20.52,3577.5215436162161,8725.0527250660271,8820.3243552254517,8143.57054297994,14828.147192886492,6614.2994874336582
515,20.559999999999999,3579.0076724953578,8714.9193383663769,8822.0765949350716,8139.4226569348684,14827.790048982803,6614.9546596666514
516,20.600000000000001,3577.9815047666425,8718.7429537347452,8820.8567635323816,8143.2319152731543,14834.428455143367,6612.7717573098344
517,20.640000000000001,3576.404217596727,8716.0800567534006,8820.7689790411223,8145.4290300185003,14834.990127953557,6613.4190011671471
518,20.68,3576.0150561644105,8717.4142089356137,8821.8602641394646,8140.8649133014542,14830.017392536676,6613.7835189772577
519,20.719999999999999,3573.6499849444149,8712.275334142696,8822.2374620463925,8136.2079425690936,14845.39992748537,6612.4836895215694
520,20.760000000000002,3572.7310746826315,8706.0214397783075,8824.4510417766814,8130.6900684992124,14848.074253247592,6613.0786155303576
521,20.800000000000001,3576.0102212900761,8705.8022399764668,8825.2991192852587,8130.8914255338805,14850.7239400771,6611.4735969918565
522,20.84,3572.5311301372622,8700.283748236674,8822.4925656345822,8138.2765944185767,14855.007317624224,6612.0672339952216
523,20.879999999999999,3572.15700417171,8702.7824786438068,8822.0581327858235,8137.8098316723772,14859.739630815464,6612.1045639029044
524,20.920000000000002,3571.8899840265317,8704.2427736254012,8821.4057452190245,8140.4722080697693,14917.584325904374,6628.3627659644608
525,20.960000000000001,3570.1411913547427,8688.2549503589653,8821.865045522638,8138.6265072935494,14926.751693447872,6632.6416660931009
526,21,3569.1883752906938,8684.8970057785318,8821.9056553848695,8138.4145522311201,14925.663009316082,6635.0675541205674
527,21.039999999999999,3565.8738425823935,8668.8226880169714,8821.9832495349474,8140.829306269321,14935.107130155924,6640.4289009384738
528,21.080000000000002,3563.5977210389242,8665.9518860654462,8822.0769632806569,8136.1994070836408,14944.820208414621,6646.4879594087206
529,21.120000000000001,3562.5474907285488,8668.4082872490981,8821.453048066438,8143.0939626824684,14950.141086818476,6652.5187591300582
530,21.16,3561.469679681144,8666.0085881926279,8820.7182239149661,8143.7257481528723,14956.21209925342,6660.0518046479792
531,21.199999999999999,3561.2288365723389,8663.8180919885617,8823.1703030186527,8135.8684462493484,14958.606150560498,6662.0488893153397
532,21.240000000000002,3561.2768498180935,8664.1256229230621,8825.1639655712497,8126.5946764035825,14966.679997504309,6668.6668200045624
533,21.280000000000001,3558.2562262026513,8658.2192540895758,8821.1837641161965,8142.184540206983,14974.650179116385,6674.4630234972592
534,21.32,3556.2838681705066,8650.7038866135827,8821.8608642592026,8140.0013173230054,14980.127674519676,6677.9994918415487
535,21.359999999999999,3555.8860534968635,8651.4959544838493,8821.1057534383017,8141.5934063498207,14990.880130246425,6682.8509206652425
536,21.400000000000002,3555.02869639971,8651.0614730515827,8822.644221040895,8138.7992298515856,14999.748632684672,6686.4665568572227
537,21.440000000000001,3551.2663530410623,8641.0907423763656,8822.6851250166073,8136.9294107781934,14995.335229765678,6687.0079276330962
538,21.48,3548.0025444855969,8631.430252836597,8824.09752313629,8132.448681692299,15002.426337480396,6688.36667657203
539,21.52,3546.8560970452922,8627.0328008039251,8822.6387891700015,8140.3980848565498,15001.027559327842,6688.209998288562
540,21.559999999999999,3546.1997026519948,8625.3066495433795,8822.6638778909964,8139.5727357266378,15006.760183111777,6689.836912500652
541,21.600000000000001,3543.8561458944605,8608.4305411763089,8827.2576076422283,8141.3548232147205,15008.81787750032,6689.7687271700261
542,21.640000000000001,3541.2882320716235,8610.2035492016184,8823.2343809971735,8134.9407542759473,15022.869262042876,6692.1443269132033
543,21.68,3537.59574918213,8594.0669765073253,8822.8977872924625,8136.0374003852903,15024.609061707484,6692.791057282062
544,21.719999999999999,3535.174539059512,8558.3057445473642,8822.949186881955,8136.6110470879212,15037.057379042981,6691.8511182682096
545,21.760000000000002,3535.1458091577588,8552.0113504239598,8821.3152772244939,8140.1198850755909,15046.371176407873,6691.3957003948399
546,21.800000000000001,3534.7758126488557,8555.7567759857338,8822.010872811743,8139.8726066004465,15053.399862409444,6691.6464584674641
547,21.84,3536.5138464828383,8554.1988402052484,8822.4986020245869,8140.6209562011154,15053.292996570664,6690.8783921797949
548,21.879999999999999,3540.2315165916839,8525.9461124629761,8822.8356920711849,8135.1274064034415,15060.597287963416,6689.2122291135793
549,21.920000000000002,3541.309734885765,8524.0140978870895,8823.9224580930531,8132.9916802465286,15060.256814001097,6689.9295606928517
550,21.960000000000001,3542.944014513072,8517.2951130045476,8821.7725961834822,8141.2439026915181,15072.676399521208,6686.0652446104577
551,22,3545.2903786926609,8511.3742831984455,8824.0390910503211,8129.676264270609,15078.158530042643,6683.4610259629553
552,22.039999999999999,3550.721938609378,8503.3947171160071,8822.9651106081856,8134.6535950554453,15085.122935487392,6680.0461818059139
553,22.080000000000002,3552.1290376670254,8501.4169446048872,8820.7875040504969,8139.5625621216132,15090.492354643908,6676.6532500310623
554,22.120000000000001,3554.7035559187993,8499.4254158498497,8823.6508531547297,8133.916060667987,15097.165131092426,6672.5901261479412
555,22.16,3553.470184519233,8503.2825246283683,8822.1040702446699,8140.4579892112633,15103.415285654084,6668.1599487046315
556,22.199999999999999,3560.2082637310314,8495.3082618479275,8821.7377985489184,8142.1650119086435,15109.787346763109,6662.8387325244557
557,22.240000000000002,3564.2725736260804,8493.0856997325536,8822.8968771148357,8140.1088973858205,15115.985069903832,6657.3837114678117
558,22.280000000000001,3566.1034959366616,8491.0834427208065,8823.5847558911155,8135.2464494438336,15118.767227796196,6654.1637618246732
559,22.32,3570.7439700893224,8485.4819669052431,8822.009191688514,8139.4972737098215,15125.289583932934,6647.0808773197004
560,22.359999999999999,3577.3887441878901,8478.1040501946773,8821.5184386296696,8139.770198680043,15128.986812857098,6639.3488338216684
561,22.400000000000002,3581.502148358964,8475.8772520975508,8822.0617005333715,8137.2665453435129,15130.178761999652,6636.2373564360314
562,22.440000000000001,3587.2609772101014,8472.3500521915958,8820.5920244014978,8145.5452495050367,15134.699880708024,6628.938889450621
563,22.48,3588.5845772350194,8471.7975551042164,8824.2468104491418,8128.3977915249961,15142.264518389855,6618.9470238711483
564,22.52,3593.9523164053153,8465.6618266282912,8824.9488867565888,8121.8998024614102,15141.176926436277,6618.7515034108164
565,22.559999999999999,3593.8652503141057,8468.0669748987566,8820.6610266682419,8141.4529976502527,15142.750865890725,6613.7953913141255
566,22.600000000000001,3594.9903267967516,8467.6014799213408,8823.8511625985102,8128.1956617602264,15145.096441437277,6609.0120083996608
567,22.640000000000001,3600.2991649441801,8461.7037471582516,8821.454353991825,8138.8210500600781,15149.739819991,6601.484811812541
568,22.68,3604.773323462633,8458.1561241024774,8823.6547559183764,8130.8277868301175,15153.239725140364,6596.6220528779168
569,22.719999999999999,3609.9318081690235,8450.361649656119,8824.1122673598966,8127.4149458066659,15156.677254398421,6593.2333872910904
570,22.760000000000002,3622.1855059801992,8427.7877327030183,8825.5235677601213,8118.9882341000184,15171.984684681052,6575.7756117627832
571,22.800000000000001,3615.086942972167,8444.2211736687896,8823.2653468858607,8118.0188268880111,15171.815657083149,6574.026073911461
572,22.84,3625.4611324853377,8420.826115217842,8826.4777405450532,8109.788758519453,15177.593078095331,6568.3785439847161
573,22.879999999999999,3627.7531589399468,8415.2237739385655,8824.7491563288677,8117.6031400020238,15181.706609899009,6564.1660888336319
574,22.920000000000002,3629.1584080967637,8408.2549160735507,8825.1341013615365,8114.5179649576867,15193.015438992952,6554.2471436700234
575,22.960000000000001,3629.5805601770689,8404.9329805735852,8825.5223377519469,8113.260975671933,15195.557564569226,6553.9764755642846
576,23,3631.9490488355186,8400.5589653490333,8825.1565077340256,8114.4015876115582,15206.977776072059,6546.8972267920835
577,23.039999999999999,3633.7593222087803,8393.2329031853278,8825.3149781655047,8111.5700341846077,15197.78853807112,6552.6271121351238
578,23.080000000000002,3633.5294066369206,8392.1836547262828,8825.870055942145,8107.9846950067486,15203.319016080473,6548.5922002576372
579,23.120000000000001,3633.5806442939388,8387.7122079736782,8826.2121128901817,8104.6074192928918,15223.425498415207,6538.3620977120263
580,23.16,3634.1884617888122,8377.3615446461699,8818.4037648992235,8142.8959242197752,15212.184722249616,6543.2834781490774
581,23.199999999999999,3634.107303738429,8371.5253379332389,8824.9703563316707,8112.5772434091987,15240.907873021017,6531.0043213733234
582,23.240000000000002,3633.9720042747667,8362.5495770604284,8824.8346668420418,8113.9788366506282,15251.453735772944,6529.7543673200453
583,23.280000000000001,3631.1280991403196,8356.7418260435297,8824.4832945562357,8118.8238841481798,15276.827504717467,6526.3747915959648
584,23.32,3628.9130529774643,8347.6205674123194,8825.2482712380825,8115.0692891392737,15281.267424439598,6527.0380936977999
585,23.359999999999999,3628.0629567942906,8343.8939869117985,8824.6516393963921,8115.6598351474713,15302.319993528798,6529.9989487452494
586,23.400000000000002,3627.1496438585323,8335.9577698455396,8825.36483016684,8110.0695771422934,15314.978222693548,6532.8136267069822
587,23.440000000000001,3625.9084078418555,8329.3419942644759,8824.3221564950945,8109.9313881611433,15318.299383358251,6534.9091896210193
588,23.48,3624.1746049759572,8319.5186978593792,8824.0431628735951,8110.1816374145055,15328.85270907178,6537.7077403033127
589,23.52,3618.8987855158161,8309.3021028368112,8823.9886637920627,8110.2213300493531,15337.732867054967,6542.8626545337083
590,23.559999999999999,3614.1650045442775,8297.1817122537468,8820.3835146823985,8110.3411281829431,15342.195957047059,6546.0330163515282
591,23.600000000000001,3617.4161069865104,8297.7170532876607,8820.600137960877,8110.351994193943,15348.803616019894,6549.4417653383134
592,23.640000000000001,3606.5763854205675,8284.3700271833695,8820.5573285352111,8113.381188904561,15352.000106256326,6552.069771213437
593,23.68,3603.4569206367578,8278.0927368518023,8820.4463718899169,8110.8560814737384,15363.438021064716,6556.6749406280987
594,23.719999999999999,3601.0210763468822,8272.4425741644282,8819.2186034032966,8103.92523147677,15364.425926692107,6558.8160819819341
595,23.760000000000002,3597.2396634248794,8266.2832252919943,8817.915466149776,8110.4295770056087,15366.973668854544,6562.1550956038445
596,23.800000000000001,3593.9002065146283,8258.9534721630116,8817.4745266598184,8102.7041749136451,15374.881840610025,6564.5630571911397
597,23.84,3590.4894259092353,8253.4638560159638,8816.6655241322078,8103.6070940726695,15379.527638998065,6568.5571867697154
598,23.879999999999999,3586.6547486748514,8245.5849455998141,8816.4114271505532,8091.8399116165692,15393.163076695033,6572.1591101465583
599,23.920000000000002,3581.4347569583024,8234.9188951899814,8816.603640483132,8099.5607719783693,15399.131920147422,6575.3070718809295
600,23.960000000000001,3577.2652891319744,8227.3897208199396,8815.9207390873853,8096.2659148492776,15408.739868212753,6577.4849180068704
601,24,3574.3116863883702,8221.1816261096283,8814.8531149561913,8088.2939779337303,15412.056673393023,6577.9555153146548
602,24.039999999999999,3571.4480958910522,8216.1099990222501,8815.1434258535046,8090.743525216988,15414.801185396402,6578.2983972073052
603,24.080000000000002,3570.3968403610806,8209.8035366474651,8814.201786165695,8085.2831423876041,15419.828709561471,6580.9355510176656
604,24.120000000000001,3568.8176035235392,8202.7443835935355,8813.7855719428953,8087.4381679491216,15419.913023323794,6581.0362232483476
605,24.16,3567.7482944100216,8198.6570652338869,8813.3586015782748,8083.2573148299216,15426.186939163148,6580.7693384377781
606,24.199999999999999,3568.180729001303,8191.3039744780044,8811.7361035903577,8080.9461672184061,15436.885667174756,6582.1243768318154
607,24.240000000000002,3566.2605918654549,8187.0496093604324,8810.1991833977245,8080.2546280466158,15450.4396646155,6579.9529233603025
608,24.280000000000001,3566.586821471813,8172.7493294380929,8809.3468272363734,8076.8353816723884,15449.28240836742,6580.5228743783427
609,24.32,3567.8386176280651,8169.7700054983034,8810.2677212693452,8084.7845288526933,15462.100956613176,6576.2526724721201
610,24.359999999999999,3568.8225149891314,8169.3459147606673,8807.6989528222221,8077.1077851906921,15460.213757017811,6576.7981253578937
611,24.400000000000002,3571.1043114646041,8159.297430496852,8807.4815392892178,8076.039932796295,15474.800225870789,6571.9860643598558
612,24.440000000000001,3570.0552418723087,8163.6011104993704,8807.1779671800705,8074.5453809996334,15481.113457936823,6568.8048335861295
613,24.48,3575.9987376331414,8149.3635843085294,8806.2925403568534,8073.7197028994287,15495.426321354531,6561.8937448990855
614,24.52,3579.0365542119343,8143.3558211482241,8804.4250463706758,8068.6726922004382,15504.496132839262,6554.5949964433185
615,24.560000000000002,3577.7098500528255,8150.002074047411,8804.6265991309228,8068.6414752818891,15507.46142231394,6552.3949382233786
616,24.600000000000001,3587.5801261696515,8133.824709295377,8803.8238958597085,8068.2201056434478,15509.431418380762,6551.2486279369568
617,24.640000000000001,3595.2366782510544,8123.2706217711275,8807.22739698025,8087.7777156156726,15517.209765201624,6544.873945796342
618,24.68,3609.054117249073,8109.8823591013597,8805.2914807630823,8079.122983203878,15519.853097353573,6542.0479397890658
619,24.719999999999999,3613.6987046067879,8108.063448043089,8801.3934404408337,8062.9918711497294,15524.034326175304,6536.0265742370575
620,24.760000000000002,3621.3426414247406,8103.5776380115049,8800.6082706500456,8059.8164605717266,15531.253803298894,6527.5136173179253
621,24.800000000000001,3628.5196196669044,8100.321629323008,8799.6311516532696,8056.6602011531422,15537.219513035492,6521.8491040153003
622,24.84,3633.1672436702283,8098.0727033346775,8798.9423083718812,8054.6966473023886,15542.365701685036,6513.3590824494959
623,24.879999999999999,3640.0228520742121,8097.3718778136345,8797.3470397002511,8052.9601228563015,15544.048716489084,6511.1553103869464
624,24.920000000000002,3648.9621384694028,8093.5028043008688,8797.5803067576162,8052.9934668150909,15549.812883303621,6502.095720250456
625,24.960000000000001,3666.6297545198004,8088.2319671161549,8794.3372378683289,8044.6510179235029,15559.700135804906,6487.669816114696
626,25,3676.1333687761398,8085.9346494849606,8792.9667790961139,8041.3791006299789,15564.690962543149,6481.3452481923687
627,25.039999999999999,3682.1790134626112,8085.2848072222178,8792.1963890877887,8040.0197488775884,15570.49329875408,6473.7482682262234
628,25.080000000000002,3697.7341468138502,8081.324705357154,8793.7807056597048,8043.1209641855676,15574.133625863806,6467.6930043640423
629,25.120000000000001,3703.967944699471,8080.6084210908393,8795.063559624803,8046.8138632950986,15583.509409670756,6456.6562709272912
630,25.16,3722.4181487414503,8076.4539598057563,8783.9690131253374,8016.0029431311759,15589.310548219117,6446.4015765543536
631,25.199999999999999,3728.7555923472901,8076.2428177506081,8784.2752050903855,8016.7985360991897,15598.75275677703,6435.1704272195784
632,25.240000000000002,3731.1170032964901,8076.6641266855631,8790.2203430036807,8032.5448475937164,15601.680997815165,6430.7955532735841
633,25.280000000000001,3733.7316077751921,8076.890660979414,8790.2644357232184,8032.1848028217519,15606.873406579518,6426.3727193656141
634,25.32,3743.0294737582926,8074.9912813961382,8791.1377366476463,8033.3254212230995,15611.295739580415,6419.570418511752
635,25.359999999999999,3752.4227309398016,8073.5322435911785,8791.8539767705315,8035.2603325823111,15621.911859991058,6410.4297453748559
636,25.400000000000002,3761.4145913772954,8072.7315049779936,8783.1375831829537,8013.4127990707148,15627.902035493984,6405.9895028647761
637,25.440000000000001,3766.3079307040684,8071.1563664604382,8791.9145975426363,8033.9064055261524,15632.497837678109,6402.814600156742
638,25.48,3774.8192509005007,8069.2812701998992,8791.4712461942927,8032.0271698925908,15640.386584301748,6399.0694300120822
639,25.52,3782.5929980931028,8066.9211472972602,8790.7291105024651,8029.8310659562412,15641.749033410695,6399.1012097944431
640,25.560000000000002,3786.9655007438146,8065.3418068824185,8790.8763782923179,8030.8635196370533,15649.717316564829,6394.6327404898238
641,25.600000000000001,3785.7277699938841,8061.2461962711604,8798.2990912246569,8050.0450102490722,15661.099322825497,6391.4994438104786
642,25.640000000000001,3811.0825668511698,8057.6426819198714,8793.3475201004003,8035.9449532001745,15660.752027646202,6391.3714397349249
643,25.68,3815.9045835699976,8055.0227187649925,8788.9213688933742,8023.9157471044682,15665.579324717653,6390.5873821015703
644,25.719999999999999,3836.6018720124666,8044.1322648123578,8790.3481414009439,8030.2251907334794,15676.581750714306,6387.8485887284387
645,25.760000000000002,3839.2004112530312,8041.502122730918,8791.7135878621775,8035.5110488013797,15689.751678705848,6386.9956331999201
646,25.800000000000001,3846.7096255018978,8037.4346487112907,8795.3543878183591,8044.3999602944259,15693.653685875541,6387.8524864055535
647,25.84,3855.1084351254522,8030.1327314601331,8792.2574663754513,8036.3769179071032,15731.080969318027,6393.5268893079947
648,25.879999999999999,3861.7759540484449,8023.3567251413006,8791.3476141669707,8032.4153418705391,15733.096550363773,6396.5134924373469
649,25.920000000000002,3868.6742869958143,8016.7097552297246,8791.708568362903,8032.5610238120062,15733.379421965186,6397.1532112743544
650,25.960000000000001,3872.6924657718314,8010.0061100684061,8790.5078237663583,8028.7624182250656,15740.827382524798,6401.9573286015111
651,26,3871.023032442662,8008.6156759764062,8796.5979408820695,8026.6391209562235,15755.487754674912,6410.2908972493769
652,26.039999999999999,3880.1295296469802,7997.213918606074,8790.3347787169732,8030.4611384074979,15762.512355505549,6417.0064250966461
653,26.080000000000002,3883.3801667990419,7987.1289871823483,8790.8778630807792,8030.4907480275288,15766.516872976021,6421.3748327924532
654,26.120000000000001,3884.9813103426131,7982.1649211688245,8792.7523564767853,8034.3662881519704,15775.486528950132,6428.2122072831535
655,26.16,3886.803593076796,7973.6225377025876,8793.4202944202752,8038.2056939602335,15781.546215689306,6436.1321023510482
656,26.199999999999999,3888.5952815226638,7966.2232549082,8787.3268068027919,8022.9985132186239,15793.796281283254,6444.0554780507518
657,26.240000000000002,3890.3639364441919,7953.8592673968324,8794.0630747130417,8039.2512357311962,15794.622172936428,6448.662760315332
658,26.280000000000001,3889.723660748632,7944.0128467081295,8793.3535692014466,8037.9287387267286,15800.929158838342,6455.9480890327231
659,26.32,3890.3123581840109,7934.4762784264894,8793.8499365304342,8041.8579433114273,15804.51172805121,6460.2500102614749
660,26.359999999999999,3888.9097901346622,7933.3222418056048,8793.8013825352864,8042.204274761837,15808.996728392427,6466.7655346191623
661,26.400000000000002,3889.2314786644479,7918.5043475750535,8788.1219085672783,8027.1985175200625,15815.980059046207,6477.3388313595942
662,26.440000000000001,3887.6657490070552,7905.4173878158472,8792.584620979731,8035.7051441667791,15822.358595094749,6487.8476492272657
663,26.48,3887.1351239239889,7895.0228930140329,8795.1242961508397,8043.2105265509545,15829.512658349855,6494.7845491029739
664,26.52,3885.6464925670584,7886.7603199286605,8794.5688215754599,8037.7638109829277,15834.30181818727,6501.7450550159401
665,26.560000000000002,3882.7662502837202,7874.4313466789981,8798.2455238399325,8045.4528644156799,15836.251083922138,6506.4652676403239
666,26.600000000000001,3879.5074816005326,7863.4090659752419,8799.5046237682927,8042.621593231398,15839.216741546152,6511.5893101611091
667,26.640000000000001,3878.143766418355,7860.1017151768137,8803.303872475266,8046.7694417817565,15845.188625990175,6518.0362422625603
668,26.68,3875.2266409619915,7841.7452488756935,8806.1273892928566,8048.485456774667,15858.533830710348,6529.1425335523854
669,26.719999999999999,3873.6045439460131,7833.7369010493694,8807.4256968410864,8050.6708702928509,15867.034164241993,6533.6858172656302
670,26.760000000000002,3871.8557544680893,7825.6930398182903,8804.6906199830464,8037.2540023320553,15868.34786185118,6534.7481795392796
671,26.800000000000001,3870.364937771059,7816.7048977180257,8812.0205038929962,8057.5278658515581,15877.031565831539,6539.855963662586
672,26.84,3867.9273373901865,7803.8195845986393,8813.8915232531908,8060.6937514871006,15881.735180438704,6542.409473244541
673,26.879999999999999,3866.3406297476181,7800.585858128311,8816.1159009276798,8063.9577439966042,15883.199872258625,6543.1578215329173
674,26.920000000000002,3871.4736420865183,7787.3462954317256,8820.0765158752529,8078.4628190763869,15893.121245791261,6548.3504991500413
675,26.960000000000001,3862.5518303680747,7781.6659636238073,8821.9599892703955,8081.9106610613098,15892.257386914651,6548.729127121238
676,27,3860.9744962573282,7771.1804213741216,8822.1683115090491,8083.0364603396438,15912.274648643666,6555.4869300277351
677,27.039999999999999,3860.1763776886955,7763.4482668250866,8823.3319700827506,8091.5741707541583,15912.951836720104,6556.2227821628003
