"Worm Data","Position (um) of Centroid"
"Sequence","VID00069.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
773,30.879999999999999,4713.1185481545253,7396.5330273290811,10173.950814305406,3556.2410866044493,14603.483050097406,1891.7107561931462
774,30.920000000000002,4719.9363585410028,7396.9649856963515,10163.085652417596,3547.6385057029338,14602.82988553478,1885.2616391772799
775,30.960000000000001,4724.6086978789708,7398.2614872610493,10150.027195268354,3537.1009908028745,14600.982073169502,1882.9797010109996
776,31,4734.3147099602447,7399.7451574346142,10142.398729659435,3532.3960082526173,14600.715575973069,1878.0079456450212
777,31.039999999999999,4743.9884703187709,7399.289292570189,10141.06657509483,3533.0028486306283,14600.63082817051,1876.2117398121827
778,31.080000000000002,4755.3208177036813,7395.7112160243869,10124.449141339523,3528.2240422699006,14596.860123812026,1864.2007929117863
779,31.120000000000001,4764.7508023501941,7392.8322661985621,10123.254146627311,3528.6012107747238,14595.257981349219,1859.7528197096844
780,31.16,4766.7681925408506,7393.3201611817694,10112.932719766577,3525.191546572506,14592.525122289408,1853.9785889908344
781,31.199999999999999,4773.1717106458445,7387.8798554878604,10107.289005320679,3523.4408284836136,14589.476663901867,1843.9203849988844
782,31.240000000000002,4774.4353253065347,7385.2696762370688,10102.789604096537,3524.4664119757545,14583.55913587633,1831.0583953355417
783,31.280000000000001,4775.824764484214,7384.877103849718,10081.202442629703,3524.9097410427694,14579.75295589817,1819.4593888428753
784,31.32,4778.4768354750204,7381.6366067398721,10084.668657461985,3525.2724021737713,14574.35091447943,1810.5201600487708
785,31.359999999999999,4785.148597615721,7374.3608154661706,10061.799595265289,3526.8873104197637,14571.922225679044,1802.0669682679272
786,31.400000000000002,4793.6300315984099,7368.855669274637,10112.057708127191,3528.6447116868785,14568.697664889578,1790.6470731008139
787,31.440000000000001,4796.4539433480149,7362.4986862405649,10060.377084909323,3529.0366048550941,14566.712163118566,1785.395174639023
788,31.48,4799.4071148647745,7358.6253949929815,10042.174924205052,3533.1836284373712,14565.328696357858,1778.9355269435619
789,31.52,4804.4350910213134,7353.7971059879392,10036.283319394246,3534.2521293302825,14559.62158325324,1756.2282578822415
790,31.560000000000002,4804.4586932071734,7352.7549346606684,10034.317654454569,3537.9919802431359,14556.645047235897,1743.8550769567992
791,31.600000000000001,4804.3617168867131,7352.6534659933368,10031.653240516956,3538.9640001431335,14559.955783046589,1743.2226719404716
792,31.640000000000001,4802.656736773607,7350.8564716139326,10026.863185241498,3540.0146268469971,14560.09880560913,1743.2010649691347
793,31.68,4812.9995148887319,7338.3900710842327,10030.180105268406,3538.8236489433057,14559.650206886485,1724.0550364704941
794,31.720000000000002,4822.9655233872882,7325.6701342682099,10028.174818679276,3540.1699378196245,14561.328677072575,1724.0276091008491
795,31.760000000000002,4820.1354784720152,7327.3953687496369,10024.135318776154,3540.9195698216763,14561.79641750962,1723.8840658863155
796,31.800000000000001,4823.0007221295655,7323.4266624354896,10026.265080167099,3540.2982247013861,14561.654448521127,1704.8132589878023
797,31.84,4830.3281290605946,7306.6332410508585,10028.020885700285,3539.1286777396217,14563.706045995024,1685.8775559324095
798,31.879999999999999,4831.0794247357344,7307.1098455816154,10025.976775871395,3538.3660089879904,14562.687040005194,1704.5757010927227
799,31.920000000000002,4830.2320923334128,7306.5414123821447,10027.167758007539,3538.5229324703323,14562.97333464984,1677.0610871116642
800,31.960000000000001,4834.0841576368966,7295.1069236680378,10024.35353347162,3538.3111196333084,14557.619282501337,1703.289223867876
801,32,4833.0952798304179,7292.8087680535955,10025.232876456792,3536.5598724243773,14559.209925005216,1700.3393342384661
802,32.039999999999999,4834.6265507069756,7287.1368783646431,10020.646349814046,3536.0381198173227,14561.677301271844,1694.0274978079997
803,32.079999999999998,4840.0785144394695,7277.6321677921469,10020.541436459305,3535.8962782420022,14560.525641685652,1699.2034098137738
804,32.119999999999997,4841.9572957668443,7273.2490917508139,10019.342058257913,3534.0908691513478,14566.967906473237,1678.3623406672814
805,32.160000000000004,4846.4391741773679,7267.8582886472959,10014.446844438262,3533.9158680343744,14565.53350323144,1688.1820271756897
806,32.200000000000003,4848.8544434667028,7263.7495329388239,10015.293810806739,3533.7222426118396,14574.276685437306,1669.549635053454
807,32.240000000000002,4848.9620764027686,7263.8398953454307,10010.922967435727,3532.2363301431806,14572.104360736597,1676.4848911876306
808,32.280000000000001,4855.0455663079611,7256.1006201747305,10011.909153633729,3531.7509780081436,14582.452996852302,1659.3338476303943
809,32.32,4855.2450754436477,7256.2770048407619,10010.828582745195,3530.4751423163998,14585.771827081691,1658.2316556960104
810,32.359999999999999,4858.2416388156134,7252.3239032526544,10010.754856812944,3529.473079315856,14601.667767162586,1645.1841204950433
811,32.399999999999999,4860.0702561140179,7249.1346076179179,10009.302950018902,3528.0264661568299,14607.196600612577,1640.7190154500022
812,32.439999999999998,4864.9308088463531,7243.9258544035165,10012.421155271573,3529.0971034119357,14597.63856489645,1650.8892044730528
813,32.480000000000004,4871.3806243383915,7241.2890954259055,10005.374239284174,3527.8918158244478,14606.362522229903,1644.603668964879
814,32.520000000000003,4873.8659405942626,7238.8129987795564,10006.278129369002,3527.6022653289947,14602.715611266853,1649.194741253792
815,32.560000000000002,4880.7418711192595,7234.8851281911884,9997.2413267287011,3525.6609928718026,14645.026167467831,1627.8888966649774
816,32.600000000000001,4891.8488773743638,7229.0404418799881,9991.5108232093862,3523.0309803000901,14639.61093308654,1632.5254958790883
817,32.640000000000001,4892.3503035956883,7230.0644723472033,9984.5429155288202,3522.0625746077812,14648.525378003034,1631.3606006507234
818,32.68,4903.4957054472807,7225.3297591430946,9982.2271014895123,3519.7318481719922,14653.125608857696,1631.4425590911524
819,32.719999999999999,4908.3738305105508,7224.0233714130054,9979.3592249728244,3519.0927577101556,14657.641492518669,1632.5570706040635
820,32.759999999999998,4910.2703203482433,7223.0244660887611,9975.1834034843978,3518.1021918182696,14664.81387633868,1634.5313551904055
821,32.799999999999997,4926.2999680804423,7217.966309307194,9975.2712309261642,3517.680869926081,14669.109266853933,1635.2811391144132
822,32.840000000000003,4909.8510923569074,7220.0894980197909,9968.4527987129877,3516.4238817407731,14674.92588499267,1635.336003041024
823,32.880000000000003,4915.9584479620462,7220.7580949224393,9961.8575580636043,3515.4042828352685,14679.029386738874,1635.3348810933931
824,32.920000000000002,4924.6635439874817,7219.6045479433769,9958.8667377054662,3514.6301477828056,14700.912173725803,1636.2986304794795
825,32.960000000000001,4924.3278742177818,7217.8417217929609,9955.1974250775456,3513.5367429225962,14682.680655977427,1638.397162132469
826,33,4931.932984013727,7220.385326026757,9950.9709536594837,3512.1316826777747,14683.234363770051,1640.4697014205594
827,33.039999999999999,4954.5471344827738,7221.4732353043328,9950.5691022379287,3512.3151185089419,14694.155133407699,1641.0774605465995
828,33.079999999999998,4969.0491455568726,7223.9457172007778,9941.1182938861111,3509.1997344074389,14723.680563488595,1646.0571708906427
829,33.119999999999997,4953.2277204388911,7218.5035949945068,9938.7112153559974,3508.4826013538213,14717.718255793234,1646.4282984256261
830,33.160000000000004,4971.0446250073173,7223.3373136071014,9935.3133365377635,3506.6897844546083,14722.219137763144,1648.554221833303
831,33.200000000000003,4970.3506087486912,7225.371284084611,9931.1460983747311,3504.8495399720914,14728.953241717116,1651.0632732225477
832,33.240000000000002,4993.8822205733368,7229.7635929356084,9927.8765951246442,3503.6121482736226,14730.111611347478,1654.5981921963066
833,33.280000000000001,5009.4048676024377,7232.4518558316868,9919.7056949435519,3499.4455039915574,14755.446754744595,1659.6416537803816
834,33.32,5014.1139436052672,7236.2802726572672,9919.5132298019216,3499.5711733095986,14758.096558438774,1660.4568754838838
835,33.359999999999999,5022.1852295182143,7237.2986953850286,9912.3054339514365,3496.0390791040072,14746.64226631479,1661.608134557222
836,33.399999999999999,5022.2316471007516,7238.5570803208211,9910.6628742494322,3494.3780370700424,14744.382302190144,1660.6653615438954
837,33.439999999999998,5036.6511897224182,7243.8394990032184,9908.5228389993536,3492.647119362653,14752.175993315775,1660.4748491812552
838,33.480000000000004,5036.1599402374686,7243.2374011914853,9904.51280915608,3490.164406339225,14756.862197663044,1660.782109062593
839,33.520000000000003,5040.6693621388131,7244.56572064805,9900.6885385994919,3487.1413912859243,14761.027345764231,1660.9573321240478
840,33.560000000000002,5043.2904146659521,7246.750740432929,9899.2742103902092,3485.6063418257627,14759.027513703182,1660.8364160067322
841,33.600000000000001,5041.688106318823,7241.1457604372208,9882.7359503301013,3480.1404486026249,14765.06336821253,1662.4722339684413
842,33.640000000000001,5048.9771923876015,7250.1866429137608,9884.445352728455,3479.1731901041821,14765.842444828586,1663.2603581268031
843,33.68,5072.6217764713447,7256.9398332080382,9876.0596637658546,3475.6169587808099,14767.688367767827,1661.6533402332079
844,33.719999999999999,5078.6208733210278,7259.3915351234737,9871.8243813568733,3473.976861733513,14772.070466076333,1665.9163207800648
845,33.759999999999998,5089.2214400692255,7263.1397386221051,9865.4092947186909,3473.3531138266626,14774.600571870023,1666.7985155655751
846,33.799999999999997,5090.4777042628803,7262.2313566138446,9862.8945555125501,3473.7732962299806,14780.060847168816,1664.9113650392828
847,33.840000000000003,5094.8545222985867,7262.5632583335955,9861.4718531473627,3473.6696532962669,14778.642877838403,1664.7284945533556
848,33.880000000000003,5104.4858860993281,7261.8173320133119,9853.6052224552568,3474.832505947923,14780.705220547485,1665.7188960501771
849,33.920000000000002,5106.4220796318514,7261.2670314052011,9850.0661299951335,3474.0134240934067,14783.039980728172,1664.6443983368517
850,33.960000000000001,5116.7488145767293,7259.918107262316,9842.1175413345718,3475.2427449031757,14780.963693760592,1662.9337453138669
851,34,5122.8593931004534,7259.5708525723239,9840.8740172472644,3475.2685581535561,14783.470594618066,1658.080673929875
852,34.039999999999999,5146.8344278580817,7248.5096922101484,9831.2370815582763,3479.4307452734929,14770.742256994175,1654.7103418327442
853,34.079999999999998,5148.9328039838874,7246.249976817584,9824.9125253977491,3482.3407279616449,14771.698846677202,1654.5724310502665
854,34.119999999999997,5155.2305297728153,7240.7734546097854,9825.5084341067013,3483.0504163064961,14765.404668866682,1653.3030573553842
855,34.160000000000004,5164.4846967086169,7230.0430114505989,9821.4216405635034,3486.5841758181423,14762.433167932546,1653.6660719605061
856,34.200000000000003,5169.827573284334,7223.7016771593362,9819.3307518434831,3491.2835374611068,14757.251339094735,1654.1888485473519
857,34.240000000000002,5172.9468757673576,7219.3346395258659,9818.0739482792033,3494.4913328290877,14756.365617303005,1652.8362894820657
858,34.280000000000001,5177.6300767115163,7209.5633806987844,9805.8221898854881,3504.3290799315018,14755.682326386537,1654.1627247031538
859,34.32,5177.4013426223946,7204.0437075157861,9801.4939571742652,3508.3830175619387,14752.847021247602,1653.2869810251468
860,34.359999999999999,5184.8052084266474,7192.9525429898968,9800.3131817915746,3513.9263276577212,14758.230368182885,1653.3351248299259
861,34.399999999999999,5193.755130876958,7178.6239526856789,9799.3944811955553,3512.8673938322036,14757.104528934124,1652.5843245313572
862,34.439999999999998,5185.8595597650856,7178.9629397558892,9789.8741969891271,3528.5584893691266,14755.751964102579,1654.2218740287426
863,34.480000000000004,5186.9111636340376,7176.6149359193932,9783.322229740661,3536.8881047244467,14752.584049829886,1653.8383672432246
864,34.520000000000003,5184.8984648802316,7174.1129519712867,9783.8380745630056,3539.8178693672962,14751.397392360992,1654.2189305636621
865,34.560000000000002,5190.782707584407,7158.4894943749387,9779.9502857472671,3546.3338305103189,14755.03642456679,1654.2147147335363
866,34.600000000000001,5188.4818924155334,7151.8564683414561,9777.274538598027,3551.9775815988341,14761.426636599001,1655.0211330526254
867,34.640000000000001,5188.6209898277175,7151.8209009894681,9775.4061639124902,3557.4283267936626,14762.934869035149,1655.5299447797934
868,34.68,5185.5796677981261,7148.0918354359528,9773.3763061108912,3562.6630799001941,14760.386804734035,1657.3021194166104
869,34.719999999999999,5185.6617751707727,7137.6578745058905,9769.967763476232,3569.9511841191961,14763.970117129413,1657.7728809901982
870,34.759999999999998,5185.5654975710395,7137.641815236937,9767.5026616192736,3582.5885328767845,14767.242708416343,1660.5102674895406
871,34.800000000000004,5185.5528155641459,7120.8730823301757,9767.1708765126314,3582.5433210989277,14769.392568133948,1661.9473982745494
872,34.840000000000003,5184.7143516356364,7120.6967325685928,9764.6528528097879,3594.3277968941893,14772.610870252973,1663.4502176681945
873,34.880000000000003,5190.2916682034547,7088.1120270795573,9760.9849608965214,3605.2515573686906,14776.088834384429,1663.6487416623768
874,34.920000000000002,5190.4558122315766,7088.1705678822273,9759.2916002977981,3611.7784525228299,14777.472916326218,1664.5062304305211
875,34.960000000000001,5190.420744932193,7088.1587098837153,9757.8615070691521,3619.1612203559271,14787.054571096642,1663.5341759037474
876,35,5190.2909879585159,7088.1111809565982,9754.6047020325841,3628.3747876686484,14787.468321354874,1664.5386189393957
877,35.039999999999999,5188.220566269797,7087.3460758446763,9753.7082778638869,3631.8811937503024,14793.663231266135,1666.2576030309101
878,35.079999999999998,5194.2713691614572,7071.9855153891713,9752.2508918522562,3637.7607853553291,14801.709242515868,1666.1065757519536
879,35.119999999999997,5198.928347000945,7055.8018640531645,9750.5322035959689,3643.0492891641843,14807.856669056035,1668.1751161419743
880,35.160000000000004,5190.2383341113928,7069.8980699391777,9748.2002988403274,3646.6696485828688,14816.565980280413,1671.5798568259124
881,35.200000000000003,5199.449566557023,7056.1991180600044,9740.7904983285807,3663.1836280430261,14836.793457035546,1670.0037275109298
882,35.240000000000002,5200.0176914631338,7058.8419033396185,9741.4239725542284,3661.4416565452857,14843.673283570766,1671.712110284112
883,35.280000000000001,5200.3161654095493,7050.784567273924,9740.2498307903224,3663.81823478772,14845.166915542492,1670.6242597830624
884,35.32,5204.578674472511,7044.3888552179742,9732.3541621381482,3673.5803005181342,14852.987527603662,1671.2043132626732
885,35.359999999999999,5229.8812215972766,7019.5209356366449,9732.9320326538855,3673.3444074762529,14855.888234939281,1669.377216126426
886,35.399999999999999,5230.2679894350722,7018.0776112861131,9728.8443126800394,3679.101822109903,14847.776120395181,1669.6864113945176
887,35.439999999999998,5233.004460729815,7015.1002948884952,9724.2105839677824,3683.271019679607,14852.446099606168,1668.7697890111813
888,35.480000000000004,5243.4207671251079,7008.9452436901656,9712.2958501830326,3692.0642626622184,14851.792755556304,1670.1967449896565
889,35.520000000000003,5248.4958268647924,7006.6092384405802,9710.2104768226054,3694.2860500923462,14862.627176667347,1669.2630994299234
890,35.560000000000002,5259.9775186263114,7002.4710355732832,9704.9360285127059,3699.017008137821,14871.168022537984,1667.9291721912614
891,35.600000000000001,5262.3088891108073,7000.6730922980314,9701.5118226868453,3700.1667537223493,14871.474330875544,1674.0667622263736
892,35.640000000000001,5271.037687920415,6998.8072921067987,9689.5039479210882,3704.5241918434494,14885.89219774324,1666.8038692387927
893,35.68,5280.4975072061043,6995.8470306965137,9686.1757304104613,3704.9348358956577,14883.446256889716,1666.7435544996843
894,35.719999999999999,5274.2242396963793,6998.1985338528993,9679.9413845067593,3707.6834337366627,14903.959361209225,1659.8273384124041
895,35.759999999999998,5273.7038196793746,6998.2012892933744,9667.3874448634197,3710.5446453655377,14906.46375528208,1659.4991940647178
896,35.800000000000004,5286.4560745432245,6996.3178732261222,9664.5562508457624,3711.6581423936877,14914.050518404532,1655.5341933362251
897,35.840000000000003,5296.5507944376677,6995.5761423275926,9658.7236535961856,3712.4616738542027,14920.903431264162,1654.0655841162334
898,35.880000000000003,5304.114328590691,6996.067442336458,9654.4698572314428,3711.5067728425001,14920.274240452041,1653.5559247771307
899,35.920000000000002,5318.780245510342,6994.2725695479767,9649.5887824699221,3712.6622486481047,14921.367231569629,1652.276675392437
900,35.960000000000001,5327.0625014371799,6996.9239359063276,9646.9068605653556,3713.7837120982367,14920.265010696572,1652.6673558290004
901,36,5319.6876880812088,6997.8570069705529,9639.9135370559961,3714.2316300898401,14917.697209312479,1655.9734014190853
902,36.039999999999999,5327.3791519100687,6998.2032103980382,9637.932957087547,3713.3843098084017,14918.151001262569,1655.8567599944199
903,36.079999999999998,5331.1813297015788,6998.5860308641095,9629.2578295951662,3714.8535341693359,14923.085244449099,1654.5780525719329
904,36.119999999999997,5342.8045430545599,7000.3809155886338,9628.475835708181,3714.0690247918137,14920.628801253664,1654.1329499788262
905,36.160000000000004,5349.9728114048175,6998.6412307186456,9626.8557966034859,3713.2271558375969,14913.598441370763,1656.9187726653454
906,36.200000000000003,5352.3706391433452,6999.2466929807852,9616.8585362128324,3715.6432863905084,14920.848317416376,1653.8941644179286
907,36.240000000000002,5357.9885629706678,7002.4533930144007,9608.891722322076,3716.7250425292477,14919.197804742811,1655.3429680922854
908,36.280000000000001,5381.8136249058498,7002.8382657717411,9607.1048724419197,3714.7453480352242,14916.992787341211,1655.3437684478849
909,36.32,5388.2763490718989,7001.9556054396726,9607.9119354637423,3715.9804255009703,14932.200459557354,1652.0126918350725
910,36.359999999999999,5400.2068889593484,7000.526268914602,9598.895054672992,3719.3048390830118,14930.646724399809,1652.1268798760502
911,36.399999999999999,5403.0641452539212,7000.4927269983291,9593.2696885883706,3719.7862197542963,14931.516771186993,1652.3841472443964
912,36.439999999999998,5411.927951666371,6998.7012075016228,9586.1490133270418,3723.4527734005978,14938.086911664373,1647.391182261912
913,36.480000000000004,5414.7800126410875,6997.870317104067,9572.067052887136,3731.6613501215033,14939.689924135435,1648.8391155333302
914,36.520000000000003,5421.3619645936578,6996.6792508162944,9567.4029187937849,3734.9116930380333,14944.510526998574,1645.6525490847071
915,36.560000000000002,5430.3603145158668,6992.3721067158203,9569.6132525538451,3732.6714605518046,14946.168247087115,1644.846711915945
916,36.600000000000001,5435.6314401710451,6990.2701729457403,9560.3999651595677,3742.8082746736764,14944.597650048898,1644.2989122120889
917,36.640000000000001,5441.0223437960931,6986.9595942091073,9559.6575059101669,3744.9652738413952,14939.001876483306,1645.0959232699133
918,36.68,5443.7184168072044,6985.1051840018717,9556.8383698541038,3747.3817206920448,14942.63416554992,1644.0421852476939
919,36.719999999999999,5448.790124846234,6981.9225327808781,9562.3287353613814,3743.6575605255257,14952.128457464725,1637.7839365441578
920,36.759999999999998,5452.9513971430724,6978.4006488164687,9555.758808746612,3752.5048776752546,14955.634455398207,1637.0955310780646
921,36.800000000000004,5461.417659603313,6972.1242885084885,9558.6173829063373,3751.1789528800846,14959.574675199861,1629.3793714160893
922,36.840000000000003,5468.8621968958923,6962.5255983845127,9557.6102215950086,3756.9264505780466,14970.692124752939,1614.6774159696324
923,36.880000000000003,5475.6873916779077,6956.7119686238402,9559.5431241222141,3758.5330977642334,14964.121643352864,1617.5848111513678
924,36.920000000000002,5479.1253100507856,6949.4203268010351,9552.7011842035899,3769.5474759545023,14970.522748973171,1617.0855147606035
925,36.960000000000001,5482.0246237980855,6936.4817981479609,9534.7524842333642,3805.8010993435055,14973.48930150896,1610.1549944242215
926,37,5485.3930192400185,6929.6306632342039,9531.2334841808897,3811.9611950353692,14974.45402536865,1611.2048540149772
927,37.039999999999999,5485.8519183262897,6921.7114623219168,9532.2806392889706,3817.0829770098162,14975.279357377967,1606.363049438356
928,37.079999999999998,5485.0075038106588,6917.6820497794433,9530.4611280232184,3825.2190360200357,14975.289332693939,1606.3929723131205
929,37.119999999999997,5484.0147801005423,6914.3005776421778,9527.5704018469696,3835.7932464784362,14975.929084081619,1606.8923698960589
930,37.160000000000004,5485.0915274552763,6906.4569027350017,9524.8194189930637,3843.0698435151526,14974.813130878731,1598.4294979150563
931,37.200000000000003,5486.1684107728634,6893.5588437650804,9526.2281013980482,3844.5771299458638,14977.677206699042,1600.5568197411721
932,37.240000000000002,5486.5057505321774,6891.6270328003829,9522.2788733724701,3853.6695573429115,14989.778893420289,1586.4737987948556
933,37.280000000000001,5485.6368734592479,6888.3730512684433,9523.617325404015,3854.3158675822269,14990.53597519325,1587.074707457059
934,37.32,5484.7766244109407,6887.2473059189815,9516.4846873373081,3865.2349039346054,14990.16008690265,1586.8133301687649
935,37.359999999999999,5484.9788078217734,6878.0086174718417,9515.9012874799664,3866.4221583984745,15000.903332228283,1571.7124668606521
936,37.399999999999999,5485.9851791113833,6878.7956953615567,9517.2201323505797,3870.4918734878202,15000.715130578152,1571.5951515113902
937,37.439999999999998,5483.6438679199928,6863.8455665467391,9507.2817841132292,3882.6088747382119,14989.859854457933,1586.6270467256109
938,37.480000000000004,5481.7979934970163,6860.1129674116992,9513.6537779544396,3877.0348297706214,15001.127949141954,1571.9239668186074
939,37.520000000000003,5481.7313673269982,6849.8396830926613,9512.5567561780572,3882.0208333319706,14993.936219340643,1571.5514164601918
940,37.560000000000002,5482.0108498584223,6841.1542535179378,9497.038838104103,3892.7949575515167,14991.563179633165,1572.6254498262733
941,37.600000000000001,5481.0176382009113,6821.7569894526932,9499.9935369393552,3897.5371765839609,15004.966862190378,1560.8734105626718
942,37.640000000000001,5482.3506519069524,6806.9892445360656,9502.048458596124,3891.6395306783343,15005.80615761676,1561.4858114398776
943,37.68,5480.9125270832419,6801.2401243601844,9499.3702371598138,3894.5820301480126,15005.640268841133,1561.3459242396657
944,37.719999999999999,5477.6125194783999,6799.4490226927137,9492.5615427042212,3897.3904813495983,15006.478731705116,1561.9464331969084
945,37.759999999999998,5477.0149883773456,6794.106765817115,9487.087692291625,3900.4570218355602,14995.253044766996,1576.9810864384035
946,37.800000000000004,5480.752450304999,6777.6632118634479,9479.0836354448729,3902.9224728552736,15016.122669782058,1547.1481216333941
947,37.840000000000003,5480.9281841306756,6777.7073960245871,9473.602204930723,3905.2492681902686,15018.090597727814,1548.6319861767279
948,37.880000000000003,5479.7933994683472,6775.2166551164482,9474.2320767577075,3904.3806790803483,15017.935213268342,1548.5125736752507
949,37.920000000000002,5482.7064603965991,6764.0244182000715,9468.3474983734122,3906.9480865056548,15005.890992999493,1562.2207020489896
950,37.960000000000001,5481.8228156176292,6766.8807714754794,9469.8608118555403,3905.9156100122227,15015.754784172095,1546.3354113443293
951,38,5484.1259051001207,6758.4543540971717,9469.6086417488114,3905.0969117220175,15022.749949315206,1527.5180416531039
952,38.039999999999999,5492.6898126353008,6744.1554891448159,9464.8739011580583,3908.6676575377978,15020.392643449208,1526.3938602633007
953,38.079999999999998,5491.8724446571105,6745.351379254942,9462.420160264126,3909.9342616507556,15019.493411951828,1526.7283176871315
954,38.119999999999997,5497.4965934081729,6736.9348744408926,9459.51275491456,3910.6893271394893,15022.089655397162,1529.3309047908297
955,38.160000000000004,5497.7002262871829,6736.0741912257799,9457.3625420132121,3911.0487477475081,15022.249881290436,1529.4955163050454
956,38.200000000000003,5498.6337015051931,6735.2459743793634,9455.6002605980702,3911.7037717386092,15010.361831502003,1543.6329221492433
957,38.240000000000002,5505.5076439333734,6728.8761006864797,9455.5168692723273,3911.8533997611139,15010.799389092745,1544.0044170072742
958,38.280000000000001,5519.2278700788893,6715.2094417556254,9455.7996959764987,3911.6358214053616,15032.139591919175,1514.5798488190594
959,38.32,5525.5913320681148,6710.379395988859,9455.7211148043225,3911.255617791343,15020.505585357216,1529.1363802375708
960,38.359999999999999,5531.7795115816452,6708.1556470686182,9451.9469388920243,3912.806591933484,15020.298885493474,1529.2536295875489
961,38.399999999999999,5548.6916954166472,6699.4972088604763,9452.2218405119802,3913.1461577477949,15021.804809073223,1530.8669739429024
962,38.439999999999998,5560.4719138915088,6695.7105372395163,9449.9357335388013,3913.7266349175115,15023.747529871644,1532.7098600962508
963,38.480000000000004,5547.9673202155063,6699.320177963692,9445.2383706800101,3915.3259340657196,15020.295636028761,1529.3026793392528
964,38.520000000000003,5557.5707805749744,6695.8784383889815,9445.4488556190554,3914.4130942009051,15035.406152206042,1518.2787139870816
965,38.560000000000002,5566.3446975084335,6694.1244391348737,9438.9503286927902,3916.9199160058424,15022.893702509813,1531.5129115908403
966,38.600000000000001,5573.2257835936352,6693.2522035546808,9437.8268636074645,3916.3940985404261,15024.402516528731,1532.6783267675874
967,38.640000000000001,5582.1066775966947,6692.2633786241277,9435.9655824815327,3916.2098430398155,15023.895279016959,1532.1203251809493
968,38.68,5587.4260791972092,6692.4136997468286,9427.6318169126043,3917.2368576644731,15012.224518861427,1546.3094459765944
969,38.719999999999999,5597.0769185766258,6690.9956618972355,9425.5321844798327,3917.2832856128962,15024.343075065153,1532.7167804927067
970,38.759999999999998,5611.8870623060739,6691.8453318224401,9412.7037969969515,3917.7422813940238,15025.512730549513,1533.8458418249938
971,38.800000000000004,5622.8526965863703,6690.1752034033743,9412.6831416908772,3917.5224527411719,15037.434624424721,1520.8185311905654
972,38.840000000000003,5630.5911702884696,6692.4605561185408,9394.9460961389632,3917.0847916276398,15039.058163242151,1521.9012308555884
973,38.880000000000003,5654.8161672421975,6693.4814453954186,9392.3908107663756,3917.3556789692211,15040.130008675113,1522.8249685046667
974,38.920000000000002,5660.8400619627446,6693.8178551387937,9385.5170754087903,3916.633814761808,15053.141761135994,1523.9168779540396
975,38.960000000000001,5669.6604234707502,6694.1043672093365,9376.0641791500293,3916.5551393389233,15055.146937218016,1518.1637356598076
976,39,5674.7800909976686,6696.740491260347,9369.9392894200446,3916.5661107955711,15057.493207529385,1511.4446046636513
977,39.039999999999999,5680.3097669554663,6697.406712785023,9363.1647620823715,3916.4211801600131,15053.63474970395,1514.3975714808712
978,39.079999999999998,5685.4878767152031,6697.8874897966889,9355.0649526425932,3916.1814558597125,15060.829873222896,1512.0102511397854
979,39.119999999999997,5694.7488263442665,6695.9033802048416,9350.8395313024885,3916.4542157141141,15062.488817959184,1505.6625732155626
980,39.160000000000004,5707.854016717276,6695.26607409399,9338.8055546369997,3916.4263968481246,15065.395927304937,1498.2470106720739
981,39.200000000000003,5712.8051165678862,6694.4899463752372,9330.4892631754828,3913.9401417805293,15064.679110636147,1495.1895445925584
982,39.240000000000002,5721.3193888341148,6691.5127631964142,9320.1128484626661,3912.8828770138944,15064.395496395047,1491.9338633689149
983,39.280000000000001,5733.5889715419789,6687.4058259408594,9316.1498050523533,3913.0960751838356,15070.456254114059,1480.2078432548096
984,39.32,5740.0585764464195,6684.616647316152,9303.6765124931699,3912.0817097328882,15065.01725468461,1496.8645704926221
985,39.359999999999999,5749.0182073937995,6679.2017183162379,9293.5527390271072,3912.4760282461784,15070.336833462034,1480.0892955856089
986,39.399999999999999,5753.9929063059499,6675.0899300167202,9285.0747277399478,3911.8548713924547,15070.258390693592,1480.0569450699077
987,39.439999999999998,5756.3374459831875,6671.989455722789,9277.3964406888954,3911.6617481145076,15069.109025790074,1479.5855209512611
988,39.480000000000004,5763.8301202519888,6666.9767669100584,9270.582295602293,3910.8702717609367,15075.752226588073,1452.8456085489652
989,39.520000000000003,5767.2724668245392,6660.7419147719211,9264.3499065616834,3910.5750132197072,15076.153950590069,1445.6672949929944
990,39.560000000000002,5773.9177916104663,6651.8181943496984,9255.8171330279329,3911.0028927893345,15076.761853770098,1442.7237926475209
991,39.600000000000001,5777.0905095668486,6646.5996308064732,9247.7459070748773,3911.5920172307151,15080.817351894602,1425.8522188028965
992,39.640000000000001,5781.3880717078218,6640.7727332026625,9239.0955654054451,3912.0732156010572,15076.975974226734,1442.8896501329527
993,39.68,5783.611936939501,6636.0942765215805,9231.0184651284762,3914.1428522969863,15085.842989248427,1409.1545400940959
994,39.719999999999999,5787.9563853469172,6626.4471556307917,9229.3091129749901,3914.1534399748489,15084.386016881035,1412.031990200443
995,39.759999999999998,5786.4677301690808,6620.7823118576853,9220.8774734410799,3917.0912043845265,15084.437291986767,1407.9751637614845
996,39.800000000000004,5789.9375294851507,6611.6913781901203,9213.1256545443521,3918.7003495126683,15085.409252857424,1396.1963749777824
997,39.840000000000003,5789.1006786306998,6605.8025319723038,9204.928449926143,3921.537144769085,15084.293526498279,1393.4756876586162
