"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1160,46.359999999999999,10513.255857947559,4176.594108804763,14331.513757757466,4226.3220650146941,3628.4483960425164,6749.634041157813,3902.4596953169525,1587.1302618836926
1161,46.399999999999999,10506.647138283901,4165.4179434362832,14351.789558278251,4218.1695751195139,3626.0133261589003,6727.9215286077851,3914.4933489586087,1577.4094766103572
1162,46.439999999999998,10507.607581899825,4162.9546652659028,14346.724754571771,4220.8608756625417,3625.7747894488152,6715.9279023690578,3941.4773313707801,1562.6671619021381
1163,46.480000000000004,10501.387941599678,4155.8797209117201,14357.94262215547,4217.3402683452077,3626.1798167142715,6707.2026960140665,3949.9301197086752,1556.7295657244558
1164,46.520000000000003,10489.640256894738,4144.8450152179421,14379.231998132618,4203.7968785831699,3624.9106599196848,6685.8377203534383,3987.8421906397516,1538.5681846093757
1165,46.560000000000002,10480.98551980648,4133.0676152811648,14387.464932924782,4198.4895941558161,3624.855315620674,6683.3067795653278,4113.6467302777737,1371.3513973349127
1166,46.600000000000001,10464.232151457441,4123.3590371616556,14400.084035043668,4186.3183969400297,3628.434180087932,6673.4581321158748,4129.6191480792895,1370.4312638094689
1167,46.640000000000001,10447.46771995491,4115.2573002720592,14420.539602540399,4155.9864122451208,3634.4398942319021,6657.7909062750623,4129.7591029828127,1370.7403059509852
1168,46.68,10443.944625027048,4116.8264800416509,14423.47966505675,4151.7190415392161,3638.1934376229842,6650.0403945075959,4114.619571966583,1376.2501930272483
1169,46.719999999999999,10446.210793758122,4119.1500863215633,14424.596333442476,4151.536066691011,3646.8216616586187,6633.2740087963339,4142.7792795605728,1364.1216387324821
1170,46.759999999999998,10431.789658465554,4114.3127859544365,14429.277830381496,4140.3047965498426,3645.3027167968862,6634.781402760942,4142.9928632000647,1364.7280142866493
1171,46.800000000000004,10434.012797967835,4115.9064952559938,14434.415314301934,4115.1825959147736,3660.0350322232994,6618.4104423013441,4127.9740824845385,1369.6564103177207
1172,46.840000000000003,10434.984640067778,4116.0094474462903,14437.518194869217,4104.2935016856309,3668.931015876738,6613.399057173152,4142.6969217991518,1365.2146450308246
1173,46.880000000000003,10429.989392523863,4116.5793327525516,14438.949802545141,4087.2972348338371,3690.4727294017493,6599.2738422773946,4157.7711613247911,1362.4033088427077
1174,46.920000000000002,10424.046023225646,4116.7282720263966,14439.143269127046,4078.2849477922409,3685.1161754578288,6602.8556651520084,4173.0445949761761,1360.4758150961079
1175,46.960000000000001,10419.667103790667,4118.6305292390716,14439.720622530149,4066.2111106891316,3693.5888173260887,6598.2980461682382,4188.4058028595064,1361.1565812281551
1176,47,10401.344950584955,4117.9627336346821,14439.175103559264,4057.8378734500584,3712.977736882026,6592.0989467935906,4188.3826586874875,1361.3051444712601
1177,47.039999999999999,10402.6921234205,4120.7298931407495,14438.818197213177,4046.0487981269371,3708.1737728065928,6593.8181599245418,4188.3593285932347,1361.4558263650779
1178,47.079999999999998,10370.281176319899,4121.7752861948766,14435.731873637438,4027.9609438030066,3731.341504431954,6588.6386828338018,4203.2562942200557,1365.4204338682321
1179,47.119999999999997,10371.361150397455,4124.0430022127057,14433.130628551371,4015.8912135782539,3753.3734267930945,6586.0588108117663,4218.2460114063351,1368.8340095208187
1180,47.160000000000004,10361.248394175323,4124.7464344760892,14430.213749730972,3998.532812674589,3758.6267085086183,6584.7370264720848,4247.1777391049145,1379.3653715093296
1181,47.200000000000003,10360.52589163457,4129.4756419709884,14427.314537221613,3985.7216940946646,3770.8720994985852,6585.0165800931263,4261.3543248116948,1385.0678237986449
1182,47.240000000000002,10343.957920037226,4130.7666769085763,14420.83251711903,3957.6447154609396,3796.9570935002967,6586.5808492366814,4261.2867198231852,1385.2284690161359
1183,47.280000000000001,10339.014729710045,4132.7777715892316,14418.64879060854,3945.1518445413294,3800.9760170134227,6586.6695472279262,4259.2993036257949,1390.7293161776979
1184,47.32,10333.965751254711,4130.4259731950633,14418.803737196467,3936.9417074514795,3810.4365110878671,6586.7121858930295,4274.1103109408059,1396.947835906738
1185,47.359999999999999,10332.399114089274,4134.7470822854966,14418.614063094414,3926.4639392413383,3817.207733081168,6587.4811621493827,4303.359631968814,1405.500340781673
1186,47.399999999999999,10323.080673390208,4135.7011651406365,14417.955866399205,3920.0472305951662,3829.2401501988384,6585.4789683342078,4318.1664105320751,1409.634408930171
1187,47.439999999999998,10322.036827760865,4135.8247232002141,14419.85585976754,3906.530725366064,3836.6510251374361,6584.7860538545428,4332.5347434101341,1415.3749143564637
1188,47.480000000000004,10313.106717657094,4138.6485604258805,14421.636819430038,3891.9494204712664,3850.4407989994811,6581.7772995526993,4438.4244675484688,1421.3363342688717
1189,47.520000000000003,10304.859050575782,4138.5701132698023,14422.357012019665,3884.7427384353705,3866.2829944905952,6578.7292949966459,4438.0470686859962,1420.1135710181989
1190,47.560000000000002,10296.539990620411,4137.8451414447563,14422.171222857336,3887.4988552822342,3873.7584945863578,6575.1034162818614,4477.9664045959944,1397.4749089160159
1191,47.600000000000001,10297.725866346413,4139.5407059564704,14427.492486080841,3867.0586188218922,3893.2939668770514,6568.1814780204622,4476.9195357236076,1396.4086105475781
1192,47.640000000000001,10291.935076929005,4139.5327918475286,14425.335084542801,3876.7524629967729,3900.2374526159492,6563.9583855837918,4494.7594681919909,1373.6194731667147
1193,47.68,10287.163852757292,4139.7510274645538,14432.676360398344,3856.0689125942763,3908.3231093737186,6558.8721004344479,4504.3938301351245,1344.9779878154513
1194,47.719999999999999,10282.331137655241,4142.7272677814844,14442.616233239112,3835.6868641638139,3912.6227217782084,6554.0529098990592,4509.5967094064945,1314.6612989837849
1195,47.759999999999998,10270.514334187064,4141.5692663484042,14440.079341481887,3840.6087182980009,3919.334891779602,6548.2071667085402,4506.8760401390791,1329.4500435033697
1196,47.800000000000004,10271.056174118292,4143.0306753340383,14447.385694700099,3833.3297215838138,3928.4433883718475,6535.8547056135994,4505.5219607315867,1299.5218770836218
1197,47.840000000000003,10264.561396144425,4141.7331448761197,14470.303167559898,3808.82989758227,3932.0636668401767,6530.5684472761486,4501.6256578521643,1268.9980306019788
1198,47.880000000000003,10256.322335919347,4141.1858978859582,14467.596486765298,3812.064432986127,3938.8051528184824,6519.781144939453,4503.6795434913274,1284.2332319465368
1199,47.920000000000002,10248.794964221423,4137.3737839182386,14472.808184695543,3807.7063265564557,3942.887506149907,6512.1296227573775,4494.1081659902866,1239.1497914008323
1200,47.960000000000001,10243.614567297886,4134.7160731004387,14482.303862913928,3802.3618089253068,3945.932537282657,6502.9313247169248,4485.7303375492111,1209.5487089585877
1201,48,10234.36986023851,4130.5339113016862,14481.612923779145,3803.8255492274284,3947.3235394443977,6494.4682618586121,4479.9595370175039,1195.1669495814403
1202,48.039999999999999,10230.567962650675,4126.1781244142458,14488.887569774319,3799.9659167822592,3948.170220717659,6491.5781500581043,4474.5891685864453,1180.6025782546731
1203,48.079999999999998,10229.514606051696,4125.4525284087031,14544.722258960583,3782.4384220317925,3949.3034314347046,6479.6233466740223,4473.0803673318824,1180.8717802074661
1204,48.120000000000005,10216.901724964209,4116.2785934766653,14561.486270485126,3781.541341324094,3951.7582685821062,6463.7408337388806,4472.092770659212,1165.9651424112726
1205,48.160000000000004,10219.002596050721,4117.0888196518126,14581.884150860071,3782.0677053289301,3954.0736106950885,6430.208414562796,4469.977183473914,1150.7106316650406
1206,48.200000000000003,10213.920711094524,4109.8217017320794,14574.208068459775,3786.491217237769,3952.8146367507388,6426.6925528565971,4469.9887983248464,1135.3374882022945
1207,48.240000000000002,10206.498354449634,4103.4110194698915,14591.848881833805,3786.197547562725,3952.600661548875,6413.441796556448,4462.2486034043486,1135.5267899745813
1208,48.280000000000001,10201.599072131208,4097.2693227661066,14624.1346250563,3787.2467603549821,3952.0522093620334,6361.7679161065753,4462.0029847885544,1116.009914674205
1209,48.32,10198.29959168284,4096.1620976326039,14638.66300067599,3787.9087112502557,3950.0120149524319,6349.6512659659929,4464.816566442164,1090.9717880494645
1210,48.359999999999999,10194.73033038957,4092.7913308314637,14662.524126228152,3790.9946005585816,3950.1306159236324,6330.264543072969,4470.3877777683692,1076.9980510943224
1211,48.399999999999999,10190.482610318833,4086.6130820938197,14666.751503269827,3793.7673730347678,3951.5398801007195,6318.7365734823261,4475.6612653857337,1063.5125953788593
1212,48.439999999999998,10185.269684945877,4080.2805442290055,14681.6854977888,3792.6182920011224,3952.4912866719214,6304.3221601313617,4481.8489396273926,1054.0214938054251
1213,48.480000000000004,10182.23854148277,4076.0881597218631,14697.092125483685,3789.9705292110893,3956.9303035754529,6286.3275416793549,4492.699403451028,1040.9781963878486
1214,48.520000000000003,10178.808482110562,4070.8401866617378,14708.670056865798,3787.7472878278995,3957.5060774159142,6284.4177136037342,4501.98867400372,1033.8994983420289
1215,48.560000000000002,10172.141392809792,4065.71605852224,14718.446931591807,3785.1208702663598,3962.6938853044016,6267.906616143584,4512.5272853051538,1027.0296270114195
1216,48.600000000000001,10169.339402027314,4061.9168619491602,14727.519719182354,3783.232422804098,3975.015748226956,6248.2780021225353,4523.7232003933259,1021.2670760363453
1217,48.640000000000001,10165.115656016651,4056.9768800987658,14739.893913579053,3777.3791829664287,3975.1561583181501,6248.3126241166938,4544.2725667308669,1015.2687493268786
1218,48.68,10153.282292056585,4047.3502824418829,14745.701561438464,3773.3639600712831,3981.3015744456229,6241.4362384460474,4561.0140618358237,1012.8574133210732
1219,48.719999999999999,10143.388952302115,4041.2924860814746,14769.869834185105,3755.7863911690147,3997.5645440464064,6228.8598172914708,4587.9195728005561,1009.261195624842
1220,48.759999999999998,10140.200199493418,4039.8953494745592,14777.792747242167,3749.2323578110472,4002.9035157040189,6223.7596666855443,4610.0906013077474,1014.2680660605965
1221,48.800000000000004,10136.055484229935,4036.8702191517687,14786.485366078223,3738.6673121728827,4009.8753279438993,6221.1813541429328,4620.3152301733116,1015.6667514498949
1222,48.840000000000003,10132.192423840443,4033.5796933317706,14793.601953689169,3728.0649502163997,4019.5195119120758,6217.6236950721104,4626.8885825376428,1018.9945143802524
1223,48.880000000000003,10125.446940720352,4031.6301664455332,14795.257737004611,3724.7317172975736,4033.8327171459996,6213.5315198201906,4648.1004486956754,1028.2074301074026
1224,48.920000000000002,10111.361095282478,4026.1973653478635,14801.119213335724,3715.8757068286131,4039.614081180488,6212.9329149052701,4656.8354703076902,1032.6883065151178
1225,48.960000000000001,10097.342621715748,4023.8743285181508,14801.715555650722,3712.1287678010594,4044.1474463962204,6211.9408159723225,4672.5964962926228,1040.9554755325207
1226,49,10096.734098163653,4022.7166448174976,14811.100676944216,3692.7959468140371,4034.6333904680559,6212.1086053444624,4697.1753418516646,1049.1046694844463
1227,49.039999999999999,10073.326158679061,4021.9733231451655,14814.095496759692,3684.2262147822712,4053.8998546099615,6210.7256683850646,4710.13875560818,1055.6225750583581
1228,49.079999999999998,10083.33835322889,4021.7980553552643,14816.627866222683,3674.9325598576652,4063.0260492449138,6210.9964561878878,4729.7038991589689,1060.2331856797755
1229,49.120000000000005,10070.474072114983,4023.5412139549917,14817.74822482102,3667.2305194455166,4067.1368378854754,6211.4089094832134,4747.8299333932346,1063.7228982219931
1230,49.160000000000004,10068.798097591807,4024.7254346103437,14819.457673478217,3655.0380452292457,4060.0751265745885,6210.5964250319339,4767.014463232068,1066.4793679306003
1231,49.200000000000003,10056.131280474041,4026.5490392703159,14820.246723924345,3645.9927920698929,4087.2588722949554,6213.2074612465449,4782.3722842538282,1065.0705535890502
1232,49.240000000000002,10043.213432975659,4030.1402126411613,14820.191429614588,3636.3674745125709,4095.7094632264966,6217.029289164173,4794.0063412435566,1060.8557394959407
1233,49.280000000000001,10039.229613891455,4032.595745962758,14820.869495425199,3630.7521564893923,4103.8092036851431,6218.2725178654018,4808.8585679797461,1057.9535256865456
1234,49.32,10037.883937401888,4033.8905691248574,14820.607634339673,3621.8249468893491,4123.5606195304745,6225.7668894878079,4829.1754372290679,1049.7399968511309
1235,49.359999999999999,10020.750578035493,4041.4231038006883,14820.995767024471,3597.6157820822982,4138.2276729721434,6229.8772649778748,4837.5379959424181,1044.5433764393001
1236,49.399999999999999,10024.694553720929,4040.8220902301682,14819.69782653627,3571.024388570333,4165.1291140310977,6246.7985837820943,4849.7321019454048,1032.6376266523748
1237,49.439999999999998,9985.9414107892408,4063.1675603742442,14819.452321282552,3561.1188420675826,4180.8469101883857,6255.6076266608507,4866.8416727382946,1012.6451700920625
1238,49.480000000000004,9965.9926723583139,4072.5771951342176,14819.731329972265,3547.1882584718842,4191.1636124224124,6261.4466074614775,4871.8915987659293,1004.3506244276523
1239,49.520000000000003,9963.1168856126878,4074.1655106747949,14820.05756388786,3537.6880691959514,4198.468085483818,6264.1323887098515,4882.2817304914415,988.82262878134316
1240,49.560000000000002,9956.1393126764287,4078.1671720144841,14820.113149642673,3544.2363657260357,4204.1185148446284,6267.6730916157412,4888.7859325373411,975.41569307674217
1241,49.600000000000001,9967.7254667583493,4076.0315466669836,14820.135311446496,3542.5003186096365,4207.0544870057893,6267.1911742659286,4892.7493758540386,964.23980964931798
1242,49.640000000000001,9981.8676250918634,4070.8620015679171,14824.224865848522,3520.7076495774427,4202.7501226268178,6266.1022515300674,4897.9488527916656,953.83637534968875
1243,49.68,9981.8812294969666,4070.9193913361678,14823.359557093127,3522.4730914032034,4201.3082041028101,6265.8816408206185,4902.2734791887169,940.36576378456266
1244,49.719999999999999,9981.3363134261199,4069.7300436207224,14824.540868787066,3516.0789469394722,4218.7994755764257,6272.1188109531013,4911.7168838585867,924.17362035582846
1245,49.759999999999998,9967.2973405831053,4076.4603004315659,14831.041188527077,3495.5312385288335,4212.2242230824777,6267.8217577078776,4912.8820483681811,919.48849895090643
1246,49.800000000000004,9953.1823578859112,4083.0972225904479,14836.001892967313,3482.7948755056304,4232.1895247197517,6272.1540296769126,4921.9992646765932,896.73283416499726
1247,49.840000000000003,9918.2632358120536,4098.4009424850892,14840.168992265728,3474.3991472724992,4229.0386000768804,6271.6818660444933,4923.9324156871744,894.00892817435488
1248,49.880000000000003,9913.9555000067539,4101.9784571540704,14852.795973781678,3454.2854059886531,4249.1007646648632,6274.4378829359557,4930.7682631034804,879.70503018922864
1249,49.920000000000002,9907.2935267972298,4100.3991041045019,14851.474880306376,3457.6313595981455,4252.2297984500692,6273.6360091959532,4934.8544103737804,870.49965092892671
1250,49.960000000000001,9901.0705008629775,4101.9408715148147,14863.617401152847,3443.6342304412447,4262.9806847089358,6271.2128530737227,4946.7339031758765,853.95025494016954
1251,50,9899.5233425393071,4104.8674324125177,14874.699347828131,3433.1473088411904,4274.1688514643502,6268.8094795200032,4947.6896817760517,854.17877446632883
1252,50.039999999999999,9883.5082460523627,4099.5264135802063,14888.774392806497,3421.9694256145622,4285.3405578842357,6266.0593805414046,4952.9202217379006,848.27363196073202
1253,50.079999999999998,9882.6819076567972,4103.9516033998079,14890.718527609173,3420.6739159930994,4293.6571314412804,6261.794079309866,4955.2641934628327,845.2307828131452
1254,50.120000000000005,9876.3045100729851,4104.0044422743085,14899.378939409553,3416.3453961192117,4299.792037373586,6258.6119422352349,4962.8880616400565,839.4504675916869
1255,50.160000000000004,9858.9588125719911,4103.720515924585,14911.258026670981,3411.1174893764246,4296.8377735350323,6259.4991631658013,4971.3238611845591,828.79490719287423
1256,50.200000000000003,9844.5042232783744,4095.6275160223759,14920.511172665818,3408.2179044889835,4326.152687273031,6236.0763462518389,4982.2101408419549,821.46478501575257
1257,50.240000000000002,9844.1943180413709,4098.964695908393,14927.454723546962,3407.0516004077526,4335.4906703827437,6224.7748319724305,4984.2834179236606,819.0887751889004
1258,50.280000000000001,9841.1707909456418,4097.4041369181377,14948.552365595135,3401.5087820163126,4332.2724369749458,6228.7578066790848,5004.4379731443605,811.69979452178814
1259,50.32,9832.5675815860068,4094.4529942267054,14965.198851452729,3399.163222000162,4336.6546409975299,6221.4052279955595,5015.4525983441526,806.33410964734139
1260,50.359999999999999,9830.1627014309561,4093.0612579361996,14970.97455447733,3399.3367419575261,4345.4963879534289,6202.4468983026636,5035.4455985476006,803.27344778438601
1261,50.399999999999999,9819.002273830165,4085.9367021900016,14989.88119220607,3396.1779040901647,4351.9221008502018,6175.9028311333914,5050.4391459183425,801.99611077576083
1262,50.439999999999998,9818.1602376976098,4085.6402070416307,15001.986486387297,3397.0340876064338,4352.025882720769,6161.7431561566518,5074.6516489010191,805.67311807217993
1263,50.480000000000004,9813.1401005654898,4079.5052431325403,15019.277420907241,3395.778682201546,4350.9254586171455,6150.366711104738,5062.6973938540596,803.20635260870586
1264,50.520000000000003,9802.4917882985064,4066.8244690401261,15021.873491117192,3397.5163253288201,4350.263554478679,6153.361423329452,5072.2628772911567,804.90923457069039
1265,50.560000000000002,9796.760692625583,4067.3979537133328,15040.620120852176,3395.0451054471405,4348.0384450789352,6130.9413787853791,5084.4902355798549,806.84323742338711
1266,50.600000000000001,9793.1589574633308,4060.7396923328706,15072.269927440306,3388.6335360926605,4347.0901974967564,6126.3656368550764,5100.7293253678781,811.40505862132704
1267,50.640000000000001,9792.2359488243164,4060.8015819306111,15077.238252563835,3388.7013107912035,4342.8203357088187,6103.1031381829835,5109.9386735830421,814.02346446324009
1268,50.68,9783.6992433869418,4051.941358542982,15090.081949680382,3383.4605146390559,4341.9736550427879,6099.4880267510862,5113.3729403908055,815.57500328907554
1269,50.719999999999999,9772.2693501489503,4037.5564931306426,15104.083597055554,3379.5586574410545,4340.0255020010709,6092.2377526565888,5141.3863287217273,825.41347707898785
1270,50.759999999999998,9771.8748141758533,4037.2179198521671,15108.082714363245,3377.9392309126115,4335.9893736871036,6082.0581860108759,5137.195305119506,823.35251785537002
1271,50.800000000000004,9767.6130177174146,4032.4434649503,15123.581451005297,3368.9159320138479,4337.3613107376041,6075.3796605575808,5167.2885883822428,833.61968358803642
1272,50.840000000000003,9766.4959484787105,4030.5496029633368,15133.138375223933,3361.9189036729367,4336.742169899162,6069.313217043953,5159.9837192568166,829.56575330989472
1273,50.880000000000003,9762.1754567383668,4027.5367832370011,15138.994509294842,3356.6164387329172,4334.1958055822588,6057.7202016384726,5199.3259073208892,837.90230866097772
1274,50.920000000000002,9750.684844909978,4010.8060878391789,15157.723189105613,3335.6353641566893,4337.5484764852181,6033.4923565161271,5217.4307805850594,839.01536732061686
1275,50.960000000000001,9750.5348511367865,4010.1019795677448,15164.501323782502,3324.8988631817965,4336.8924975086438,6032.9409226140215,5234.4530207398848,838.40570782551913
1276,51,9736.8879521243089,3998.3905063458087,15171.720813011994,3313.7344783388844,4340.3293298099707,6023.2869165600923,5239.9018972684189,836.03743151964773
1277,51.039999999999999,9738.4296182268099,3997.1476844485696,15177.820006000988,3299.552839792932,4340.2864528137588,6021.3520135042045,5246.0677213708304,834.83501810380403
1278,51.079999999999998,9725.2806098026504,3987.0923747885408,15178.994224953225,3294.8369357974725,4345.6225733289493,6007.4761941569404,5259.6497577412474,831.60959458378966
1279,51.120000000000005,9715.8380315954437,3981.2965202315854,15183.238832614608,3281.1702557527324,4341.2940138210079,6015.9180524274561,5263.188155478987,828.9463080055848
1280,51.160000000000004,9706.699276009298,3977.6200671384822,15185.496040410306,3270.6570101392281,4357.4153816907265,5984.4565527530222,5275.8858413732432,822.52142945156811
1281,51.200000000000003,9700.3047984220884,3972.1023547848599,15186.225002820374,3260.1898919870218,4361.7884568957707,5978.4582613880393,5286.1095633514396,816.14506828622689
1282,51.240000000000002,9686.8728597294394,3966.6464640777212,15186.69011704804,3251.9769920976623,4370.4960103165677,5966.4777548207603,5294.5246430055149,807.66725727328594
1283,51.280000000000001,9680.4869605270087,3963.6746575138204,15186.550424504821,3233.1142225989024,4374.0145800233195,5962.5965778221989,5302.7448115297102,800.46597727893459
1284,51.32,9667.9802537920805,3962.032258750337,15186.070143732777,3228.1673328330835,4383.0596663772121,5955.2470707937009,5314.3994398235063,786.16817371462639
1285,51.359999999999999,9661.1054833225226,3961.066003472848,15183.547626068836,3214.3589378891984,4388.2199095095048,5952.8512427333817,5320.8419841621762,777.20995044101801
1286,51.399999999999999,9656.6516865077519,3962.8997482373006,15182.721427890516,3212.8776706263834,4401.2776527551705,5944.2260692638665,5328.6210011905869,765.78278491388301
1287,51.439999999999998,9649.765780034033,3962.5008318994023,15180.470574237428,3196.8607030444955,4401.1253195542031,5943.563701450289,5333.4614951804379,756.30004999388257
1288,51.480000000000004,9643.3131694923541,3962.7510469468425,15180.154316205,3194.0868893112238,4406.1368588002142,5942.2075157800873,5340.4286885396987,739.44777345445618
1289,51.520000000000003,9626.5960005807847,3964.4536530562882,15180.028739334348,3192.1376103028533,4416.4655006155335,5936.3866003891717,5342.1701299931747,735.01545082327721
1290,51.560000000000002,9605.7199074883356,3971.7643818529141,15177.918280754089,3174.5218697963182,4412.6840012909861,5937.9144571582146,5347.5784748560318,720.19168203036497
1291,51.600000000000001,9609.115889258228,3972.1245881380837,15176.866812565127,3161.9363387650847,4424.0454079391275,5933.6978451836258,5351.1582431304923,707.6513169203663
1292,51.640000000000001,9608.2003810959814,3969.5607247027683,15173.834489594494,3143.1493095610385,4434.4290316512197,5928.2087008678009,5356.9440512093788,681.06777451416383
1293,51.68,9569.2463589022136,3990.3994049888815,15174.648145359064,3126.7845661645151,4439.7629112427767,5925.8476437017871,5359.0831506541635,671.59238510282194
1294,51.719999999999999,9570.3208360373519,3989.5512981097172,15175.163274989491,3121.9103418548248,4451.7329778438816,5921.734374275854,5359.1495587909048,666.25660398180844
1295,51.759999999999998,9563.1917618846674,3993.0795173304768,15176.072128709173,3109.2881911126287,4458.4700872694084,5920.2272563919014,5361.4495320492533,660.07842813561911
1296,51.800000000000004,9591.2058998423709,3980.915433884451,15183.949185943575,3069.9835820864409,4465.4045776346065,5916.8629992554952,5364.8946532142454,645.54137006641213
1297,51.840000000000003,9576.175598967011,3984.9618018276906,15188.627669386524,3056.3941101917062,4468.029565675226,5916.4955176191488,5367.3854947901518,636.30209604757329
1298,51.880000000000003,9543.5112482844143,4009.5205728723804,15198.267845677381,3034.2947323460012,4453.8679024035937,5920.6331289083118,5371.3023171887053,623.52358960280435
1299,51.920000000000002,9525.9428759039547,4017.1286148445497,15204.185538562415,3030.3877803925388,4469.6650221845894,5912.9818827868958,5377.7775254232793,610.49803754191817
1300,51.960000000000001,9513.8288613756413,4027.6019562009815,15213.566411649708,3016.80680350687,4484.8363074107747,5906.7512898012064,5380.7912774273555,604.62934934591431
1301,52,9514.4168614687023,4028.4778963911949,15210.560975016786,3024.1690554630632,4494.2451427060105,5903.3304519781213,5387.6828851861274,592.96246275320118
1302,52.039999999999999,9527.9276222216158,4019.9001705180044,15229.144558388292,3003.0567319998217,4486.1150117665629,5906.27402690483,5393.7714194018909,584.35080782603836
1303,52.079999999999998,9514.7175199326612,4028.9300066208525,15247.320255589279,2989.0544398378615,4495.5761514016513,5900.5251914081164,5399.1761637756154,578.80885606233096
1304,52.120000000000005,9514.7382915636153,4028.9627629610068,15245.522141899683,2996.1747315912808,4506.0725165224167,5894.6838016465008,5405.5367987591026,571.37580797582086
1305,52.160000000000004,9501.6604858781302,4038.2220084877981,15264.881211921018,2981.7461517605607,4507.2562399058497,5892.7247144931825,5415.5828138883562,564.17786381137739
1306,52.200000000000003,9501.6507098423735,4038.207089822843,15283.337609802893,2972.708616377663,4507.9299661469895,5892.5767257172647,5425.0378365415054,556.74866446488522
1307,52.240000000000002,9502.1938314683866,4039.1356286735136,15290.385703469678,2971.6050076367537,4543.7620819398726,5857.8804396229625,5430.4578642660317,554.27282084064427
1308,52.280000000000001,9488.4245792070924,4047.2887248905672,15294.776972472999,2972.3209099023279,4550.9298039483328,5846.7968778255963,5440.1722326008075,549.26342077677873
1309,52.32,9515.5508780196105,4030.2844623157098,15311.39134864315,2965.5767270420438,4552.8847346962184,5841.847012848847,5444.3498715385558,547.12042633616329
1310,52.359999999999999,9503.2744317306115,4029.2757660464076,15328.576505477733,2957.4761182708826,4560.6117593299668,5825.729492306551,5454.6077117470659,544.66171896284322
1311,52.399999999999999,9500.7849829345178,4024.0540641394646,15339.081449129413,2950.5765941104728,4561.8893469054728,5816.8779179200365,5458.7025098959903,541.07805754342189
1312,52.439999999999998,9542.3143759158575,4003.2569163167973,15351.662799696411,2944.1165848694436,4563.0803673431674,5810.4724794438007,5475.4721649091462,537.98707807418577
1313,52.480000000000004,9538.3049894270916,3997.9695910290402,15375.841289356533,2918.4739681483252,4566.612399541099,5797.8701740784927,5483.2981001684248,537.27318886173271
1314,52.520000000000003,9586.4316160288563,3976.5111541672404,15381.498460616969,2912.092934032522,4568.0517249571021,5790.3681608068946,5496.9812379608466,536.65666472187695
1315,52.560000000000002,9592.9553990154945,3971.3482320559042,15385.654721703664,2906.5753059265744,4561.2201576384377,5814.1638713563434,5509.1624762405518,534.9725598414916
1316,52.600000000000001,9621.3643444995741,3966.3954478728383,15391.490034983393,2898.0773240996305,4570.0157416453521,5776.776366647653,5531.3986041581529,537.62963416801358
1317,52.640000000000001,9642.5301388027001,3965.4920820915086,15395.610066567533,2888.4975146940651,4571.9725521855189,5761.6471683053223,5565.7967677843162,542.71790407819208
1318,52.68,9651.2885382885015,3966.5177562147665,15400.080155126047,2879.4851246295766,4570.8820523314362,5755.3682027071163,5582.7148463834401,546.95481955483228
1319,52.719999999999999,9664.9084589515442,3966.5994329338819,15402.639014865512,2869.9871945446575,4572.5321255286199,5741.9961193977206,5604.2689556607993,552.19353278229755
1320,52.759999999999998,9673.2194393108257,3969.9951242679272,15406.383086481264,2853.660199055611,4574.5618379828193,5730.301499221111,5598.2637025244412,550.78492411554726
1321,52.800000000000004,9687.4070343946987,3974.5465153937739,15407.549244839332,2837.8584263581852,4576.0119834880079,5718.4016270819948,5607.9652847786492,551.39755811048963
1322,52.840000000000003,9699.6553339653747,3984.2691370598004,15408.56828323117,2825.8928535636242,4576.8466053952807,5709.5527182242568,5629.2760603842798,552.2606744571458
1323,52.880000000000003,9710.6405589408005,3993.6957336898195,15407.784540971981,2816.743872864191,4574.9934772775741,5709.8117875713415,5622.1415073490925,552.08512600836002
1324,52.920000000000002,9721.9137150760416,4004.7164452683319,15405.739868288147,2798.0550953260527,4583.1905407847817,5687.8324766969208,5633.9050713145507,551.39793975255452
1325,52.960000000000001,9724.8746613854655,4014.9463260817238,15402.691922941212,2783.8537173345912,4596.023617389199,5666.6918413975627,5649.1227068538701,551.29860688104964
1326,53,9730.0088324858662,4022.9454075953263,15400.142634371574,2772.5109157048073,4598.1497539582715,5664.5687488156263,5668.1843593135773,547.30070374641764
1327,53.039999999999999,9730.4014681744411,4030.9160440960859,15395.462101960225,2757.347546433296,4616.0383125232856,5648.8327077458498,5683.4448647172958,542.55028816724189
1328,53.079999999999998,9736.9402810319607,4044.2081473147882,15390.999835077297,2745.7140051901761,4618.8072372691759,5646.1749021416881,5671.4795790035678,545.01332399302009
1329,53.120000000000005,9762.0607056157187,4075.7352802955247,15378.447329655224,2716.8817441924202,4640.3441683123829,5635.8322039051154,5696.5588385806141,535.05236762887944
1330,53.160000000000004,9771.7993955702768,4083.9817351768288,15375.614232307014,2707.142243604575,4646.3976675607664,5633.7270179541456,5715.6543207419336,519.09530180876754
1331,53.200000000000003,9782.7827128543904,4092.2714376144913,15370.208376876522,2695.1647985622449,4667.5541071355447,5629.8981651651793,5725.1600203998314,510.0593304228114
1332,53.240000000000002,9799.5551978898638,4099.698894261659,15364.254257037674,2680.3480677635789,4671.245100806791,5628.3441843514602,5723.059470799486,508.77214347995505
1333,53.280000000000001,9787.7860486037916,4088.8763406708049,15357.540591073786,2660.0543041724495,4679.9223076068647,5628.316873592601,5727.4914698660614,501.91398669105911
