id,track,speed,experiment
DA_N2_BL21,15,133.05700086727248,2
DA_N2_BL21,15,137.03306955487997,2
DA_N2_BL21,15,109.74413358281026,2
DA_N2_BL21,15,98.57264127884943,2
DA_N2_BL21,15,114.40136863915788,2
DA_N2_BL21,15,109.35247596935338,2
DA_N2_BL21,16,123.04142504820717,2
DA_N2_BL21,16,160.33333765084214,2
DA_N2_BL21,16,112.69935240684815,2
DA_N2_BL21,16,98.84010737577842,2
DA_N2_BL21,16,145.9115544804056,2
DA_N2_BL21,16,201.31210060276624,2
DA_N2_BL21,16,161.41205865988485,2
DA_N2_BL21,16,193.1783963949735,2
DA_N2_BL21,16,185.06862289536244,2
DA_N2_BL21,16,158.26467419949313,2
DA_N2_BL21,18,106.1175393986911,2
DA_N2_BL21,18,106.02298918491549,2
DA_N2_BL21,18,65.19474886797391,2
DA_N2_BL21,18,114.29325310437378,2
DA_N2_BL21,18,122.30892541647161,2
DA_N2_BL21,18,116.00025039462385,2
DA_N2_BL21,18,150.47473387929972,2
DA_N2_BL21,18,104.76968700888688,2
DA_N2_BL21,18,152.59933662146486,2
DA_N2_BL21,18,138.54756116039752,2
DA_N2_NGM,1,304.0930842663912,2
DA_N2_NGM,1,311.79832228984003,2
DA_N2_NGM,1,305.83647527973324,2
DA_N2_NGM,1,298.5081706444103,2
DA_N2_NGM,1,296.292072869802,2
DA_N2_NGM,1,321.276581929315,2
DA_N2_NGM,1,249.5203715485282,2
DA_N2_NGM,1,281.7489674451357,2
DA_N2_NGM,1,355.6980467731311,2
DA_N2_NGM,1,357.37666712120483,2
DA_N2_NGM,1,302.80234532479665,2
DA_N2_NGM,2,240.69539752381507,2
DA_N2_NGM,2,235.45155649978977,2
DA_N2_NGM,2,280.14680572900375,2
DA_N2_NGM,2,246.96140860710452,2
DA_N2_NGM,2,288.8835466361098,2
DA_N2_NGM,2,155.59721708681093,2
DA_N2_NGM,2,188.95510841085562,2
DA_N2_NGM,2,211.5366282904682,2
DA_N2_NGM,2,259.78752162139097,2
DA_N2_NGM,2,261.0442946209736,2
DA_N2_NGM,2,306.19471923616663,2
DA_N2_NGM,3,263.10197131412644,2
DA_N2_NGM,3,266.5614097374616,2
DA_N2_NGM,3,311.5640230225178,2
DA_N2_NGM,3,265.217029597506,2
DA_N2_NGM,6,313.1171938897459,2
DA_N2_NGM,7,275.78424947516777,2
DA_N2_NGM,7,264.71203275887103,2
DA_N2_NGM,7,290.62981077915373,2
DA_N2_NGM,7,279.14708407768194,2
DA_N2_NGM,7,187.8123741253801,2
DA_N2_NGM,7,234.62193517996002,2
DA_N2_NGM,7,220.9869785751257,2
DA_N2_NGM,7,245.01324998969204,2
DA_N2_NGM,7,267.9119857209014,2
DA_N2_NGM,7,272.7227112509519,2
DA_N2_NGM,7,340.5309261044194,2
DA_N2_NGM,8,320.5924946396314,2
DA_N2_NGM,8,334.65359065228273,2
DA_N2_NGM,8,266.9737931285013,2
DA_N2_NGM,8,267.04538939343104,2
DA_N2_NGM,8,261.3386903876969,2
DA_N2_NGM,8,372.6022255782826,2
DA_N2_NGM,8,329.1174584558331,2
DA_N2_NGM,8,300.48673019564296,2
DA_N2_NGM,8,303.19198312264933,2
DA_N2_NGM,8,263.52771552199295,2
DA_N2_NGM,8,256.08630359399643,2
DA_N2_NGM,12,181.42789658415614,2
DA_N2_NGM,12,168.9301399183499,2
DA_N2_NGM,12,206.65466664703717,2
DA_N2_NGM,12,260.44918176696297,2
DA_N2_NGM,12,240.27125463563758,2
DA_N2_NGM,12,181.3668992210516,2
DA_N2_NGM,12,165.45085908856453,2
DA_N2_NGM,12,109.08686824087992,2
DA_N2_NGM,12,104.1438899299113,2
DA_N2_NGM,12,115.62316449985437,2
DA_N2_NGM,12,193.50338632523867,2
DA_N2_NGM,13,234.63943710877993,2
DA_N2_NGM,14,222.4221427428803,2
DA_N2_NGM,14,296.48840962341256,2
DA_N2_NGM,14,327.1790078546856,2
DA_N2_NGM,14,275.36491958643313,2
DA_N2_NGM,14,227.46641635006867,2
DA_N2_NGM,14,247.61696572970777,2
DA_N2_NGM,14,255.80711404334957,2
DA_N2_NGM,15,232.04934667202556,2
DA_N2_NGM,15,216.14261706563562,2
DA_N2_NGM,15,212.24756629713892,2
DA_N2_NGM,15,221.63637560511575,2
DA_N2_NGM,15,197.4929662059331,2
DA_N2_NGM,15,241.04880384675184,2
DA_N2_NGM,16,250.76872588107372,2
DA_N2_NGM,16,311.95683514431096,2
DA_N2_NGM,17,239.22692357614864,2
DA_N2_NGM,17,227.33011907734144,2
DA_N2_NGM,17,179.81763594699018,2
DA_N2_NGM,17,239.72320308231028,2
DA_N2_NGM,17,193.74422930555,2
DA_N2_NGM,17,163.21290860023004,2
DA_N2_NGM,17,247.71548085216872,2
DA_N2_NGM,17,258.03457238784983,2
DA_N2_NGM,17,357.8073110046643,2
DA_N2_NGM,18,236.4667858948389,2
DA_N2_NGM,18,262.9729412775749,2
DA_N2_NGM,18,344.78091407495697,2
DA_N2_NGM,18,299.86110941653334,2
DA_N2_NGM,18,245.24621676386715,2
DA_N2_NGM,18,263.72369273565766,2
DA_N2_NGM,18,301.53532624655077,2
DA_N2_NGM,18,271.6034519109361,2
DA_N2_NGM,18,251.87836857342882,2
DA_N2_NGM,18,306.90938883440947,2
DA_N2_NGM,18,277.7312791680904,2
DA_N2_NGM,19,240.59410244650348,2
DA_N2_NGM,19,225.18226708016323,2
DA_N2_NGM,19,202.35122327502944,2
DA_N2_NGM,19,248.28371647036928,2
DA_N2_NGM,19,224.1953006335541,2
DA_N2_NGM,19,306.5838605755565,2
DA_N2_NGM,19,325.0697293596045,2
DA_N2_NGM,19,301.0084211999689,2
DA_N2_NGM,19,260.8136559967552,2
DA_N2_NGM,19,250.50464766646195,2
DA_N2_NGM,19,271.6898863368741,2
DA_N2_NGM,20,208.66953280875154,2
DA_N2_NGM,20,157.903942153738,2
DA_N2_NGM,20,214.94422041995335,2
DA_N2_NGM,20,363.99351812715184,2
DA_CB_BL21,1,179.94075802059064,2
DA_CB_BL21,1,189.95374703865545,2
DA_CB_BL21,1,170.97637378965015,2
DA_CB_BL21,1,127.32425043999429,2
DA_CB_BL21,1,94.97702949264678,2
DA_CB_BL21,2,294.5140496935856,2
DA_CB_BL21,2,236.2465198793303,2
DA_CB_BL21,2,237.27457859201195,2
DA_CB_BL21,2,251.73043837263646,2
DA_CB_BL21,2,251.04429783574113,2
DA_CB_BL21,2,250.75281859464613,2
DA_CB_BL21,2,252.63262173452125,2
DA_CB_BL21,2,265.1604061996986,2
DA_CB_BL21,2,242.27970208152055,2
DA_CB_BL21,3,204.76353837050476,2
DA_CB_BL21,3,197.44346962942376,2
DA_CB_BL21,3,206.99787635276553,2
DA_CB_BL21,3,182.70298004264586,2
DA_CB_BL21,3,199.8217746905841,2
DA_CB_BL21,3,169.97484465650865,2
DA_CB_BL21,3,163.60895164953484,2
DA_CB_BL21,3,84.84874925953065,2
DA_CB_BL21,3,95.28792210252149,2
DA_CB_BL21,3,112.00865580726015,2
DA_CB_BL21,3,52.68575394169833,2
DA_CB_BL21,4,264.178196731959,2
DA_CB_BL21,4,250.20115128512924,2
DA_CB_BL21,4,251.98177694291903,2
DA_CB_BL21,6,109.69465814546436,2
DA_CB_BL21,6,105.53931354070214,2
DA_CB_BL21,6,62.148168611846245,2
DA_CB_BL21,6,56.731301291763735,2
DA_CB_BL21,6,70.95998667349329,2
DA_CB_BL21,6,102.22744876596774,2
DA_CB_BL21,7,130.95627492555215,2
DA_CB_BL21,7,121.51202224671272,2
DA_CB_BL21,7,110.63995021566154,2
DA_CB_BL21,7,122.4213139716666,2
DA_CB_BL21,7,82.68827888973452,2
DA_CB_BL21,7,110.03072796704274,2
DA_CB_BL21,7,117.42528188476008,2
DA_CB_BL21,7,184.71508381875242,2
DA_CB_BL21,7,188.36535170572807,2
DA_CB_BL21,7,120.86701498776839,2
DA_CB_BL21,7,86.92218890012725,2
DA_CB_BL21,8,196.12214862933806,2
DA_CB_BL21,8,219.21584453473784,2
DA_CB_BL21,8,242.63393496255327,2
DA_CB_BL21,8,224.4623987749093,2
DA_CB_BL21,8,219.9970883909926,2
DA_CB_BL21,8,236.9103479208696,2
DA_CB_BL21,9,151.5551252934249,2
DA_CB_BL21,9,138.75644282459263,2
DA_CB_BL21,9,106.11386331744627,2
DA_CB_BL21,9,132.26643601081386,2
DA_CB_BL21,9,105.83468494556219,2
DA_CB_BL21,9,122.05423428066065,2
DA_CB_BL21,9,101.08510011502183,2
DA_CB_BL21,9,131.12592204236122,2
DA_CB_BL21,9,88.83374577844057,2
DA_CB_BL21,9,91.7295898300013,2
DA_CB_BL21,9,54.432824906353765,2
DA_CB_BL21,10,99.97089865982342,2
DA_CB_BL21,10,129.76887788685855,2
DA_CB_BL21,10,146.73863549308982,2
DA_CB_BL21,10,136.48735900544654,2
DA_CB_BL21,10,83.99800849103934,2
DA_CB_BL21,10,96.82283306764405,2
DA_CB_BL21,10,71.54442655738681,2
DA_CB_BL21,10,73.39612280711444,2
DA_CB_BL21,10,95.75505059094,2
DA_CB_BL21,10,61.695470829228704,2
DA_CB_BL21,10,115.24700795801917,2
DA_CB_BL21,11,103.97279791057892,2
DA_CB_BL21,11,154.62959511962626,2
DA_CB_BL21,11,143.4354445574738,2
DA_CB_BL21,11,108.68683039592892,2
DA_CB_BL21,12,128.32978607367627,2
DA_CB_BL21,12,136.26347202420385,2
DA_CB_BL21,12,150.9047519533146,2
DA_CB_BL21,12,144.5982739788566,2
DA_CB_BL21,12,102.64469015533464,2
DA_CB_BL21,12,126.3835363471068,2
DA_CB_BL21,12,120.98910490591656,2
DA_CB_BL21,12,106.2815068663148,2
DA_CB_BL21,12,102.69551699503577,2
DA_CB_BL21,12,121.67377768064857,2
DA_CB_BL21,12,127.01042864411863,2
DA_CB_BL21,13,171.44376902567925,2
DA_CB_BL21,13,208.42705737371716,2
DA_CB_BL21,13,222.27489832889324,2
DA_CB_BL21,13,171.43504638323742,2
DA_CB_BL21,13,148.40408614846842,2
DA_CB_BL21,13,190.5034500251053,2
DA_CB_BL21,13,202.59647403050099,2
DA_CB_BL21,13,164.46523037724324,2
DA_CB_BL21,13,143.05099569850398,2
DA_CB_BL21,13,146.04167616047036,2
DA_CB_BL21,13,141.400565298356,2
DA_CB_NGM,1,297.518131267297,2
DA_CB_NGM,1,271.8798722496041,2
DA_CB_NGM,1,260.8352324799884,2
DA_CB_NGM,1,191.72182355062597,2
DA_CB_NGM,2,218.3410702077625,2
DA_CB_NGM,2,272.1525269613969,2
DA_CB_NGM,2,340.9943228003249,2
DA_CB_NGM,2,333.99899302138795,2
DA_CB_NGM,2,261.65412538071695,2
DA_CB_NGM,2,235.71635183758752,2
DA_CB_NGM,2,256.06646485842856,2
DA_CB_NGM,2,229.06561453422196,2
DA_CB_NGM,2,240.44121547880513,2
DA_CB_NGM,2,264.95581282852856,2
DA_CB_NGM,3,221.15857859853344,2
DA_CB_NGM,3,269.70139490523735,2
DA_CB_NGM,3,261.6877480257006,2
DA_CB_NGM,4,281.96211882710134,2
DA_CB_NGM,5,388.11843627293956,2
DA_CB_NGM,5,175.04702921247653,2
DA_CB_NGM,5,216.16898477062688,2
DA_CB_NGM,5,224.1431658142751,2
DA_CB_NGM,5,300.55175830842666,2
DA_CB_NGM,5,287.1159170549504,2
DA_CB_NGM,5,289.48691563746195,2
DA_CB_NGM,5,280.245810113088,2
DA_CB_NGM,5,251.99599663311946,2
DA_CB_NGM,5,286.2914878824229,2
DA_CB_NGM,5,282.42555092461436,2
DA_CB_NGM,5,276.00945770073747,2
DA_CB_NGM,6,189.17732546410113,2
DA_CB_NGM,6,250.93693350343256,2
DA_CB_NGM,6,274.24305416202594,2
DA_CB_NGM,6,218.03326865568155,2
DA_CB_NGM,7,319.7776016775673,2
DA_CB_NGM,7,300.8034711253786,2
DA_CB_NGM,7,275.7814655356747,2
DA_CB_NGM,7,274.3400617232511,2
DA_CB_NGM,7,338.43519185699404,2
DA_CB_NGM,7,419.92868825885733,2
DA_CB_NGM,7,310.22584202161653,2
DA_CB_NGM,7,277.91006382193746,2
DA_CB_NGM,7,301.79544333823253,2
DA_CB_NGM,7,198.21432030224014,2
DA_CB_NGM,7,206.55868784723165,2
DA_CB_NGM,8,235.6250047270471,2
DA_CB_NGM,8,235.47613059110412,2
DA_CB_NGM,8,227.4831721158836,2
DA_CB_NGM,8,213.30665315038792,2
DA_CB_NGM,8,260.3194051566418,2
DA_CB_NGM,8,212.01064649507083,2
DA_CB_NGM,8,163.71229529065127,2
DA_CB_NGM,10,228.02619442836016,2
DA_CB_NGM,10,271.7345666387736,2
DA_CB_NGM,10,267.3676792449092,2
DA_CB_NGM,10,241.62454036656996,2
DA_CB_NGM,10,259.038611552652,2
DA_CB_NGM,11,161.10892974348388,2
DA_CB_NGM,11,197.91824934794712,2
DA_CB_NGM,11,212.7262155820352,2
DA_CB_NGM,11,244.73894376128814,2
DA_CB_NGM,11,164.13807498219836,2
DA_CB_NGM,11,203.7580399206883,2
DA_CB_NGM,11,245.5234770737079,2
DA_CB_NGM,11,212.1905115514472,2
DA_CB_NGM,11,297.86113298072235,2
DA_CB_NGM,12,339.4280258594524,2
DA_CB_NGM,12,226.11716211023264,2
DA_CB_NGM,12,219.14689914102937,2
DA_CB_NGM,12,203.4146640521658,2
DA_CB_NGM,12,171.97920047200512,2
DA_CB_NGM,12,263.17642996615734,2
DA_CB_NGM,12,215.21568203766006,2
DA_CB_NGM,12,254.72912638757967,2
DA_CB_NGM,12,208.3838712140053,2
DA_CB_NGM,13,311.2424701923731,2
DA_CB_NGM,13,236.11331306876482,2
DA_CB_NGM,13,194.86453900271087,2
DA_CB_NGM,13,241.75190630802786,2
DA_CB_NGM,13,249.40867790123647,2
DA_CB_NGM,13,206.44443191549414,2
DA_CB_NGM,13,213.5260338790725,2
DA_CB_NGM,13,278.634424163375,2
DA_CB_NGM,13,250.11217700043366,2
DA_CB_NGM,13,218.1457083762519,2
DA_CB_NGM,13,246.64536427415624,2
DA_CB_NGM,13,245.8079732306885,2
DA_MT_BL21,1,223.65596969801285,2
DA_MT_BL21,2,221.04407339364724,2
DA_MT_BL21,2,162.1243123313988,2
DA_MT_BL21,2,214.44575894456162,2
DA_MT_BL21,2,206.50092244834633,2
DA_MT_BL21,3,293.6847966838087,2
DA_MT_BL21,3,278.1883719398069,2
DA_MT_BL21,3,237.82484518053303,2
DA_MT_BL21,4,223.1915624177171,2
DA_MT_BL21,4,215.9017292438175,2
DA_MT_BL21,4,227.62717832362628,2
DA_MT_BL21,4,182.0639298636688,2
DA_MT_BL21,4,207.56973276329956,2
DA_MT_BL21,5,183.54141712376074,2
DA_MT_BL21,5,214.57905113898468,2
DA_MT_BL21,5,175.571955998276,2
DA_MT_BL21,5,201.55990675523867,2
DA_MT_BL21,5,216.21617858764688,2
DA_MT_BL21,5,176.45741124973674,2
DA_MT_BL21,5,157.33967769159,2
DA_MT_BL21,5,152.30609797912484,2
DA_MT_BL21,5,140.797195580033,2
DA_MT_BL21,5,120.91653874173457,2
DA_MT_BL21,6,278.19215946487253,2
DA_MT_BL21,8,238.64516734035175,2
DA_MT_BL21,8,226.9128381231166,2
DA_MT_BL21,8,252.6203882817073,2
DA_MT_BL21,8,224.39351860536254,2
DA_MT_BL21,9,211.16945291765896,2
DA_MT_BL21,9,202.09190458794663,2
DA_MT_BL21,9,218.17406921013725,2
DA_MT_BL21,9,201.82337752942624,2
DA_MT_BL21,10,192.22900090388603,2
DA_MT_BL21,10,171.77628452767837,2
DA_MT_BL21,10,119.54752611169911,2
DA_MT_BL21,10,132.63792736630177,2
DA_MT_BL21,10,123.1230308477648,2
DA_MT_BL21,11,98.3620304646464,2
DA_MT_BL21,11,206.71617898533032,2
DA_MT_BL21,12,172.97941455904123,2
DA_MT_BL21,12,134.1063795995113,2
DA_MT_BL21,13,164.34568326182767,2
DA_MT_BL21,13,140.89232158934539,2
DA_MT_BL21,13,101.39759944301784,2
DA_MT_BL21,13,117.36762933434655,2
DA_MT_BL21,13,126.94213215064283,2
DA_MT_BL21,13,122.13805865017409,2
DA_MT_BL21,13,115.67378232627054,2
DA_MT_BL21,13,102.86609921039367,2
DA_MT_BL21,13,88.4435622784955,2
DA_MT_BL21,13,93.708309195607,2
DA_MT_BL21,13,100.38544151136914,2
DA_MT_BL21,14,146.0561155464472,2
DA_MT_BL21,15,109.96373409427156,2
DA_MT_BL21,15,161.56259638604539,2
DA_MT_BL21,15,125.87130879842323,2
DA_MT_BL21,15,155.29142273873245,2
DA_MT_BL21,15,196.7343992361014,2
DA_MT_BL21,15,165.0435891627522,2
DA_MT_BL21,15,137.91678118459288,2
DA_MT_BL21,15,187.67460337241442,2
DA_MT_BL21,15,162.18276891568377,2
DA_MT_BL21,15,134.63090556395068,2
DA_MT_BL21,15,169.9067322855368,2
DA_MT_BL21,16,151.1503082666313,2
DA_MT_BL21,16,104.73078110798937,2
DA_MT_BL21,16,103.34595426087644,2
DA_MT_BL21,17,143.80920993684197,2
DA_MT_BL21,17,138.79533307385108,2
DA_MT_BL21,18,151.71582932905227,2
DA_MT_BL21,18,171.14107291163427,2
DA_MT_BL21,18,163.58923159747684,2
DA_MT_BL21,18,195.95604876362697,2
DA_MT_BL21,18,147.54602952932035,2
DA_MT_BL21,18,172.41811865227646,2
DA_MT_BL21,18,175.7814415933193,2
DA_MT_BL21,18,157.58427540786744,2
DA_MT_BL21,18,165.73542826367074,2
DA_MT_BL21,18,178.3145264231272,2
DA_MT_BL21,19,83.6836636017158,2
DA_MT_BL21,19,92.10428849499544,2
DA_MT_BL21,19,95.8029756606231,2
DA_MT_BL21,19,52.93816887634337,2
DA_MT_BL21,19,80.35343805028185,2
DA_MT_BL21,19,24.899511443627365,2
DA_MT_BL21,19,69.5840843986618,2
DA_MT_BL21,19,93.91125288831797,2
DA_MT_BL21,19,73.9806959202081,2
DA_MT_BL21,19,42.352230541130275,2
DA_MT_BL21,19,82.1894071623557,2
DA_MT_BL21,20,157.47621822831053,2
DA_MT_BL21,20,170.38191371813662,2
DA_MT_BL21,20,175.14985841234858,2
DA_MT_BL21,20,164.58506477077313,2
DA_MT_BL21,20,102.32208422496312,2
DA_MT_BL21,20,136.04032447939062,2
DA_MT_BL21,20,122.55092343675742,2
DA_MT_BL21,20,102.39956368161484,2
DA_MT_BL21,20,71.81255729318147,2
DA_MT_BL21,20,71.69191929306257,2
DA_MT_BL21,20,123.5455987604108,2
DA_MT_NGM,1,217.60983059220476,2
DA_MT_NGM,1,231.01588203313048,2
DA_MT_NGM,1,216.36333344515873,2
DA_MT_NGM,2,287.5431001295563,2
DA_MT_NGM,2,228.9510328700864,2
DA_MT_NGM,2,249.12376280084283,2
DA_MT_NGM,2,260.4899247718072,2
DA_MT_NGM,2,155.3486583058905,2
DA_MT_NGM,2,257.0970057874527,2
DA_MT_NGM,2,251.30005917031457,2
DA_MT_NGM,2,200.65924007641107,2
DA_MT_NGM,2,160.74080790547984,2
DA_MT_NGM,2,139.8769304531544,2
DA_MT_NGM,3,246.16470471046472,2
DA_MT_NGM,3,241.7419041498129,2
DA_MT_NGM,3,264.09213419483206,2
DA_MT_NGM,3,257.64158245237394,2
DA_MT_NGM,3,255.33934222381876,2
DA_MT_NGM,3,218.2934683786867,2
DA_MT_NGM,3,248.77115854037675,2
DA_MT_NGM,3,227.3152911186774,2
DA_MT_NGM,3,234.79450358703653,2
DA_MT_NGM,3,227.7649314496491,2
DA_MT_NGM,3,213.85146527672487,2
DA_MT_NGM,4,220.01629096250826,2
DA_MT_NGM,4,156.94828631237897,2
DA_MT_NGM,4,146.94473714126948,2
DA_MT_NGM,4,173.9755587358922,2
DA_MT_NGM,5,277.5016251795571,2
DA_MT_NGM,7,241.09687004867047,2
DA_MT_NGM,7,180.75302814616913,2
DA_MT_NGM,7,262.4909709057548,2
DA_MT_NGM,7,237.55282200812525,2
DA_MT_NGM,8,234.6757990323275,2
DA_MT_NGM,8,241.71933827062543,2
DA_MT_NGM,8,218.0542695818191,2
DA_MT_NGM,8,311.7142667273274,2
DA_MT_NGM,8,282.7850652958873,2
DA_MT_NGM,8,204.07033973321944,2
DA_MT_NGM,11,220.96476374198124,2
DA_MT_NGM,11,197.52464592183316,2
DA_MT_NGM,11,229.4771826809802,2
DA_MT_NGM,11,207.83188580952782,2
DA_MT_NGM,12,104.67771910062974,2
DA_MT_NGM,12,169.59071322901158,2
DA_MT_NGM,12,144.3176681151805,2
DA_MT_NGM,12,303.36072728037186,2
DA_MT_NGM,13,176.2335377364385,2
DA_MT_NGM,13,249.9842680972985,2
DA_MT_NGM,13,254.3487152355834,2
DA_MT_NGM,13,210.37486969626565,2
DA_MT_NGM,13,201.48539267904795,2
DA_MT_NGM,13,203.7082857246944,2
DA_MT_NGM,13,331.9089132869026,2
DA_MT_NGM,13,244.59485812224207,2
DA_MT_NGM,13,184.2360683817173,2
DA_MT_NGM,13,197.6959333405137,2
DA_MT_NGM,13,203.0751216527226,2
DA_MT_NGM,14,230.66974354751807,2
DA_MT_NGM,14,236.7365518827029,2
DA_MT_NGM,14,264.3072344176084,2
DA_MT_NGM,14,224.87812629527463,2
DA_MT_NGM,14,274.6237507273342,2
DA_MT_NGM,14,301.08632013383186,2
DA_MT_NGM,14,280.31910891062796,2
DA_MT_NGM,14,247.1176763319464,2
DA_MT_NGM,14,219.70236450706025,2
DA_MT_NGM,14,223.27466519877765,2
DA_MT_NGM,15,344.00948350282425,2
DA_MT_NGM,15,284.3665603793145,2
DA_MT_NGM,15,171.22785372446828,2
DA_MT_NGM,15,246.96395169319104,2
DA_MT_NGM,15,219.12576726595086,2
DA_MT_NGM,15,247.02779886879975,2
DA_MT_NGM,15,174.96568084129635,2
DA_MT_NGM,15,202.01114208639902,2
DA_MT_NGM,15,254.0116880994996,2
DA_MT_NGM,15,299.25402630113257,2
DA_MT_NGM,15,116.02626938098956,2
DA_MT_NGM,16,176.54718924937453,2
DA_MT_NGM,16,204.18923008048358,2
DA_MT_NGM,16,160.3832920280197,2
DA_MT_NGM,16,197.38790832711095,2
DA_MT_NGM,16,198.49802825094147,2
DA_MT_NGM,16,135.54678905839057,2
DA_MT_NGM,16,175.49133345532644,2
DA_MT_NGM,16,162.91883290386875,2
DA_MT_NGM,16,166.6594063341322,2
DA_MT_NGM,16,139.50745498621708,2
DA_MT_NGM,16,215.87385457727487,2
DA_MT_NGM,17,256.99051668076015,2
DA_MT_NGM,17,217.31909525797082,2
DA_MT_NGM,17,272.19123055195956,2
DA_MT_NGM,17,305.1948865059359,2
M9_N2_BL21,1,235.64672605707193,2
M9_N2_BL21,1,255.28596468858777,2
M9_N2_BL21,1,250.87944348395894,2
M9_N2_BL21,1,233.1464933040441,2
M9_N2_BL21,2,255.00099011469328,2
M9_N2_BL21,2,256.15886946197145,2
M9_N2_BL21,2,261.17489911601825,2
M9_N2_BL21,2,197.90598172701183,2
M9_N2_BL21,3,211.2805914124949,2
M9_N2_BL21,3,243.9249611556658,2
M9_N2_BL21,3,246.2069015182795,2
M9_N2_BL21,3,261.6406845265901,2
M9_N2_BL21,3,227.57138879151088,2
M9_N2_BL21,3,240.17038217537393,2
M9_N2_BL21,3,229.33400346597173,2
M9_N2_BL21,3,197.4037339690395,2
M9_N2_BL21,3,216.43748816430553,2
M9_N2_BL21,3,188.49095246090138,2
M9_N2_BL21,4,262.7230319712956,2
M9_N2_BL21,4,250.48466308035276,2
M9_N2_BL21,4,252.28314946788865,2
M9_N2_BL21,4,167.58718580506883,2
M9_N2_BL21,5,95.93385278429862,2
M9_N2_BL21,5,69.18380722904753,2
M9_N2_BL21,5,101.37695017809737,2
M9_N2_BL21,5,39.01285819316397,2
M9_N2_BL21,5,59.10139958363486,2
M9_N2_BL21,5,97.34397750036874,2
M9_N2_BL21,5,66.42752424392685,2
M9_N2_BL21,5,83.40995175700338,2
M9_N2_BL21,6,58.50178029336463,2
M9_N2_BL21,6,72.61480352390336,2
M9_N2_BL21,6,98.26234622445928,2
M9_N2_BL21,6,117.48227856156682,2
M9_N2_BL21,6,49.467951660207305,2
M9_N2_BL21,6,123.72284330992201,2
M9_N2_BL21,6,88.41201122385812,2
M9_N2_BL21,6,102.61697840762233,2
M9_N2_BL21,6,72.87828885510851,2
M9_N2_BL21,6,48.32548401581927,2
M9_N2_BL21,6,70.42475667144426,2
M9_N2_BL21,7,82.54024858877312,2
M9_N2_BL21,7,61.24893192791346,2
M9_N2_BL21,7,81.8790639374853,2
M9_N2_BL21,7,53.410062069104676,2
M9_N2_BL21,7,45.42950899829072,2
M9_N2_BL21,7,51.191346323628615,2
M9_N2_BL21,7,79.87790225135136,2
M9_N2_BL21,7,51.780380802679744,2
M9_N2_BL21,7,94.82440407164833,2
M9_N2_BL21,7,49.63392942924288,2
M9_N2_BL21,7,88.95033310544721,2
M9_N2_BL21,8,65.89910333325479,2
M9_N2_BL21,8,39.66717164365836,2
M9_N2_BL21,9,75.3800831116609,2
M9_N2_BL21,9,66.23633967447944,2
M9_N2_BL21,9,64.7925657699374,2
M9_N2_BL21,9,49.66590869182388,2
M9_N2_BL21,9,73.69833525413131,2
M9_N2_BL21,9,85.83872889896165,2
M9_N2_BL21,9,75.0295649953524,2
M9_N2_BL21,9,35.60943978178046,2
M9_N2_BL21,10,68.35597659450289,2
M9_N2_BL21,10,56.403531049558524,2
M9_N2_BL21,10,71.32878921562393,2
M9_N2_BL21,10,65.2131302786634,2
M9_N2_BL21,10,44.09653585170287,2
M9_N2_BL21,10,79.86736573492276,2
M9_N2_BL21,10,85.98160360365178,2
M9_N2_BL21,10,72.07653844705706,2
M9_N2_BL21,10,55.948748404337266,2
M9_N2_BL21,10,86.65048982058181,2
M9_N2_BL21,10,51.25822195946821,2
M9_N2_BL21,11,172.9757570449196,2
M9_N2_BL21,12,152.15511003088358,2
M9_N2_BL21,12,105.75641813348936,2
M9_N2_BL21,12,159.05403604291664,2
M9_N2_BL21,12,151.1086013265845,2
M9_N2_BL21,12,151.1737739868914,2
M9_N2_BL21,12,139.30591191136764,2
M9_N2_BL21,12,95.15591788575576,2
M9_N2_BL21,12,80.58472816299721,2
M9_N2_BL21,12,98.17933598105007,2
M9_N2_BL21,12,102.92652556601669,2
M9_N2_BL21,12,144.58338549343975,2
M9_N2_BL21,13,67.46537614848893,2
M9_N2_BL21,13,55.864139061742435,2
M9_N2_BL21,13,85.04522248991839,2
M9_N2_BL21,13,40.76224202049809,2
M9_N2_BL21,13,55.254507561328374,2
M9_N2_BL21,13,74.3500194862099,2
M9_N2_BL21,13,54.691465942604374,2
M9_N2_BL21,13,37.982202472471826,2
M9_N2_BL21,13,33.76852679538568,2
M9_N2_BL21,13,45.35650511019888,2
M9_N2_BL21,13,60.18753174147688,2
M9_N2_BL21,14,51.05743528010824,2
M9_N2_BL21,14,95.06197196128035,2
M9_N2_NGM,1,238.29435274507378,2
M9_N2_NGM,1,222.8810819078035,2
M9_N2_NGM,1,327.31053477192035,2
M9_N2_NGM,1,241.54507877557845,2
M9_N2_NGM,1,303.26926881745976,2
M9_N2_NGM,1,337.6329785507757,2
M9_N2_NGM,1,331.99636004517083,2
M9_N2_NGM,1,276.6262890687278,2
M9_N2_NGM,2,256.75231425428956,2
M9_N2_NGM,2,291.6177497040221,2
M9_N2_NGM,2,247.17502439421986,2
M9_N2_NGM,2,279.47443766083586,2
M9_N2_NGM,2,291.0339487614552,2
M9_N2_NGM,3,263.76749656560906,2
M9_N2_NGM,3,285.370331623698,2
M9_N2_NGM,4,238.71019975069194,2
M9_N2_NGM,4,193.97967880249342,2
M9_N2_NGM,4,276.1404089622427,2
M9_N2_NGM,4,313.95914946649106,2
M9_N2_NGM,4,186.40293792570125,2
