"Worm Data","Position (um) of Centroid"
"Sequence","VID00043.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
752,30.039999999999999,11469.896079591188,9171.1007449536319,5928.8519199507737,4995.6523828559648,7860.3428888425942,4261.2245354910874
753,30.080000000000002,11469.967380965116,9170.9334375983817,5931.6906753089997,4999.0531071542464,7864.4080097421411,4262.7887670272739
754,30.120000000000001,11470.234622194144,9170.6156951763896,5933.6032012988262,5000.0003285401172,7871.1832198508946,4260.1097534486553
755,30.16,11470.227999479008,9170.632036808227,5934.9513056665382,5001.5459582789645,7869.6426173529135,4256.9462042962323
756,30.199999999999999,11456.782679321728,9164.192131021573,5934.2312180396493,5001.0977722869666,7886.2389736066216,4249.0736812824525
757,30.240000000000002,11484.496840973912,9172.003811715429,5935.971112509199,5004.5818657355539,7879.3390869846171,4256.7518150083688
758,30.280000000000001,11470.060144024908,9168.1594359988048,5936.3198365302342,5005.1177987790743,7882.1621472446877,4255.853340606137
759,30.32,11469.632290098405,9164.8070672787271,5939.435675984756,5009.1443749975888,7882.7201667019526,4256.5319749047749
760,30.359999999999999,11469.632968854312,9164.8622819966567,5938.4543289620833,5005.0861207904381,7874.2394618295821,4259.1942847168466
761,30.400000000000002,11469.897185332389,9165.2637210301928,5939.8639934336861,5009.5162768269138,7892.9229033651018,4252.3547559897352
762,30.440000000000001,11469.909234443634,9165.3148587553096,5941.5615081581036,5012.353819670454,7905.1053131746603,4251.3615054487309
763,30.48,11470.280161387287,9165.1740253391108,5940.7772415484706,5011.0963280468886,7908.9953756639115,4251.3956129171038
764,30.52,11484.918838455358,9168.1766865906066,5940.4079296669379,5008.5122162721136,7909.9602378064092,4251.0386519583735
765,30.560000000000002,11484.949403330378,9168.0292764824208,5940.4605534124812,5009.211733130177,7906.8239651539652,4251.0923166046614
766,30.600000000000001,11484.979295358517,9167.8864402740983,5940.3657695746233,5009.567860506555,7916.8132772918598,4251.1552619931981
767,30.640000000000001,11485.222069582025,9166.8393815656309,5941.7276953883729,5013.0639604723056,7914.326409409101,4251.4517135845617
768,30.68,11500.38828319938,9165.7340367690904,5941.7257815816638,5013.0422730949977,7918.1312945165928,4251.9208432435471
769,30.719999999999999,11500.391598534117,9165.6789555792675,5941.378469535789,5011.986131283853,7918.0441098835281,4252.3720801856316
770,30.760000000000002,11485.45676173153,9164.6686450298239,5941.7261303398145,5011.3990818658085,7919.928077259312,4252.7624875318661
771,30.800000000000001,11470.915892957075,9161.4077855150845,5940.3214954339783,5010.3006053694116,7917.769233043392,4251.9253218407548
772,30.84,11515.339530776797,9165.8349442623676,5939.849028659849,5009.6041801284236,7917.6351965063668,4252.0160544891733
773,30.879999999999999,11530.085628367702,9163.7947560254088,5941.1988229776962,5011.1979850243379,7916.5400338769141,4251.3489850037267
774,30.920000000000002,11530.080998444888,9163.7470753992638,5940.1740825120105,5009.8232121649316,7899.2576935089473,4255.1967626566884
775,30.960000000000001,11543.918521642718,9157.2399019346594,5940.2942739638138,5009.2545876521408,7910.0354126426264,4256.0488354240388
776,31,11543.712760657178,9156.6311394411277,5942.1116491898792,5011.6154990047462,7895.1578123077306,4259.8227725094775
777,31.039999999999999,11543.884079576539,9156.1879543638133,5943.6726683925035,5012.2981809066159,7890.9204756326126,4261.6020053627053
778,31.080000000000002,11543.890126561126,9156.3248555454065,5942.0020088433421,5011.8732938635458,7846.0746925866251,4280.6599251912494
779,31.120000000000001,11558.592050779545,9155.047445830287,5941.636549494955,5012.6372242868392,7833.9637072979913,4287.9907182368152
780,31.16,11573.019379285863,9151.954947068778,5941.7018105678317,5011.1498617026755,7833.2612454478667,4286.91681677002
781,31.199999999999999,11558.538010700873,9155.5477229468397,5938.3143014939678,5008.420323706986,7814.3553551748846,4300.7607143615314
782,31.240000000000002,11558.521290803981,9155.5031315648575,5940.64016097902,5008.5806738051779,7808.3471441415813,4304.4733340797729
783,31.280000000000001,11558.578471269171,9156.2471745029088,5940.6142597141925,5010.1529393767887,7802.695145499627,4309.2645397101678
784,31.32,11573.083840027664,9152.7672077416883,5939.8418383373528,5009.240690659436,7802.2969622803384,4308.3653028646377
785,31.359999999999999,11573.05637074219,9152.7033143729968,5940.2247540245371,5010.2384960266691,7816.8977654227683,4295.7504485666841
786,31.400000000000002,11573.103503677747,9152.9272849298632,5940.0926558463179,5010.0952143644599,7798.6837331641764,4302.4559875499281
787,31.440000000000001,11584.430156368338,9149.1441414243745,5937.605897580992,5006.7027854383205,7800.2678975664494,4305.1953308100201
788,31.48,11584.441508326614,9149.1822329502465,5938.5188583709223,5006.9347626070667,7765.640035542393,4320.0094752796831
789,31.52,11570.163934214752,9153.5129780188545,5936.1143420135832,5004.5938702287476,7782.7532380580815,4311.9649993867315
790,31.560000000000002,11570.189635208391,9153.6419944481604,5934.2130591877949,5002.8506514106066,7768.563887585924,4317.5822518202913
791,31.600000000000001,11584.542323222964,9149.6007730406836,5931.5825630661948,5000.4458277048425,7766.7575520536629,4314.3290212701968
792,31.640000000000001,11571.065445048102,9154.9401098708386,5932.364822805358,5000.1834905041806,7692.2669124457479,4364.2117214921145
793,31.68,11585.59493724889,9151.6732429767999,5930.4123547601621,4997.3084624098428,7662.8458698290824,4386.1962467912635
794,31.720000000000002,11585.615309807928,9151.7511502235429,5930.9926471733743,4995.9010804381105,7660.8098071776603,4384.1468302877511
795,31.760000000000002,11556.342796195351,9156.8959382627509,5926.4548703314258,4993.2389086357989,7672.2732385800709,4369.8147011871743
796,31.800000000000001,11542.106844003129,9159.4606248847904,5927.1398378215044,4993.2260627268142,7685.0171425211993,4356.6717233888521
797,31.84,11527.243868329644,9157.9448565005496,5926.1820620978797,4992.3986534285987,7684.475331112857,4356.0157887967944
798,31.879999999999999,11526.604314768303,9159.8342068398651,5926.0729756014734,4991.9235784582906,7648.2794916574812,4395.3313508855626
799,31.920000000000002,11526.619856936126,9159.3920433187268,5927.891647012837,4993.3748782721277,7647.3290291675939,4394.7973602003503
800,31.960000000000001,11541.546176624039,9158.9342499741942,5927.0505173429628,4993.6485036920867,7657.936508201039,4379.9720020968925
801,32,11526.527445902137,9159.2719266843051,5925.429937224183,4991.2235993476988,7656.6524547276313,4378.9395750739977
802,32.039999999999999,11526.943071989239,9159.8274263001058,5927.2591290845976,4993.3092495332785,7645.8361551341177,4393.6955931884568
803,32.079999999999998,11526.948162358673,9159.8178147540384,5928.9880462264882,4995.8016113361482,7646.0006066282285,4393.7774237093845
804,32.119999999999997,11527.197244874314,9161.3437436065233,5928.1192143631679,4994.9300677362116,7646.3572337466421,4394.0131571136926
805,32.160000000000004,11542.198407772627,9159.8733143267891,5928.2438494031703,4995.1636736813662,7646.7545592728393,4394.1980895998358
806,32.200000000000003,11551.932145762263,9160.9954613133414,5928.9597111313751,4995.6518017203498,7639.1048468858917,4410.8698024783807
807,32.240000000000002,11550.623024863651,9161.7501268256128,5929.1933828905285,4995.9146841501242,7639.8409678407006,4411.2335791554087
808,32.280000000000001,11548.985967435983,9162.2126126434614,5930.0754042787958,4996.5047979959609,7634.3833436141476,4428.745994128838
809,32.32,11552.785452028127,9161.8561120844006,5929.6017562602701,4995.2062947242612,7636.2598823437656,4429.2543127482977
810,32.359999999999999,11558.40817470842,9161.4937896631818,5929.3719724849207,4995.2808107523542,7637.1216277950589,4429.4914698049579
811,32.399999999999999,11558.703858136787,9161.7414553566941,5929.0793529908515,4995.1962999108646,7639.330230472945,4429.877763040573
812,32.439999999999998,11558.544074314019,9161.590035861369,5928.2055797372286,4994.3266038707879,7636.5826241950526,4448.0170623511758
813,32.480000000000004,11556.282449862902,9162.0782978526004,5929.4573554477765,4995.3818101197458,7633.9005682642892,4438.3423059335373
814,32.520000000000003,11549.983085546273,9161.6657394243066,5928.5949721122934,4994.5066708169488,7634.6545344548967,4445.1376140136772
815,32.560000000000002,11553.619467986466,9162.9859191332835,5929.4626881336908,4995.8179644283282,7634.5058080467643,4447.228454494988
816,32.600000000000001,11564.467765564767,9160.174107495528,5927.4542261227061,4994.2486378025533,7637.2557464824949,4461.0943255165876
817,32.640000000000001,11571.407140417887,9159.5757870539983,5927.9908544543741,4994.8122422066035,7638.0033545612396,4474.4791078208727
818,32.68,11568.40797846046,9158.7285300717667,5929.3779519463887,4995.688681267422,7639.1526492329112,4482.8983164960546
819,32.719999999999999,11559.625051383957,9160.1743505372488,5928.3624294742849,4994.1259332659893,7641.5274747105032,4493.7817444731827
820,32.759999999999998,11570.877118085886,9158.5361221243274,5927.9467013682906,4994.9499283635114,7643.4637952671465,4502.2449227901807
821,32.799999999999997,11571.655239746431,9158.6703076468984,5929.6770848734132,4995.775319528756,7646.0595789844128,4510.5889091000899
822,32.840000000000003,11571.961892563315,9159.5542946243386,5926.7162151924131,4993.2772340470865,7649.4335361786925,4517.3886120839852
823,32.880000000000003,11567.100104222678,9161.7608313593919,5929.0103926503198,4996.1179201558916,7654.2325375414011,4526.4164557447593
824,32.920000000000002,11569.239594181996,9157.5761748650748,5932.0537358775546,4998.4157884058341,7656.6598976927726,4532.0174407268078
825,32.960000000000001,11570.267015638789,9161.9840060263432,5929.7075594623639,4995.9474226059674,7663.1019709367174,4544.6022953999418
826,33,11572.954358970648,9159.9812210821656,5929.2555397404858,4995.6979253226873,7680.2509637208923,4578.199263558131
827,33.039999999999999,11589.902166330228,9154.9056531402803,5929.5393631251882,4995.7236897051998,7683.8920238733344,4584.4978055008378
828,33.079999999999998,11572.388195079629,9157.6848261966261,5928.8391085986996,4995.8696284757307,7691.6278868174941,4600.174537592603
829,33.119999999999997,11589.115567719778,9152.1648518181464,5926.7891724060219,4992.6623614923428,7694.4309248226982,4605.1542963295606
830,33.160000000000004,11589.042654192877,9151.9250440116448,5928.8199931676627,4995.0982903523691,7701.5348695082348,4623.1571772404995
831,33.200000000000003,11572.090075134976,9156.9861274779469,5927.2559276270231,4994.7757108661435,7703.002900987346,4632.4479914857639
832,33.240000000000002,11589.13023344823,9151.9396156428847,5928.6340358330544,4995.8623500249823,7702.627169359047,4680.2278662871295
833,33.280000000000001,11588.738659955445,9150.7771108584802,5927.0284101637881,4994.3498067560731,7701.9907909979465,4673.1966815418018
834,33.32,11588.686639560034,9150.6400502533997,5930.6673534120082,4996.5395220600931,7704.352027450982,4685.5982244484949
835,33.359999999999999,11620.71835506416,9135.4180776748526,5929.2991390098859,4996.1737915894146,7699.994401460167,4692.6270590548365
836,33.399999999999999,11620.694034405795,9135.3633190164601,5928.950630732129,4995.3896261467644,7697.8527490001343,4710.8914886764378
837,33.439999999999998,11635.919801212302,9126.184005310437,5927.3839904526239,4994.0299570459547,7692.7908709897101,4729.943114584893
838,33.480000000000004,11619.844068540369,9133.5647107251134,5931.4074884471329,4997.5392582355416,7696.5691491011112,4712.168375397524
839,33.520000000000003,11635.341569992072,9125.0338368191278,5928.5258795596892,4995.7444026221783,7699.615512383255,4726.537658102814
840,33.560000000000002,11635.308201412363,9124.9777601815713,5929.7094446182846,4995.4882185982742,7692.5478318750793,4743.5666176762243
841,33.600000000000001,11635.323463434303,9125.006453363063,5927.6678112301406,4993.4143924614882,7688.9766867613043,4742.4564748869361
842,33.640000000000001,11619.024257748286,9132.0022849534707,5927.0521561360028,4993.3919541481891,7688.9362228310038,4742.451052915244
843,33.68,11634.697790812164,9123.8164509197777,5927.6264827903215,4993.7754093134363,7688.6763622593653,4752.5553201385583
844,33.719999999999999,11619.174784272611,9132.3051712421438,5927.8623615517363,4994.4117770544426,7688.7400841971457,4752.5845197631716
845,33.759999999999998,11618.726146174333,9131.4829428603352,5929.9088411776765,4996.2698339288836,7680.4327742785481,4766.26271536277
846,33.799999999999997,11618.692062646867,9131.4165682735875,5929.7492356514276,4996.2268536062238,7674.5232381585065,4775.7885315622534
847,33.840000000000003,11618.730895715165,9131.4982807379874,5927.5429262760044,4994.4380249790784,7673.5567744229829,4778.7643067509716
848,33.880000000000003,11617.311250202081,9127.3213937665932,5928.9837204528312,4994.381582702259,7669.4450590250099,4784.320397919857
849,33.920000000000002,11617.852176422697,9128.440405110161,5927.6549059375639,4992.8789876888768,7665.0215112164024,4792.9293312713526
850,33.960000000000001,11618.82195654765,9130.4640442694199,5927.0434339295716,4992.1815735487544,7664.2274262929859,4795.7253682299333
851,34,11618.887768241781,9130.5994806316721,5929.9650935684176,4996.3352746889204,7657.8368618968516,4802.720299834692
852,34.039999999999999,11618.022511794019,9127.9226279138675,5930.5063428373205,4995.7737875813245,7645.724877537994,4817.204876129812
853,34.079999999999998,11618.835487638326,9129.553519142808,5930.548461744168,4996.5315771081259,7644.0330633156027,4819.5688707817872
854,34.119999999999997,11619.42723438213,9130.6383824696641,5929.8490923383679,4996.0670137514926,7642.2023553664567,4821.2952255142436
855,34.160000000000004,11619.742692864051,9131.2687451745587,5932.5806597082665,4998.4846887794447,7637.5301349049078,4825.3450396998251
856,34.200000000000003,11620.090707391006,9131.9636130137005,5927.4285335725754,4993.3017344056207,7623.0893407136236,4839.8352730339093
857,34.240000000000002,11634.100125456001,9124.070323841308,5929.2942398711202,4995.3515934766074,7643.4931800884888,4809.7365905294328
858,34.280000000000001,11618.351834677103,9132.1198196610749,5928.5262134094228,4995.3461213032588,7631.0402248426926,4823.4719798398364
859,34.32,11634.182703277307,9124.2422002675976,5927.1501664576326,4992.7273006256373,7631.0817642476441,4823.5187045169141
860,34.359999999999999,11634.251347055826,9124.4112488382634,5929.4005047150758,4995.4569384623455,7633.6316118644727,4826.3392608862569
861,34.399999999999999,11647.924749816093,9113.4417100299506,5927.4761281663159,4993.3796158736905,7621.3497699494837,4839.6426132201441
862,34.439999999999998,11633.098923653404,9123.2523619476415,5933.4781302302335,4998.3209822437821,7634.866980431575,4826.9989455435507
863,34.480000000000004,11633.140548595267,9123.3352674640355,5932.0159877317546,4997.2643357805091,7619.9742377800249,4838.1184728354174
864,34.520000000000003,11633.196404205095,9123.4456836848949,5933.2836266988752,4998.4878099179114,7617.3529037811359,4845.952193852303
865,34.560000000000002,11633.206947879999,9123.4703499745865,5933.0465432234523,4999.3000539229733,7629.2640775692453,4831.2796535822299
866,34.600000000000001,11632.109781548043,9121.6327949684528,5931.5363493483965,4996.7906907592824,7613.1095394681452,4841.1055850237326
867,34.640000000000001,11632.149128459685,9121.7126337588688,5933.0844086931575,4997.8346111717265,7602.3419085437854,4851.1546316232379
868,34.68,11646.417152970735,9112.2420857263933,5933.7687351437316,4998.9370720858878,7596.8092238133086,4854.4285986426567
869,34.719999999999999,11631.018925987566,9120.9426756780249,5933.2434480439779,4998.1598523399298,7591.6981894633791,4857.5027051067455
870,34.759999999999998,11646.612634421928,9112.6025767410811,5934.5095110730726,4999.9850745830017,7581.4150543334263,4860.4898020194478
871,34.800000000000004,11645.112258585303,9112.1364411192244,5935.4886225173295,5002.6505584201213,7562.4515826130646,4870.8245748026366
872,34.840000000000003,11645.130516942749,9112.1692757147739,5934.3052072817618,5000.8162716993984,7558.036928035106,4872.8854057071067
873,34.880000000000003,11629.728629180485,9120.8631365213841,5932.2034642679855,4999.3410992579074,7547.219269373576,4880.7180537863742
874,34.920000000000002,11645.162063726251,9112.2284269053125,5934.4402049470018,5001.1771970043937,7539.6461763356301,4886.3503434539016
875,34.960000000000001,11629.464702973455,9120.36291460949,5929.7584986354741,4995.5108069880544,7534.4379853512937,4890.198763472652
876,35,11629.476435775725,9120.3868234391957,5934.880046311252,5001.8537164768832,7536.7838510832107,4886.3608281421202
877,35.039999999999999,11629.51723703041,9120.464145376025,5935.707767816004,5002.5370828018185,7523.9593907385533,4901.391547808149
878,35.079999999999998,11645.536277324221,9112.9193060390407,5935.0433367690839,5002.6635599586725,7513.7505807986936,4909.1066755130578
879,35.119999999999997,11630.250567116667,9121.8725427061381,5937.4487691711684,5004.9561853579044,7516.5728096856974,4904.5077697453335
880,35.160000000000004,11646.800083005608,9115.4519273104797,5938.9317681215598,5005.4995908855581,7515.8209609481519,4903.9380611178813
881,35.200000000000003,11646.844505652798,9115.5367290725026,5939.2977025542878,5006.6209479442759,7499.6032985806487,4932.37857142352
882,35.240000000000002,11631.492282212497,9124.3547496448518,5944.0061293619492,5010.8331513528647,7504.8198469582694,4924.7028778657586
883,35.280000000000001,11646.539434687469,9115.0077276224947,5943.8924618153014,5012.0163961719718,7503.0451390575599,4932.1830128712172
884,35.32,11662.159689635053,9106.8593969476224,5942.6789539755237,5012.5685598635027,7498.7775931828519,4941.5808114094489
885,35.359999999999999,11693.887284070104,9091.1475451479691,5946.6324160665481,5016.5046387082193,7495.6053383044891,4946.2119439407124
886,35.399999999999999,11709.766162354839,9083.3177110991473,5947.2893278556012,5019.3744635305793,7493.4753115567974,4958.9801126811817
887,35.439999999999998,11709.575464001806,9082.9873496398741,5946.5276300945743,5019.0258767010382,7490.0640781094608,4979.5530111907119
888,35.480000000000004,11693.892674045079,9091.1632856211199,5951.0162871386556,5026.6719760045617,7492.8504947721776,4974.3616246614529
889,35.520000000000003,11710.638962534798,9085.0503175702524,5954.014519938356,5028.2460414655961,7492.0825882783829,4981.250570733896
890,35.560000000000002,11743.950652505115,9073.2325066559479,5954.6195110862163,5029.6957852959677,7492.7442161759855,4983.0247628683037
891,35.600000000000001,11743.785311416976,9072.8360412236434,5957.1848304234109,5034.3318466927431,7492.0697220443162,4992.5384479251607
892,35.640000000000001,11743.790453260584,9072.8512723846761,5959.7072213042438,5039.7487670807595,7491.4878793090011,4993.7915310972512
893,35.68,11760.960867240565,9068.7230860215477,5960.5471819718841,5040.5072265939461,7490.3192749641603,4996.4906265772397
894,35.719999999999999,11835.857096830932,9089.3789766503232,5960.3429029356967,5042.0015239252061,7492.2687092712349,5022.0847630412254
895,35.759999999999998,11831.602981502685,9088.1362693251795,5962.3757089962173,5047.606629179656,7494.6667894916072,5026.1975706006651
896,35.800000000000004,11833.42498069359,9088.5250327631402,5962.5394019625874,5048.074459757011,7493.5148301179606,5017.6233772681935
897,35.840000000000003,11838.807587230038,9089.5891921863458,5963.8961283795979,5052.6761886108634,7494.5402017778733,5022.0512981752354
898,35.880000000000003,11837.40397441021,9090.3375597643062,5965.2471835753058,5058.9247149364101,7495.5150098472277,5029.0193135985701
899,35.920000000000002,11843.274626570133,9092.1647005644263,5965.8644226531733,5063.675494162695,7496.0164557587987,5030.1648667053296
900,35.960000000000001,11843.140711369037,9095.1231235897849,5966.697252441988,5070.0976377591669,7495.6853112224626,5035.9076215396854
901,36,11840.644980082228,9093.6709926980802,5966.5716264075518,5073.5946225257812,7495.9576360147257,5039.0715056901017
902,36.039999999999999,11852.987139685067,9095.1761934280203,5965.6967733484162,5075.8251689794379,7497.2705579432823,5043.6670977895928
903,36.079999999999998,11855.38746552398,9097.6723771189663,5965.4020666542974,5075.3313413493534,7497.270327995886,5047.4276870406929
904,36.119999999999997,11858.692051466303,9099.1010564298922,5965.1051176177461,5075.9508999899153,7498.5055659639183,5048.2228534526503
905,36.160000000000004,11860.530331121518,9099.0201351497853,5966.6773500113104,5080.7658776693252,7501.7190239005367,5063.444400545266
906,36.200000000000003,11864.086028418349,9102.4841325170928,5965.3426180897741,5078.1660163689721,7504.3643723397563,5068.0387681499242
907,36.240000000000002,11905.535151689193,9134.2338402154783,5965.3301223060926,5077.1312865646851,7504.100176127914,5060.3089185927447
908,36.280000000000001,11897.893464438795,9127.144782566962,5962.9286323088463,5083.7924392776313,7510.1581229564199,5072.8101421260917
909,36.32,11905.767217847413,9134.1792132632036,5965.9026889535526,5086.3116710417553,7512.3444821980056,5076.4127691132408
910,36.359999999999999,11908.13419760664,9138.6364923993624,5963.9265621424547,5091.565595073047,7511.371180280551,5085.5919763168922
911,36.399999999999999,11911.985744962216,9143.1705722745028,5964.2718875630226,5095.1456495821303,7512.8560507840775,5097.0887307590501
912,36.439999999999998,11913.474906254603,9144.9454491879842,5965.2897827604638,5087.1483410841465,7512.4957106375696,5103.7085637137598
913,36.480000000000004,11911.789457123352,9142.6612811926225,5964.0060419244537,5089.0243350046167,7511.4864136382303,5144.0601638876351
914,36.520000000000003,11913.589355501779,9144.6937065198981,5964.424988819118,5087.3274002295238,7510.2073582671301,5145.3667215254382
915,36.560000000000002,11914.82159425307,9146.3944279935331,5965.3914496799271,5082.0180283951495,7509.7114753342285,5155.2104122527908
916,36.600000000000001,11915.743317447752,9146.5486684295593,5965.3554070552909,5082.7101243189736,7508.3889048754554,5164.7859819132364
917,36.640000000000001,11916.419129544562,9146.6586700619628,5963.8058345589325,5075.6636873322723,7506.516104264264,5173.2424353143106
918,36.68,11913.983823328101,9147.9839715644775,5963.5611656485107,5069.3645012206562,7507.1990409792179,5173.7036907538795
919,36.719999999999999,11912.848993353859,9146.160916772993,5963.2926115958599,5070.1033240858687,7504.7458115222189,5179.7373636738894
920,36.759999999999998,11915.04322718947,9146.3177319223996,5963.6994841577798,5068.1796078188781,7504.5836829223263,5181.6388643376595
921,36.800000000000004,11914.014935701331,9147.8393812692539,5963.1547992295491,5065.1828240587092,7504.7018473404969,5181.6721343055233
922,36.840000000000003,11915.779848211587,9149.2293440355443,5961.9317783743154,5062.2860882358182,7507.5283605736677,5186.9556199913195
923,36.880000000000003,11876.32318130577,9114.4090120594901,5962.374511232344,5065.0324485519859,7505.4337759793498,5186.3425606912206
924,36.920000000000002,11878.057060382442,9116.7619934351533,5962.1157608999729,5064.9575791353645,7503.0931989169476,5183.6903234930596
925,36.960000000000001,11879.982436163189,9117.5441325409392,5961.6988860432675,5066.4789505841145,7510.8127467573995,5182.9120166278599
926,37,11885.707584991704,9120.7516715321181,5961.8116179911158,5059.9899339779722,7511.1349055891924,5183.2697168878412
927,37.039999999999999,11879.522934011757,9117.0577126195021,5961.9955323934446,5059.3532188779709,7504.1555721972636,5187.5756100634917
928,37.079999999999998,11925.658418194953,9166.3203194483558,5963.753994711592,5062.8939188842196,7497.4401254285922,5206.1112264374287
929,37.119999999999997,11884.962852054277,9123.5748243692287,5962.4428454034551,5058.2445586058448,7499.5488433859409,5197.953627502975
930,37.160000000000004,11885.039007162708,9123.8860397517165,5961.2937735235855,5059.4806391459915,7498.9505205339456,5202.6859768125296
931,37.200000000000003,11914.841537417788,9155.19555706951,5961.4595844507785,5060.9004621526083,7497.0938369411351,5205.641385048647
932,37.240000000000002,11881.251715123695,9121.7797115255435,5959.9072536405411,5055.1767206352451,7497.3942534331527,5206.071220489639
933,37.280000000000001,11924.774779542069,9166.7370711891617,5961.5926939669953,5055.9232695649371,7496.8488846113069,5205.4095871797317
934,37.32,11924.159621251631,9166.7428925058612,5962.8057423502714,5064.7161635685543,7496.9795636578147,5207.2271429043521
935,37.359999999999999,11925.035617564832,9165.4360780511161,5961.6110908613646,5062.8169323639486,7495.7859726988472,5208.4188973432674
936,37.399999999999999,11930.120841505983,9172.7529086466348,5961.3511070057284,5056.8174969014408,7495.6591516912013,5206.9399624862954
937,37.439999999999998,11929.008645957643,9171.6089749243874,5962.3039974937919,5062.0181079394642,7498.6612674346898,5206.589630694979
938,37.480000000000004,11934.119903908966,9177.3567404964051,5961.6931647114525,5056.2690661566785,7497.9376525200305,5201.2358967927021
939,37.520000000000003,11928.197590069954,9169.334887208297,5961.7176560979469,5062.4938244567547,7497.0373904618909,5202.0605126758001
940,37.560000000000002,11925.241925570415,9169.0620753963885,5960.2166472139779,5057.4149054215304,7497.208471917972,5200.1745102408586
941,37.600000000000001,11926.753258048233,9169.5390521563604,5961.8059463393238,5060.513503352915,7496.7477252667677,5200.7855601875999
942,37.640000000000001,11930.224319693789,9173.4465094473671,5959.8200121242089,5058.809388603222,7497.8023389075961,5199.7826909410496
943,37.68,11935.736407599865,9178.4614756455794,5961.0603026561475,5056.6102889524172,7498.1412057224852,5199.6263703747854
944,37.719999999999999,11932.535205587161,9177.051814059012,5961.2832699939199,5061.5927307039838,7498.6106538037529,5198.6892221819162
945,37.759999999999998,11934.51992141847,9179.8482832900118,5963.1537757344458,5067.5444463787017,7500.0292756339441,5198.110507834208
946,37.800000000000004,11938.319278996347,9181.179433085983,5963.9379919548801,5059.8914689679395,7494.0375236875643,5209.1666241185376
947,37.840000000000003,11938.571064167823,9181.4547379675241,5961.5168696973533,5054.2072338666094,7498.8358547505632,5197.471293423082
948,37.880000000000003,11937.793519535047,9179.3795388668786,5961.4210405970289,5056.9787683338836,7497.9793375672607,5198.9530235693519
949,37.920000000000002,11935.561632017847,9177.1535608810718,5964.2429782183926,5065.7650710553335,7498.7829683312784,5199.1844326544669
950,37.960000000000001,11937.810914277701,9178.8215416137482,5963.9333866723791,5061.7726373159285,7498.1597773232706,5198.4290173051349
951,38,11937.041950907158,9179.948728141806,5961.4819734070397,5062.1734158186782,7492.0353975593853,5211.5553452106005
952,38.039999999999999,11940.578070883472,9182.2547189049383,5961.2121031548622,5065.0098163323482,7498.5384301227086,5201.002194480975
953,38.079999999999998,11945.376821879663,9187.6288149127868,5961.3346117058263,5061.3117515369267,7498.1319627467055,5201.3465621049327
954,38.119999999999997,11947.073940323779,9189.0083321943566,5962.0896441069399,5062.1294206240982,7492.4391655504251,5211.7788174212073
955,38.160000000000004,11944.696344294753,9186.8913295715793,5962.7828041794864,5064.4076919411791,7492.6596824771786,5211.0607157262202
956,38.200000000000003,11945.228730709943,9186.3167390478065,5960.5502614247789,5061.9244079914752,7493.2015584229357,5211.432116742918
957,38.240000000000002,11947.500920760987,9188.119047714732,5961.3342812958463,5059.6264060514268,7494.3030859000819,5211.4063741223035
958,38.280000000000001,11946.160493443416,9186.8036022737597,5961.54154470505,5056.870577006699,7492.0336673421025,5213.0370685512326
959,38.32,11948.934121808401,9189.5541458344505,5960.9085138804803,5061.5823630134209,7491.471456966784,5213.1310754475717
960,38.359999999999999,11944.321626358784,9184.8107100220041,5959.7130184228545,5055.9794042286867,7492.6148791976284,5213.7218583357826
961,38.399999999999999,11945.314207352905,9184.3621631938659,5960.3722605742096,5058.9211957785528,7493.4917713782388,5211.2964529797928
962,38.439999999999998,11946.295001709246,9186.8931535463707,5960.9080576242259,5058.9486400453216,7495.7224975490944,5212.0207926915828
963,38.480000000000004,11943.79280878457,9183.8956336908705,5963.3677793018305,5064.5539298653412,7493.2702535373664,5210.3710539174735
964,38.520000000000003,11941.199336168358,9180.5454275657376,5961.0554192892459,5059.2082089386031,7494.2805219485108,5209.4515845086271
965,38.560000000000002,11943.453239152484,9185.0876271380166,5960.978396215839,5058.7043216674065,7497.4653852134506,5195.6277903421596
966,38.600000000000001,11940.39147836337,9179.5881902267211,5960.6964173972074,5061.2626504499012,7494.7324643611291,5204.413995912917
967,38.640000000000001,11942.800487572957,9185.4058586491083,5960.3846583079221,5059.6046045568119,7493.2574669790665,5206.2254158470978
968,38.68,11944.111332790753,9185.1908732341435,5959.9358861599076,5057.239483722632,7494.0374186004919,5204.4916467311996
969,38.719999999999999,11943.926945986677,9182.5772049767565,5958.6881477154166,5058.5665570594274,7495.0768514177289,5199.4372803594169
970,38.759999999999998,11941.122474161331,9179.240987255027,5959.5954555951012,5058.450060484497,7490.670759914573,5207.3571697793777
971,38.800000000000004,11946.07453013341,9186.9823648576112,5958.4029896487582,5058.5867059723587,7488.6900453363869,5216.8597378087106
972,38.840000000000003,11944.198753242508,9182.9454052948422,5958.8129478607725,5059.1183953796171,7490.9056917290536,5208.3886736857048
973,38.880000000000003,11940.774280571983,9178.8607287676277,5958.2689587642517,5059.6881541168013,7491.890608327989,5208.1804777516591
974,38.920000000000002,11940.278980440149,9178.7379133927516,5957.8473173972643,5060.1336808797905,7477.7128169473926,5230.4151402915813
975,38.960000000000001,11944.542614650634,9180.7329384853983,5957.7443487262008,5056.8457214941564,7477.3671050952216,5232.1101539779947
976,39,11944.43746539259,9181.0092568921773,5959.030282451623,5056.9553991579869,7481.4775740219602,5225.3432205931058
