"Worm Data","Position (um) of Centroid"
"Sequence","VID00147.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y"
372,14.84,10735.777215729979,9419.4510907182557,13745.498941759972,8481.6672841053423,4874.4890665139865,7947.2685013719456,5985.5223149665071,7659.7829509554995,,,3013.5749224819447,6468.5975022898947,14302.838788519624,3851.5933486059685,2637.9088474001492,6617.4826140166542
373,14.880000000000001,10736.184472654586,9417.9661301582855,13743.157057968798,8482.8692437185509,4874.5184088577325,7947.2182357669772,5985.3122764846321,7655.0508578794015,,,3013.5783201760673,6468.6044184401544,14301.541270344602,3844.2130280862784,2639.5210462506716,6615.8999642677127
374,14.92,10751.583394605292,9418.3900956497037,13738.026405234268,8490.059771826107,4876.4465534318788,7947.0813312772298,5985.6512285167146,7658.1742980312056,,,2986.0821624887444,6460.8303551461677,14301.530735741362,3840.2092490647256,2639.5753394346066,6616.3429338007672
375,14.960000000000001,10751.545456119347,9418.9671539570336,13731.36878725739,8495.1207617935906,4889.9528225156828,7954.1475413479939,5987.3445977132469,7661.2566376364211,,,2986.069145769794,6460.8112792127804,14301.316773132748,3829.513303321135,2639.5710673308226,6616.2992486301573
376,15,10751.539744633195,9418.5128054169127,13742.984766358484,8485.696498574689,4876.1745032418276,7947.6571700032928,5986.7792808912163,7659.6371160241169,,,2984.8640958965339,6461.2882873244162,14301.147294383689,3821.7383607580787,2639.6070809587959,6616.6699443013385
377,15.040000000000001,10766.445032328302,9415.6652018860295,13723.438174452504,8503.4537863917776,4856.4203082465492,7928.992026581087,5983.2363705296948,7669.3614179977822,,,2972.6666161804701,6454.6614643164075,14300.857211699127,3823.4829085251704,2641.7308959304614,6618.5502544813016
378,15.08,10781.184130572923,9412.3877434478727,13715.972003439061,8507.5316743280455,4868.9637364047021,7937.5951000756468,5982.7234098067065,7669.6604857611728,,,2985.4029850374809,6460.8722328990025,14299.07225457703,3818.2566647125677,2625.5831798468912,6622.3132388379954
379,15.120000000000001,10795.19202134568,9407.1144427797281,13720.810459987966,8505.9912295645336,4881.4900254157592,7946.1242237693368,5982.1040923987057,7671.19432346758,,,2973.9282624562647,6453.7810479479194,14299.347359762556,3814.1683255402077,2643.1800981354777,6622.4930292192557
380,15.16,10808.983539598075,9400.983524731877,13712.047813370436,8512.863056515027,4867.9892799659438,7939.0635891632191,5982.537600761475,7678.553787151297,,,2987.1807945463352,6459.1562072548295,14296.979798923665,3807.0561997321129,2643.1965939093056,6622.1789162109744
381,15.200000000000001,10809.011890889808,9401.047182612856,13706.396061836409,8518.0294477872521,4880.7529719681315,7947.3362950105384,5982.7073390610931,7678.549382564609,,,2988.1203900572709,6458.2225948897358,14292.831908022035,3795.6363858976829,2627.0657847604107,6624.4386318463439
382,15.24,10869.226885868226,9356.2098055625756,13704.346276246992,8518.7146193181961,4854.1055995582301,7932.7272903768499,5984.5948286593775,7678.4506096978894,,,2962.5754160146653,6446.0474558859896,14291.746043036102,3795.4639048854624,2627.0618807127767,6624.3209590588558
383,15.280000000000001,10891.347306296761,9335.7622739705803,13701.845419506575,8520.544483650614,4866.1031995446674,7942.0835496939908,5984.3540297504032,7686.3425858860282,,,2925.9980385340345,6424.3549233181238,14287.422677951301,3787.4204394902126,2627.1323858638716,6625.1806432327176
384,15.32,10881.036137834941,9346.7934898920994,13700.086444864697,8523.3208413970224,4866.1030205387997,7942.0838134960122,5977.9166331188871,7698.5021130839978,,,2926.1441500875449,6424.1206548372356,14284.112639399002,3784.7529181848258,2609.5692334967903,6625.7297713017279
385,15.359999999999999,10891.448394492534,9335.8583896352029,13694.827969996395,8526.5558465386985,4853.902546319543,7932.9502936950466,5980.2442411702386,7698.513213248405,,,2915.2706910937559,6414.8444850222459,14282.365266970313,3781.5659946840497,2627.1936452378009,6625.3054182899541
386,15.4,10900.781838107692,9323.9605765531633,13681.266879507042,8536.4914244661777,4802.6813417788662,7859.7733780709477,5983.4156303552045,7698.3336671339066,,,2904.2775841294792,6405.5079063840994,14274.372380684988,3767.4999587393095,2644.7090915833919,6624.0721373875585
387,15.44,10910.400986412011,9312.3004631957519,13672.778431258846,8541.4002497670426,4799.5501601686765,7829.2939844524153,5995.781424399469,7743.3727820964414,,,2904.9302517697661,6403.9767270555822,14272.652862805337,3766.22700768916,2644.7243591516603,6623.0036402809601
388,15.48,10875.909739368251,9360.6737844739528,13671.986236174249,8543.3748722457785,4805.0376274756018,7843.7666035836864,5987.9787415093342,7733.9359317626131,,,2905.2815772977692,6403.0919721570026,14267.710594879873,3756.9676361880602,2627.1774867026593,6623.3705274037638
389,15.52,10904.360326866858,9325.5019291734061,13663.787477500608,8551.0081803965695,4798.2634165501822,7814.0980348971789,5992.3468358409127,7734.879808449401,,,2905.2685920985414,6403.1254860851486,14266.880962301027,3756.4801951680138,2627.1759725536654,6623.3028526852177
390,15.56,10903.993932632993,9325.2277625811166,13602.032690959904,8609.3593555439838,4793.7661754026094,7782.9596459716586,5986.9460731691825,7721.1395080086677,,,2878.713767374365,6393.6474574795293,14263.614766544511,3749.6705643704599,2644.7206931958399,6621.9378032939949
391,15.6,10903.644394271154,9324.9885096819071,13602.217445427867,8609.2101848036436,4793.888821519703,7782.9518829449844,5993.6751339705515,7747.8532115952657,,,2878.7418832774315,6394.088106518423,14259.86584390544,3742.9292047494064,2646.1679106457577,6622.1838367482997
392,15.640000000000001,10910.977612315402,9311.6768866447292,13598.522767434717,8613.7631822572366,4794.4573155020744,7782.8492871197996,5985.1656387748371,7721.2599546528381,,,2849.4240714841421,6391.0883218717208,14265.736956510907,3757.6780086652552,2628.6129260980661,6622.2917719396855
393,15.68,10911.476834587702,9312.2809193824378,13598.599678562037,8618.185378073269,4793.5526490227276,7767.6515522856653,5991.9778308362893,7747.600831890637,,,2891.8766473453861,6396.9491871441005,14256.302369389037,3740.7524971732419,2628.6123804447543,6622.1971856434247
394,15.720000000000001,10911.045406887504,9311.9788401555379,13592.83332747135,8634.5996324681764,4794.9504546281642,7768.5817675783383,5987.1665671006267,7747.7620266325102,,,2863.8200730047733,6393.5437205081544,14260.138577610454,3747.7698241573662,2646.160363922816,6621.2253892049212
395,15.76,10912.568227625565,9312.6917480236152,13596.812828272945,8622.8724451676262,4798.4363866352887,7825.4416308407926,5982.6069139639249,7736.1209358284286,,,2877.9183011040836,6394.9165915203494,14251.087825890101,3731.7376462433458,2628.8385160444645,6623.9485912574364
396,15.800000000000001,10921.83855333154,9300.6300125082325,13595.550709382402,8628.358788518146,4802.445865652885,7832.9815087450597,5982.824330918922,7736.1066926257026,,,2863.6449750465144,6394.8690950676828,14252.289896572876,3732.1596274757703,2646.3966995656851,6623.8391888709457
397,15.84,10919.922671861108,9299.372093069429,13590.875708022097,8646.8204681711541,4801.3867310338737,7822.5474598962019,5987.18233111679,7749.5713736474509,,,2849.4912544198201,6395.2710656858926,14249.866169017047,3728.6550704852052,2646.5118906394196,6622.6174907521436
398,15.880000000000001,10926.981859911919,9285.961197679484,13591.093935146462,8651.4474543286669,4799.1865762534053,7811.719779420333,5984.7688579573251,7735.4930376752272,,,2863.7161716513065,6395.0157252340059,14248.118049175524,3722.3693025949906,2646.5524964420015,6621.1337877956275
399,15.92,10916.745862939999,9297.3176963461101,13590.768684511157,8657.640704416981,4800.50712577585,7791.1548335091265,5989.5023184208858,7734.2454653628647,,,2864.2445803091291,6394.9640632291894,14245.418828178625,3716.5937114127282,2646.6600774411372,6620.1606535722221
400,15.960000000000001,10916.400108415548,9297.080728821702,13591.002568096945,8658.6020434439215,4795.1796378335239,7777.3078999139689,5989.0270543124707,7734.4428775604883,,,2892.7598773686941,6398.8732723788271,14243.660176049689,3707.5114406326848,2629.1116447518889,6620.5113820865508
401,16,10924.701586858053,9284.4627661476989,13590.767215747337,8658.5182052023865,4794.6959042012149,7777.3866356077697,5989.3884384002267,7734.316397813187,,,2892.6459569217413,6399.283499946052,14243.328126943674,3706.691695209408,2646.6461021327609,6618.970764615704
402,16.039999999999999,10924.608504222479,9284.4038823952469,13590.901101493488,8664.2672075391984,4796.8895417287504,7793.0169371212833,5994.3987271925589,7732.5502566894593,,,2906.2198443046582,6406.0232948989906,14240.083072225983,3685.4621140502868,2631.6425211488554,6618.8759184782302
403,16.080000000000002,10941.586254874464,9259.5282278506147,13591.577930258985,8664.4978441001367,4795.6736143859225,7761.3421181210888,6001.0009127094454,7744.7243006865392,,,2905.9452987947548,6406.7832416998699,14241.211298772207,3695.3406175668015,2632.326036702349,6620.9932086895269
404,16.120000000000001,10951.25050264349,9247.9133149206409,13592.014733155769,8674.2405548845363,4796.2235208736711,7760.3622904422864,6008.902444895617,7756.0616108436134,,,2891.9716448245831,6403.9348917398111,14238.680430653134,3670.0328603375019,2649.9070643185232,6619.1461964544342
405,16.16,10932.455025651871,9271.540397325969,13593.255178021263,8674.2693253559301,4794.5856675151572,7753.5380403004037,6012.7031004861656,7753.4634209853284,,,2905.6467655309302,6409.594636390344,14238.331268379297,3669.4744607725825,2651.6748519795547,6621.8259302736133
406,16.199999999999999,10950.298679748201,9247.1879141281352,13592.823384173294,8677.438385280162,4797.8564209799588,7760.4516217906239,6021.373204543007,7761.1174572958844,,,2918.8575757291728,6414.3889727500191,14238.75337726312,3668.2303521022723,2650.0681935902844,6625.6168338169427
407,16.240000000000002,10942.305674432428,9260.1086730986935,13593.646759035348,8685.8489430127902,4791.8632495180254,7729.7515816173945,6012.6921875222515,7750.5171204861508,,,2918.8589447258273,6414.3859312869026,14240.454880918009,3642.6773156471791,2659.4910531515161,6617.788113237596
408,16.280000000000001,10942.660983716089,9260.3885737101009,13594.33391783938,8687.5988557463024,4789.0581870770056,7726.8030779679266,6019.2089111055275,7762.2455554012031,,,2930.6324242877058,6423.6754491126239,14241.076428598053,3641.5532666379049,2659.4691266386003,6618.1424291933536
409,16.32,10951.671613129718,9248.2724401229352,13593.719539793181,8672.7363737865871,4788.4515467356796,7721.5486020857843,6018.8238885880646,7762.5996785645038,,,2930.3450206512916,6424.2152327036474,14241.286941398717,3637.0297609251966,2642.0049592797359,6618.2511562127602
410,16.359999999999999,10951.651297008073,9248.2574349905281,13596.392617972162,8699.1685601885456,4784.8548925087962,7703.6428793496343,6018.3381939820893,7763.4195999610238,,,2942.3996640660184,6431.7187766827819,14242.185641565477,3633.5083943899544,2659.5445332769382,6617.4518044891156
411,16.399999999999999,10951.684725993413,9248.2824195692374,13595.493327945498,8686.5990717408513,4785.0280286553634,7703.5715492874269,6022.1417415134129,7760.244840455438,,,2942.0991074536623,6432.9071406226021,14246.533011880931,3621.0459474063018,2642.0384601917044,6617.2360511283114
412,16.440000000000001,10951.938602814716,9249.4002800289418,13596.3984190632,8693.2377515801854,4780.7459096393777,7687.7212353964769,6022.7142916458861,7760.5839031604173,,,2967.0837600510736,6446.2135734967069,14244.232147300674,3626.748590953006,2642.0381448436247,6617.2188970753705
413,16.48,10952.710766459741,9250.0014736961693,13599.286960285555,8703.6476077651314,4780.143233652695,7686.62369432585,6025.7912947481063,7758.299800903158,,,2966.5337255144896,6446.1023751958255,14240.776440330645,3641.1719477141833,2659.5677839883115,6616.2558124256866
414,16.52,10952.750575066288,9250.032689691554,13600.163991019677,8705.3412560943216,4778.5871195333948,7684.5335710915133,6037.371262050191,7766.7154899741599,,,2953.2715915001718,6441.3387648374837,14244.357177858292,3626.785677872067,2642.0261366679551,6615.5501829425775
415,16.559999999999999,10952.991510026824,9250.2843433874168,13600.933881662864,8710.2249432002372,4783.76558865272,7689.2799954412358,6037.5211631256516,7766.5552281889195,,,2966.5070710346517,6446.6513963340331,14252.511330743826,3614.0662269734403,2642.1039014091857,6613.9183364978289
416,16.600000000000001,10962.781322431785,9238.887095130347,13605.780837255435,8730.0450572789814,4782.3495655967545,7684.9539659227657,6037.6920040439682,7766.3737028801088,,,2979.5938440414079,6452.207179367173,14254.032433852146,3614.8163542482152,2659.6385295688019,6614.8362493689074
417,16.640000000000001,10962.751885209964,9238.8601661251596,13608.696840646055,8732.0155073303777,4783.8609601514299,7691.9830883334762,6050.5640377596828,7772.6100993983418,,,2979.5913678938482,6452.2077697997765,14262.076101774264,3602.2758395523724,2659.6406377106741,6614.8229775897162
418,16.68,10962.82342178808,9238.9247326818804,13605.412225666483,8726.5866897604792,4776.857906687691,7676.57101198292,6052.3034438422665,7770.1837732278527,,,2979.2091349605735,6453.0908329769445,14260.877029566303,3601.4803487116933,2649.5483962930757,6610.3059817618951
419,16.719999999999999,11005.415764496754,9219.3273043527042,13606.558669159862,8727.2672427381731,4762.1688734444933,7660.3529956366092,6054.4763695066313,7766.6824802954134,,,2991.2925979395936,6454.5094828234669,14260.82333675508,3601.4470797973199,2700.9635408366953,6620.411933108383
420,16.760000000000002,10996.961643650198,9222.2767938256547,13613.801721744503,8746.9426430396979,4758.1030142131967,7655.5672577728765,6055.2600520360729,7765.4474174712759,,,2990.3075952835529,6456.5671303622785,14268.504556751333,3588.7857109807919,2689.1284920073431,6610.0556721917237
421,16.800000000000001,10996.843428536587,9221.9889183371615,13615.911134352464,8747.4838022669283,4760.588658644313,7653.1101758458226,6067.9926561467591,7771.0469954265636,,,2991.2959486340155,6456.633451042484,14267.463024759381,3588.8429508124082,2689.0743692285928,6610.2118953211066
422,16.84,11002.968475573989,9222.1857573261332,13618.349741590608,8752.8760884905769,4760.775992303048,7652.9574377088784,6080.8725247400689,7776.4205142322007,,,3005.104041900498,6459.7694970160155,14277.014836091306,3577.4773363208242,2688.5865608234931,6611.6894891203501
423,16.879999999999999,11001.824367069057,9224.1709759270343,13619.41846510818,8752.5140155434074,4767.5915646705998,7665.4765208537119,6080.8866599309986,7776.3967724722243,,,3005.8265144894763,6461.3135536670534,14287.39838153593,3566.8628214367227,2708.1862221045244,6613.4779057225733
424,16.920000000000002,10991.271519224301,9227.8932716555064,13622.136363010317,8753.8906494045932,4757.1912600407131,7654.1287501593806,6081.7873979481092,7774.8001240358972,,,3003.1654972749507,6457.734280985047,14298.855544585918,3557.3874452832342,2722.6975088864333,6623.3659654686171
425,16.960000000000001,10995.049179272604,9224.7775507145907,13622.782196545437,8757.4917818657632,4766.172003634706,7666.4810369866163,6108.035697212541,7784.1929853545098,,,3016.6835866105703,6461.9879915527927,14298.883001426668,3557.4099796525297,2722.555002650025,6623.5039065574128
426,17,10997.617168464747,9224.2947913203898,13624.512185946323,8758.1207801262499,4755.466382222683,7655.4549622468676,6133.7021659178308,7796.5209824954227,,,3002.2438314340147,6462.7425849510973,14322.549419286051,3538.9802597983862,2722.4295417356388,6623.625331850264
427,17.039999999999999,10988.977786921172,9229.2447618231399,13627.874460996125,8764.7524729164234,4755.4438011374796,7655.4389919617033,6147.0850214484271,7800.2151999345579,,,3002.3888986307625,6462.4805990227142,14312.300276961465,3549.7318524754373,2657.9455220565201,6607.6742764736755
428,17.080000000000002,10988.967736143159,9227.4467279274359,13630.282448346248,8768.7592650790048,4762.3692853441935,7668.6665273030776,6161.9084973858189,7805.2249633753036,,,3002.8830716223956,6460.9226031855678,14324.678953030951,3541.3612104038739,2734.7086212024092,6646.6586432313543
429,17.120000000000001,10987.841308721148,9229.086945754012,13634.291594813281,8776.4179809616162,4769.6951864242119,7682.1057664758218,6161.901647861725,7805.2442722623246,,,3014.9472034161531,6462.962064172074,14336.226707006763,3532.0549364081899,2734.5728756636809,6646.7431103715571
430,17.16,10982.591305063168,9230.9725982860145,13631.505700200378,8771.682013020054,4782.1601911945745,7688.9911579270683,6163.1210286763217,7805.307559946943,,,3016.1329686224371,6462.3958351754372,14346.288239769663,3521.1158581526106,2744.8610424859576,6661.1053553873789
431,17.199999999999999,10982.482631763845,9230.8086495278221,13639.589718485227,8789.3041328733998,4790.6911410181001,7703.5627783503151,6150.0604354757506,7800.6911115819503,,,3044.5369916736004,6461.9789726800627,14335.093041095884,3530.8208828723946,2734.8616621619767,6646.1209769373299
432,17.240000000000002,10979.716550200488,9232.3706279436265,13641.528179040894,8793.4893725340844,4784.5689763537866,7699.2151918452128,6163.7227558430677,7802.9586211888509,,,3030.2842959361042,6461.6085140585692,14346.313598244424,3521.135363926117,2742.6456883736109,6660.0340297748126
433,17.280000000000001,10978.741998571451,9234.5727657107,13643.186245223344,8798.1869538116352,4792.2126972869073,7718.5528029267134,6164.2326148185857,7801.1036106754245,,,3030.2834727932136,6461.6226247505656,14346.344349498529,3521.1659949601699,2742.5400482222976,6660.070508607716
434,17.32,10974.016512678469,9236.7741121054187,13645.123491719656,8802.3472919245014,4792.2127404216044,7720.4431482021173,6177.6291419079289,7804.4406374599175,,,3044.0720832227216,6462.9686620420962,14357.128101478138,3511.011901455825,2741.7736758307287,6660.2894192635813
435,17.359999999999999,10972.065031707363,9238.7811919787564,13644.369293251248,8798.8132053541904,4793.4916239962222,7729.3212432291575,6164.2536109771081,7801.0184191451681,,,3043.9836733217521,6461.6247982038085,14358.068322688576,3511.8901536185458,2747.8136562270042,6676.7185209368317
436,17.400000000000002,10967.052220012727,9241.6027469588662,13646.902317139831,8807.962032006375,4794.0727412525694,7733.2102738777048,6164.6137096860639,7799.6147418339933,,,3043.9759742170736,6461.3904786670901,14368.712441616155,3501.6013249204843,2741.4347652540519,6659.9442124933121
437,17.440000000000001,10963.992283891226,9247.333296465411,13650.525793694915,8816.4717431751942,4794.8284265626753,7743.3444850425185,6178.0754046848597,7802.7254671095679,,,3084.5959093329338,6449.3326117466549,14378.177029539977,3489.1532876073088,2746.9959300685982,6676.5994963663461
438,17.48,10963.992283891226,9247.333296465411,13650.525793694915,8816.4717431751942,4794.8284265626753,7743.3444850425185,6177.9926784967947,7803.0699622473476,,,3084.6737949872409,6449.4892946823766,14387.32641855474,3477.3794846179017,2733.4699354924492,6642.0756688950805
439,17.52,10937.645984763953,9274.3074337358721,13654.42425122142,8844.4166573116363,4801.150269517274,7770.077102021638,6191.7350511651075,7804.8769957555814,,,3107.6085392028685,6433.6519669272575,14394.145841061787,3459.9148753995296,2670.7756509232313,6619.6844740815104
440,17.559999999999999,10937.645984763953,9274.3074337358721,13654.42425122142,8844.4166573116363,4801.150269517274,7770.077102021638,6178.2987821141714,7801.57180999501,,,3133.9804108431158,6401.0757828317282,14394.145841061787,3459.9148753995296,2670.7756509232313,6619.6844740815104
441,17.600000000000001,10937.876494807575,9274.4807610814223,13654.42425122142,8844.4166573116363,4801.3019707608719,7770.0580948478546,6192.2066703094242,7802.6182784990433,,,3117.2571361213477,6421.9550496847469,14394.145841061787,3459.9148753995296,2666.9247146069724,6617.8840839678542
442,17.640000000000001,10937.645984763953,9274.3074337358721,13654.42425122142,8844.4166573116363,4801.150269517274,7770.077102021638,6178.7877444512405,7799.3699272031809,,,3117.3175368100897,6421.6582415386893,14394.145841061787,3459.9148753995296,2670.7756509232313,6619.6844740815104
443,17.68,10937.645984763953,9274.3074337358721,13654.42425122142,8844.4166573116363,4801.150269517274,7770.077102021638,6192.4180986693918,7801.7931264443723,,,3127.0445312741458,6411.6212951847192,14394.145841061787,3459.9148753995296,2670.7756509232313,6619.6844740815104
444,17.719999999999999,10920.897000486384,9299.0023766287522,13638.237186826707,8907.5292854481322,4797.4131017614282,7756.463136571504,6192.1649171598447,7803.3459550514945,,,3119.7982086168518,6424.039723789122,14399.934421811126,3422.341400049263,2659.959035502503,6608.541358060751
445,17.760000000000002,10921.985009543409,9299.788906631291,13638.237186826707,8907.5292854481322,4797.4131017614282,7756.463136571504,6205.7750158600747,7808.8650931916654,,,3120.2171417448608,6423.0634930150036,14399.934421811126,3422.341400049263,2660.2521199542421,6607.4102833285624
446,17.800000000000001,10922.623223088889,9300.2482708947045,13638.237186826707,8907.5292854481322,4797.4131017614282,7756.463136571504,6205.7750388911854,7808.9057889353935,,,3111.249904995238,6434.2697350111894,14399.934421811126,3422.341400049263,2674.7626222782196,6610.9578923167501
447,17.84,10923.947121238347,9300.4010252394291,13638.237186826707,8907.5292854481322,4797.4131017614282,7756.463136571504,6192.0105128452287,7807.833015270744,,,3099.8825310530142,6442.8382226467002,14399.934421811126,3422.341400049263,2674.8386352742373,6610.6089631780842
448,17.879999999999999,10915.371156524268,9312.6196756127902,13638.237186826707,8907.5292854481322,4797.4131017614282,7756.463136571504,6205.8359197521122,7809.1872685259405,,,3111.3861984980595,6434.6047715848381,14399.934421811126,3422.341400049263,2754.8854181340675,6738.550644740686
449,17.920000000000002,10916.887965235195,9313.7699250567166,13635.11493919418,8913.1552351570826,4793.7739554001446,7744.4484032407472,6192.1087903773159,7807.1473510143878,,,3121.7322153629925,6423.3581764940318,14383.183537067056,3371.543603688021,2750.2584145947785,6724.227361086264
450,17.960000000000001,10926.880314186892,9302.4795613881579,13635.11493919418,8913.1552351570826,4793.7739554001446,7744.4484032407472,6192.272461589323,7806.3182092720317,,,3112.5889729211235,6432.9359167487546,14383.183537067056,3371.543603688021,2753.3963858621391,6738.766470198455
451,18,10926.904566991545,9302.4968241754177,13635.11493919418,8913.1552351570826,4793.8256759063888,7744.4289019540101,6206.5395667895436,7808.4242263956794,,,3113.0683216671346,6431.7239534029168,14383.183537067056,3371.543603688021,2749.865654559901,6724.3185711983806
452,18.039999999999999,10934.96167900884,9289.9392052022995,13635.11493919418,8913.1552351570826,4793.7739554001446,7744.4484032407472,6192.7299083520138,7807.5084809345863,,,3114.2173850582139,6433.209210961686,14383.183537067056,3371.543603688021,2749.6642091441404,6724.3640937779001
453,18.080000000000002,10917.79240566796,9314.5348790933294,13634.900904438418,8914.0720913236546,4798.1238161069896,7766.5810989878792,6220.3055812661778,7809.3772882440862,,,3114.1893644844627,6433.174060296893,14384.463309762861,3374.9488454840412,2749.5734136233664,6724.3848002984796
454,18.120000000000001,10917.48780319975,9314.333278974791,13634.900904438418,8914.0720913236546,4798.1238161069896,7766.5810989878792,6220.3114310463043,7809.2687404955577,,,3124.3952124484449,6419.3039963163919,14384.463309762861,3374.9488454840412,2691.026477710499,6621.8483196002153
455,18.16,10908.291384944061,9326.092277937365,13634.900904438418,8914.0720913236546,4798.1238161069896,7766.5810989878792,6220.3187921981444,7809.4693933299332,,,3124.5057788884715,6419.4106421207052,14384.463309762861,3374.9488454840412,2677.1769072504831,6616.3740510609987
456,18.199999999999999,10908.200075505632,9326.0124316836991,13639.836902790925,8905.1793655227866,4794.2476136287023,7744.7930467342194,6220.3256808045835,7809.3602405486699,,,3133.5330846115844,6408.713765793831,14372.253656812607,3358.5257173861855,2677.1638215900443,6616.3895146590339
457,18.240000000000002,10918.030087223875,9314.7405842939206,13639.836902790925,8905.1793655227866,4794.2476136287023,7744.7930467342194,6220.4291738599295,7813.7695618193729,,,3126.8370682740801,6421.3258686659792,14372.253656812607,3358.5257173861855,2759.8851227363884,6712.6758879755462
458,18.280000000000001,10898.443165345936,9337.3323019220279,13635.87507044827,8914.3601249036601,4792.7806068531472,7744.3653652927387,6220.4360946673078,7813.7594183360507,,,3126.6013360264396,6417.1300409327887,14363.104935389409,3349.2333844807354,2759.7533492717766,6712.7060286744018
459,18.32,10897.774130930777,9336.6977357150954,13635.818779838142,8912.284709781994,4794.8858084974154,7756.3079380036552,6234.2476678196781,7813.9622498817153,,,3118.293265877001,6428.6932697127704,14362.424829457617,3349.5188344375765,2759.6200433276099,6712.736749524136
460,18.359999999999999,10887.51980801679,9345.7245520949509,13635.818779838142,8912.284709781994,4794.8858084974154,7756.3079380036552,6248.0436938392495,7813.2951759778698,,,3127.9465565842484,6418.4791937384143,14362.424829457617,3349.5188344375765,2759.4925447266332,6712.7663868780182
461,18.400000000000002,10887.625336403431,9345.8328854552365,13635.490247842719,8912.1731702473771,4798.877099125838,7774.2959751202579,6248.039469007399,7813.2204031047604,,,3118.4465108862842,6428.9780087902118,14351.859623345825,3343.1792375305859,2759.3837969296028,6712.7917414584126
462,18.440000000000001,10877.184307742462,9356.5239392200438,13631.842930805231,8919.574021297638,4795.5159802556009,7755.2556176378466,6234.2409371514032,7813.7084644640181,,,3136.2668336010024,6407.2815373263647,14346.166844108709,3338.2138568150385,2631.0357762750609,6606.8205128279205
463,18.48,10878.506817237878,9357.9239571035159,13630.501022609746,8923.0567363155969,4793.913516771172,7755.084231178269,6234.3468114556663,7815.1939252107895,,,3136.3521216633162,6407.3392907620901,14341.575795449689,3335.8552775292428,2755.8891854476278,6709.8984747507984
464,18.52,10878.926198106483,9355.7659689960201,13632.672288076998,8919.6971770178352,4794.7561271111836,7767.7893228619278,6235.7172931979567,7811.8225596014281,,,3136.4019805153816,6407.3732177591792,14338.077365887959,3332.0534556779712,2758.4898616446781,6724.543000351774
465,18.559999999999999,10879.553477049407,9356.436903294396,13632.218094783935,8920.1358709399792,4796.1345255459037,7773.88360192045,6249.627128883867,7811.9017804904015,,,3136.4272567980684,6407.3902388495835,14324.004090828277,3323.4322165601188,2755.5686708604126,6709.9557500844849
466,18.600000000000001,10879.466926380659,9356.3487294503284,13627.167890040491,8926.5547573051808,4793.8095425040174,7771.7424333647559,6266.9133929548871,7809.5324261400856,,,3145.3857178512817,6380.6383741968293,14331.614399971068,3327.6935830111643,2751.9800054369548,6695.516050374501
467,18.640000000000001,10879.632296344727,9356.4717415976393,13625.399666534353,8928.2280290681538,4794.3613462376088,7779.7578698633024,6280.7741178466486,7809.1217834845029,,,3146.7645263681661,6349.3104294809982,14324.007080932415,3324.8869758864466,2751.8725149217826,6695.5422952446861
468,18.68,10868.038382666307,9365.8746215622468,13629.174943311746,8921.8127142553421,4795.4847664607505,7783.4548436621371,6284.2670964710424,7804.9174773198183,,,3134.4813383849078,6324.2977424128749,14321.042170685319,3324.8049149673825,2752.6147134613461,6710.6253689914383
469,18.719999999999999,10866.965015149524,9364.4233520755442,13629.524538127776,8920.7341415004776,4793.1424860996403,7783.0101044526,6284.2467647038602,7804.7927184970104,,,3114.7077645291374,6304.9460341145113,14313.339793656443,3319.1398719628287,2638.5174061341945,6608.6985684887732
470,18.760000000000002,10842.878621675482,9381.9988293583374,13629.081754457296,8923.6175998430263,4797.1831828840068,7792.4492847559814,6284.2315510551225,7804.694913402418,,,3134.7494759321416,6322.2384015107282,14309.599255352288,3315.6780894218527,2638.1697615334497,6611.0508529406752
471,18.800000000000001,10842.857099303636,9381.9736614636768,13640.923767964594,8912.5325778621482,4800.3171901958203,7803.7707598912475,6284.2376154075664,7804.7603184250565,,,3147.3192827882881,6347.4179508901088,14307.388337911592,3313.324473776278,2638.182897743533,6610.9824039223804
472,18.84,10855.643558044198,9374.3813133960612,13629.943820473542,8923.0037454838512,4797.9387539644385,7804.0042275453343,6284.1221623086758,7804.0198932369494,,,3147.3308842221859,6347.4160286619763,14292.760057412439,3303.6998038089478,2638.0178886080557,6611.8070785881064
473,18.879999999999999,10873.408031228457,9357.5119079685792,13626.718076687119,8925.5748981331326,4797.3502175064086,7806.2249447627655,6271.1428529995674,7806.4648431752921,,,3142.1788787327382,6334.2243739923142,14286.681189088904,3299.9775592706073,2642.0147752230528,6608.6406875807215
474,18.920000000000002,10877.962281137006,9374.7425605408516,13622.261107402632,8931.9005683667529,4799.4677941635464,7810.2543475520051,6271.097390815944,7805.5992486273499,,,3142.1892869112203,6334.22034371462,14296.551961647649,3307.8117588665928,2640.8942022023543,6613.2441535580392
475,18.960000000000001,10888.82503009008,9361.430116795882,13622.431918774479,8931.3225882087227,4795.7191698951392,7815.58744089838,6271.0980268024687,7806.9994218608144,,,3134.8129652010102,6322.1110679017665,14295.724516929538,3307.8000664296842,2634.9456687005345,6608.17343542252
