"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
751,30,10385.795989683011,6676.3110309285294,5591.3710916892123,5498.4612741933497,7739.9266708504811,4005.4864648356925
752,30.039999999999999,10382.102943134352,6682.0095523155032,5595.6785364331745,5504.3485552747406,7748.7757197642568,4013.9577827182393
753,30.080000000000002,10379.759187806601,6683.3717661664159,5596.1571403259486,5508.2199455141172,7731.5040720615461,4014.6114705680593
754,30.120000000000001,10370.892427031014,6695.6864557198041,5597.6681957068849,5508.4170621301491,7799.1630840443095,3999.191640590715
755,30.16,10367.929165885052,6701.4070897385554,5600.6289235694212,5512.8314666336009,7764.8762315203403,4004.1083571975787
756,30.199999999999999,10367.477433810469,6703.7513301834606,5613.7244052036149,5527.9145464598851,7743.2317076837007,4009.1421845450232
757,30.240000000000002,10360.691122406071,6716.5632927737051,5623.0605221361466,5539.9875337718941,7783.0616361602406,4002.7387889846077
758,30.280000000000001,10363.382490613085,6711.9855694598818,5621.6687359911566,5538.9857631911209,7785.4656197510258,4000.7927561244715
759,30.32,10356.486899617905,6732.7401301548598,5625.8003437015859,5542.182300279087,7780.7190906161022,4000.9517502575491
760,30.359999999999999,10353.641439128583,6741.1082406899732,5640.8212114929802,5558.6629577703889,7793.9906566310683,3995.6986960130407
761,30.400000000000002,10360.70038111505,6728.1310546574496,5615.1741163549777,5529.7051333778663,7810.0835875518787,3988.1464955248994
762,30.440000000000001,10342.85994026747,6773.9391727071552,5645.7607836661973,5561.780013328389,7810.0732324722203,3988.1109647225303
763,30.48,10343.609017629953,6772.5685554336578,5656.2327180045795,5570.1481658078637,7810.0606742162408,3988.0686399394008
764,30.52,10342.828433661762,6775.5410549365988,5660.4375882061886,5574.4337106006651,7805.135729928651,3989.6055360564424
765,30.560000000000002,10338.412738370809,6784.7525853147763,5665.2114112049412,5577.2229526647525,7807.043046240804,3987.9014807087924
766,30.600000000000001,10321.629225228073,6817.5187783122474,5668.3862007204834,5578.703701850528,7807.6286829469464,3985.1752877512372
767,30.640000000000001,10309.278026792561,6826.1231271742363,5671.0804940942971,5581.1044749333814,7823.1194270265187,3979.1419473020478
768,30.68,10321.028307279665,6819.6142600846142,5677.4937038837234,5584.5519283152335,7813.9268480618084,3980.8330744131063
769,30.719999999999999,10315.561203663718,6826.8863499202089,5665.9921829916157,5578.0515450520907,7818.5185436224583,3978.0032635632933
770,30.760000000000002,10313.439229940956,6828.8377023359844,5678.2702164205602,5585.6456809265528,7836.1231080829421,3971.7884287722391
771,30.800000000000001,10308.447950639211,6831.6761596292099,5677.565562417255,5585.9720583453918,7827.0370513664184,3970.4300827165944
772,30.84,10306.575955273263,6836.6447523294937,5680.4986428271559,5587.2324335213098,7835.5020158659981,3967.7532162457001
773,30.879999999999999,10299.896019689,6840.4475532210145,5675.4419810287764,5584.9519755259762,7844.7571897637627,3961.229150692473
774,30.920000000000002,10296.281081115289,6842.6956663011524,5678.4866344148222,5587.6170948716863,7836.0241008992898,3966.0712655253492
775,30.960000000000001,10292.857350388444,6845.11926871572,5679.5899516624322,5586.4863678806323,7835.9502327475093,3965.9197763628499
776,31,10296.988561919803,6843.6998566220491,5678.9437569169786,5585.7799943004338,7840.4318641802038,3961.1425262591893
777,31.039999999999999,10291.33087612381,6845.8241788588211,5680.6316841939279,5588.7394587897315,7839.3494626215079,3959.1050810874522
778,31.080000000000002,10276.327931378915,6852.2447678073504,5681.5028578190149,5590.6229668292253,7853.7063352730802,3953.8646134943729
779,31.120000000000001,10263.402394301098,6856.1996377748837,5696.9868225985329,5597.6203319917704,7854.753927814194,3950.4297758665116
780,31.16,10262.79352241828,6855.6890582574079,5694.1751768004724,5596.8945686272009,7851.0388113700565,3948.3561812054613
781,31.199999999999999,10251.400183360956,6857.9393927564906,5706.1485076650206,5599.0884587224355,7856.9704941274949,3944.1351360227864
782,31.240000000000002,10248.520857298672,6858.7396155474944,5706.2561164681283,5598.786856123671,7857.8965104321933,3943.7838099051041
783,31.280000000000001,10249.454407523996,6858.1386703630915,5712.3576702984874,5601.866090091059,7857.7425289290759,3943.5972360301666
784,31.32,10236.372590820016,6859.194077683278,5717.8241005360187,5604.1112475966538,7857.7313393003196,3944.3071987383619
785,31.359999999999999,10229.514856514836,6859.8461503954459,5710.6714768358997,5601.7659910352122,7857.8017611822743,3944.3965704501252
786,31.400000000000002,10230.455189737342,6859.0452210387466,5726.0284149199133,5603.9895715877792,7849.5278165322779,3950.2009585209125
787,31.440000000000001,10218.822155312006,6860.244458174855,5730.2185432544366,5603.828874646445,7857.6715933452215,3943.4966605325335
788,31.48,10214.775793553028,6859.2203326392246,5726.1124299669355,5605.3192589392293,7857.5826532620067,3947.0550456385099
789,31.52,10208.778440942111,6858.4200950353625,5742.5951220731986,5606.0663732187058,7857.8088636259154,3942.8742398341819
790,31.560000000000002,10206.686484215939,6857.3030735301372,5731.7452573027786,5605.9095404782765,7857.1221167765207,3943.389971664149
791,31.600000000000001,10206.762400854997,6857.0763076966296,5755.329335650732,5606.1471195486138,7856.142396309082,3944.4675001809128
792,31.640000000000001,10191.05122696865,6850.4052521040294,5752.8781191426469,5603.9186424945592,7857.3400950269288,3941.8594134329178
793,31.68,10180.023666478728,6850.9566136095164,5731.9759152623828,5604.7516103605276,7858.0682972323166,3945.6003978472945
794,31.720000000000002,10142.772514114125,6838.4358679524275,5750.0838728195386,5608.465431066139,7850.7445756932402,3948.8500325606383
795,31.760000000000002,10151.981185391238,6841.5346282224891,5747.9474377024389,5604.6540845421059,7853.5726041071139,3947.17407676535
796,31.800000000000001,10150.23224408548,6839.3632697900521,5742.3923112679677,5605.3618001021423,7852.1267563970605,3949.4504068171482
797,31.84,10129.886946790191,6833.3274937347878,5746.2790964883534,5606.4011183291586,7857.4985053024002,3945.8548729521253
798,31.879999999999999,10129.483317902046,6831.726386576157,5750.6520015955475,5604.1542318732108,7851.467566389656,3947.7966696463664
799,31.920000000000002,10138.087151596341,6835.4929447484319,5749.1245822436949,5604.0215714301848,7837.6333167125604,3958.2345928536315
800,31.960000000000001,10124.9647447671,6829.4655489166471,5739.6930110015337,5606.7865825398494,7852.7966127685295,3949.8703839238624
801,32,10118.846431029247,6827.8928868311041,5755.3474703577031,5607.5820902585374,7838.7295557437656,3961.1836352837399
802,32.039999999999999,10106.136451083587,6823.0016040569808,5750.9219947059364,5606.6517035414499,7849.6381349683106,3957.7951584737557
803,32.079999999999998,10122.707760339643,6826.4410412338912,5747.8910125196417,5606.0520802768315,7837.0290612853787,3965.4783475724535
804,32.119999999999997,10100.457430064229,6821.0354488825451,5746.7373570421751,5603.8562831574045,7836.2363280849677,3964.9689960191563
805,32.160000000000004,10103.931044698789,6821.6100524713074,5755.050803521015,5607.3926304140477,7819.7118610221123,3971.9843891670853
806,32.200000000000003,10089.688724477179,6817.1033830488905,5767.7760791245109,5605.7657685444328,7837.1076514134102,3967.0204460597033
807,32.240000000000002,10088.99117809667,6816.6873120870341,5760.0830310204747,5605.0077082424405,7806.0349256779473,3983.8955210026606
808,32.280000000000001,10101.482393927716,6818.8527328344444,5759.742975375817,5602.6136939787993,7811.353700197802,3990.544409179327
809,32.32,10090.036514476476,6812.4926947219246,5757.3061854089146,5603.6918274837781,7799.3458685772785,3995.0839364112217
810,32.359999999999999,10089.742770748038,6813.4884430558532,5755.2242935543591,5605.8329246055891,7794.7215268620621,3996.2550159316788
811,32.399999999999999,10089.781226925043,6813.2483595413596,5740.4565855406463,5605.7505360902569,7788.3036204749551,3999.5459871722278
812,32.439999999999998,10064.771432004989,6808.1904556583322,5751.2718963989646,5603.6789202417067,7777.1585149122102,4005.3367468657789
813,32.480000000000004,10064.782480862927,6808.3375609825835,5747.5720985572052,5604.6371787184989,7766.4262513449439,4005.7969671744877
814,32.520000000000003,10064.796780387873,6808.5128484231864,5755.1317232702277,5603.7171642016829,7760.9960761250168,4013.0610202917742
815,32.560000000000002,10052.168863838047,6809.734381631195,5751.240982387857,5605.2381310196306,7728.011950642257,4014.2107262930122
816,32.600000000000001,10040.25428778415,6814.8982259683489,5767.3525851764243,5604.3544518281087,7723.0698925789493,4013.3067583559196
817,32.640000000000001,10016.525735302645,6823.7645457214803,5779.0059010513178,5599.5620295582758,7714.4203253784181,4010.8396986242196
818,32.68,10016.479025771325,6823.6714014237077,5780.3295691605963,5600.9530366677545,7707.1092124256602,4011.1072809043153
819,32.719999999999999,9994.9958306341869,6837.1007191943054,5778.1616923380998,5602.7290278626915,7698.6287667296965,4008.4280685952672
820,32.759999999999998,9994.5301369489371,6836.497430572248,5769.1310979501486,5606.3322191367988,7684.9004921874111,3999.0239263629692
821,32.799999999999997,9983.6148720536257,6843.7969928587045,5781.6888691027389,5599.5021840794734,7673.6007068993504,3993.1421689295003
822,32.840000000000003,9960.9773935926187,6870.1971810303494,5778.7791433275452,5598.9276471056892,7670.6368724318527,3991.2886634697388
823,32.880000000000003,9965.2034467961694,6866.1039253354629,5784.70536523177,5595.8632748582186,7662.5160428327845,3985.3441981161914
824,32.920000000000002,9955.7009897029311,6880.8431128177699,5788.8263173568284,5595.0523510726289,7656.5950154379198,3985.2891571758555
825,32.960000000000001,9953.4784573233173,6884.4721967838914,5790.2734095063843,5594.1872838706913,7650.4957910132016,3976.3738027410291
826,33,9946.0018232521343,6895.7091037886839,5793.1019514068339,5595.2464312093089,7644.3650703573749,3973.469808199583
827,33.039999999999999,9942.1420037923181,6901.400264043401,5796.8456350591323,5593.3973585725598,7639.7668498997054,3969.1767032315147
828,33.079999999999998,9939.8364005094354,6907.5387477760869,5798.6487689407941,5591.2245309167474,7634.0724313572182,3965.4175454747328
829,33.119999999999997,9935.6087354349038,6914.0212542707595,5798.7297895191523,5590.4517439325427,7631.6404025401243,3960.6856434576721
830,33.160000000000004,9932.9633599587305,6920.5873250086461,5805.2377142360465,5584.9162316017282,7622.8496180255497,3954.0561286041875
831,33.200000000000003,9935.2094558360968,6919.3105111460654,5813.8590449629046,5579.9753240121872,7624.4403745386353,3960.1841260567107
832,33.240000000000002,9932.7294156436983,6922.0129178559409,5812.0274683540983,5579.5071658467123,7624.4738663517574,3963.2317479197
833,33.280000000000001,9930.3970087092803,6926.6597759258693,5816.083135003013,5575.7038089381576,7625.6206430118154,3965.7185294144538
834,33.32,9924.0887299557908,6935.6987839501235,5827.5910321567235,5565.9431176367098,7615.2307013194531,3956.1525683821219
835,33.359999999999999,9921.766150673373,6938.0654543296632,5825.9851887776331,5565.4020435377524,7629.3791351988302,3966.7376605021436
836,33.399999999999999,9915.123701736662,6948.2758887317723,5827.7899051978529,5563.4241238665581,7631.6896037213919,3977.133075730485
837,33.439999999999998,9908.6420068871757,6957.3891509915684,5829.3898227700547,5564.8318063636443,7634.9561046716244,3974.0275136181708
838,33.480000000000004,9900.5452585558087,6966.5920669554225,5831.0983320896585,5561.3691614299551,7635.93543278777,3981.2582137280187
839,33.520000000000003,9898.1614581225986,6968.6797639447141,5838.7791394111509,5547.9560965709434,7636.9255994917621,3977.4706545089066
840,33.560000000000002,9889.6721300926238,6977.6226657322386,5836.3832735686938,5552.283703949046,7642.14397254701,3984.1974680292778
841,33.600000000000001,9895.6697187237187,6972.3922264837656,5839.0640993128955,5548.7671398836765,7645.5038134606484,3989.9879663914271
842,33.640000000000001,9888.8075913616831,6980.641595323581,5841.5452750597569,5540.638393635998,7642.5457738507666,3985.1511819347115
843,33.68,9882.8287541783884,6984.493065121289,5841.1555618119946,5539.4434724216362,7644.0521560206007,3986.1749334450669
844,33.719999999999999,9882.0714958988465,6984.3540284044466,5840.3625306820131,5540.1723789764419,7638.7661819049727,3984.7292209378056
845,33.759999999999998,9881.2204232636977,6986.4677694656566,5841.8724403153155,5536.9663196670344,7641.9660891727453,3986.3164299859327
846,33.799999999999997,9880.6581939872503,6986.4561636888675,5842.178121142555,5535.0358520091486,7655.7769673316579,3995.9846589182625
847,33.840000000000003,9873.5960035899316,6989.8995090353847,5845.63453799544,5532.0450986364494,7647.4857096252508,3989.0179133145175
848,33.880000000000003,9868.6229072096539,6993.054446879034,5846.8516629424958,5526.0564669141713,7653.1018991792289,3994.7182144057779
849,33.920000000000002,9857.9772139514043,6999.1842626257112,5846.6517757289466,5526.3282540358732,7649.4856280523081,3987.0873597891241
850,33.960000000000001,9860.6715199836544,6996.9379595597211,5847.0873193576954,5527.533482663227,7652.7787367057035,3990.3827705409758
851,34,9852.2962843680307,7001.9876511617749,5846.7704127039315,5526.2872617404155,7652.5127920828709,3989.5296197900116
852,34.039999999999999,9855.869338691602,7001.5329692813957,5847.0002240399208,5520.8119610455469,7657.5411449143066,3993.0051659350738
853,34.079999999999998,9840.9920060493441,7007.8508547138481,5849.5622857440912,5507.7111861388057,7655.6687529048877,3991.2010475804964
854,34.119999999999997,9831.1814459879843,7010.1877157199542,5850.4903046247064,5516.1478697698612,7658.4254275061548,3992.2224410448971
855,34.160000000000004,9837.8631174189995,7008.6847947897459,5850.8462439986697,5506.4475155112141,7660.5335403778727,3994.0404632811369
856,34.200000000000003,9826.1182426869909,7011.2145353910946,5851.6874219953479,5499.6591819932437,7665.2024899049256,3993.9547719587063
857,34.240000000000002,9825.4068709847124,7012.6166232671685,5849.9994704789378,5496.1241151981485,7669.1128588267948,3997.8307685249738
858,34.280000000000001,9820.0839731694068,7012.5713293170811,5849.5265829739765,5491.1455839145992,7670.0629325130012,4001.9094339697776
859,34.32,9820.6167639396554,7011.8984569391696,5848.8962573612262,5483.9829820648774,7672.7821577057712,3997.4268009843408
860,34.359999999999999,9822.6092065464345,7006.9472973777883,5849.9187558347603,5489.8468781931897,7672.2456913597734,4000.4724312025664
861,34.399999999999999,9808.5831188165193,7006.0600031889862,5849.9717473530145,5485.783314945289,7673.6805665266529,3998.116156685327
862,34.439999999999998,9767.1059372655855,7005.3109558688238,5848.9533901298209,5481.0171552582115,7673.7319243815673,3998.0671235730924
863,34.480000000000004,9768.3543114455515,7006.0150685244316,5848.1109192000258,5477.9535364674111,7689.1237802969727,4005.0230528596276
864,34.520000000000003,9761.4748286894846,7002.7952182580075,5846.8354321803236,5477.6210838263332,7689.3881397305258,4001.9415127343764
865,34.560000000000002,9761.7373161331761,7002.0435209738498,5846.2747156200548,5474.989980004696,7692.6624948009721,3997.6622906062439
866,34.600000000000001,9754.7180238277797,6998.7043461023668,5846.5531081172376,5473.1989945995192,7694.8152441385801,4003.6484323208597
867,34.640000000000001,9754.0829057154879,6999.8849212636114,5845.9001335226994,5470.1391793244529,7697.2081913718976,4000.5346382079342
868,34.68,9747.3991894858718,6995.5180755476595,5845.7423538005569,5464.8123235998337,7700.8198065471397,4003.1839711070388
869,34.719999999999999,9744.1358507412642,6993.5188589812224,5846.4757895133034,5462.2019360413187,7707.6668007094304,4003.6214876705162
870,34.759999999999998,9738.8517087383352,6991.882028187556,5846.0937697435829,5463.8937872677961,7712.4261029731897,4001.4385174765257
871,34.800000000000004,9732.4887936822379,6986.7683809734845,5845.5548671931938,5456.3397670487802,7700.794261773076,4002.0885959245607
872,34.840000000000003,9737.4841296559971,6987.5996825026414,5841.3830346391369,5539.7529602291834,7716.3925197381659,4005.3936409022335
873,34.880000000000003,9720.7946153856119,6977.932448903317,5841.7416597348993,5439.9973556763889,7703.1073518232943,4002.7936715653886
874,34.920000000000002,9722.8980887290745,6978.80796985698,5838.0696035203118,5430.4043041599871,7716.0230994191115,3994.7730988213216
875,34.960000000000001,9717.867160533744,6978.7972131628239,5835.5970545855753,5431.3913547704005,7715.8010713920085,3995.3753125542753
876,35,9713.6216350447321,6974.3121896440643,5833.9036289339701,5422.661924046085,7721.7794226564247,4003.0121362687578
877,35.039999999999999,9713.629261682674,6974.0461614566893,5835.7665990511205,5425.5073883783271,7738.1146872897243,4001.4313815311025
878,35.079999999999998,9702.3476603026938,6967.5819647267354,5835.6093543668849,5424.3300693676892,7748.8796791058867,3998.8115719194193
879,35.119999999999997,9700.7152393760516,6966.1265090143906,5829.8694371389311,5411.6616390989639,7731.0563911348681,4001.7452271620323
880,35.160000000000004,9694.6377839433189,6963.7006096052155,5832.9562242309712,5409.4766729909752,7736.9495649809523,4000.2273457688179
881,35.200000000000003,9691.8631757246058,6962.3828832536692,5831.5053817416165,5404.7012519645032,7736.9663332244954,3996.440562137911
882,35.240000000000002,9691.2905675612583,6962.3693041044671,5827.6387490822053,5395.0578652972799,7740.1855957457183,3999.0014900977139
883,35.280000000000001,9666.7912659549602,6951.3545590630092,5827.2932392459279,5393.6785953653171,7756.1042674104992,3996.4982098391474
884,35.32,9660.5529025671367,6949.5167218087827,5824.5739480913544,5385.6936529568102,7755.9401489612101,3994.8547654280783
885,35.359999999999999,9652.4248745761015,6949.0037570273726,5824.5221284241552,5383.1811448184644,7750.4654662278335,3993.3109937607805
886,35.399999999999999,9664.427848680356,6952.490134617231,5824.053971208461,5381.4323263242077,7751.0668051208895,3992.4003417359327
887,35.439999999999998,9645.1835001543895,6947.5401418748497,5822.1441857892696,5378.0726416787284,7766.9003841486438,3991.7505937280876
888,35.480000000000004,9667.2654002849195,6953.3831518663992,5821.2802272051022,5378.4588479253571,7753.6857894862796,3993.8040193762454
889,35.520000000000003,9647.4406980137082,6947.9581644125719,5820.091161856978,5367.6274060784062,7770.1621181496421,3988.7008376187687
890,35.560000000000002,9647.4857632437652,6947.6823777032187,5820.1385386570628,5370.3788827254393,7772.1470471093726,3986.9869051901196
891,35.600000000000001,9595.9522422533882,6948.1016604567776,5818.9431180123856,5366.7971520627789,7784.1023871103689,3985.5772287128475
892,35.640000000000001,9590.1072192425072,6948.3342735380829,5817.090497830166,5358.1560525468703,7783.2099728882185,3984.252052633421
893,35.68,9581.0642116037216,6950.3509264767945,5816.611565804923,5355.6021837346461,7787.6884544148752,3982.2941044931495
894,35.719999999999999,9574.2528623811286,6953.0655269259532,5816.1646613404118,5353.6982136341985,7794.10614707897,3980.7746697737475
895,35.759999999999998,9567.3276082859848,6955.9817421036787,5817.1515904992721,5355.2065130778756,7793.5138172335646,3977.6489032732607
896,35.800000000000004,9560.289118217941,6958.84130463156,5816.1167969234948,5346.075999981922,7799.1433501876145,3978.9256557072285
897,35.840000000000003,9560.9999429835243,6958.2150427613587,5814.8348564885191,5346.2845119616859,7791.7231769628088,3980.8895545818314
898,35.880000000000003,9560.2324226589935,6958.72187346804,5815.8638128241291,5349.322999508141,7806.8654066478339,3975.3501424988563
899,35.920000000000002,9558.6884772770954,6958.781404612414,5815.0722470772816,5346.2145407081989,7823.6467065997385,3971.7824726177078
900,35.960000000000001,9555.5455022334536,6962.206411539184,5813.8630239020667,5334.4523053638823,7838.4231377372162,3970.7301018128064
901,36,9547.8795244450521,6965.4577878090004,5814.865305492046,5339.7949567104542,7844.3496550719901,3969.3351844688059
902,36.039999999999999,9544.7884977502035,6968.6355512465016,5814.1440104740141,5321.9295684543322,7929.4557085224205,3922.1375519609655
903,36.079999999999998,9542.2049752530729,6972.5712865418145,5814.1154630316269,5324.0240825920755,7875.8003580658915,3946.1430288810534
904,36.119999999999997,9533.7173135873236,6980.8410577427903,5813.8827282231414,5316.810874589386,7886.7385095079053,3960.5338202045223
905,36.160000000000004,9531.1237111949376,6983.2642587482351,5813.9024166191457,5317.3670378865017,7883.1271492007136,3961.2709068288887
906,36.200000000000003,9529.8006137740485,6984.4253388958477,5815.7482633569271,5304.9471684250284,7891.7898770934053,3956.2019337887778
907,36.240000000000002,9526.6814778737189,6988.8648767480299,5814.6412729971589,5307.9806249684143,7885.332338174353,3957.5372051523373
908,36.280000000000001,9524.994389506488,6989.4243640611239,5813.9458317679582,5311.0098260129753,7891.4285495207778,3954.3679394456776
909,36.32,9514.9994266680114,7000.0485714426795,5815.9369010012915,5306.8752751944767,7906.3716164046537,3953.9920838654125
910,36.359999999999999,9512.4050072200371,7003.2724712687968,5816.9183380606482,5306.6087831515288,7909.0826120975689,3949.9292443094628
911,36.399999999999999,9513.9503832585669,7002.8383816994701,5816.6300990682248,5307.4070518504568,7912.796989652019,3948.0397934366756
912,36.439999999999998,9508.9472891485202,7009.1639965485956,5815.8430636931798,5302.3966197035679,7928.6316961121311,3938.8544272716972
913,36.480000000000004,9505.4058704391227,7013.7128431023975,5816.1672154884991,5309.3534956056401,7924.1493603115941,3943.6589294273781
914,36.520000000000003,9500.018351938741,7020.476486611451,5816.7927479071586,5308.9503009698255,7930.2494827490173,3942.4403661271199
915,36.560000000000002,9501.5960557505477,7017.4744548326944,5817.1137978953975,5309.1733003691161,7936.9207522986799,3939.3964751664025
916,36.600000000000001,9495.0621037068577,7025.4677689169657,5815.2056238377336,5313.0590227321763,7939.2013558323897,3937.6955336954097
917,36.640000000000001,9487.5519397479675,7036.537434118798,5816.9186833581698,5308.1918050631302,7946.4071323818744,3930.8282307491781
918,36.68,9485.4461519723118,7039.9251606522603,5815.454464258487,5304.3813458797022,7948.1562653615301,3933.6138936016505
919,36.719999999999999,9483.6702200457676,7047.4581302390125,5816.0659260288967,5316.9701986289901,7953.9759374247096,3925.5888099324357
920,36.759999999999998,9479.8729067193617,7052.7089766142926,5817.4424948507303,5307.9537782683356,7956.9217699750952,3921.4867144711216
921,36.800000000000004,9472.5886174830957,7062.8524303458589,5817.2562655539296,5315.544903827893,7955.8035544261056,3917.5231548763086
922,36.840000000000003,9481.4481005128036,7046.9893582069999,5815.9120653703012,5318.3262505555376,7961.2210314168087,3914.7592140932193
923,36.880000000000003,9463.3819465545039,7079.5134284851829,5817.7496329352152,5306.6268082827291,7957.6639669321867,3916.6266235889461
924,36.920000000000002,9465.1427552824607,7080.8123880695312,5816.739348988227,5311.4855321122131,7964.6558722069476,3908.4492383743991
925,36.960000000000001,9467.7023541666968,7072.7261767737664,5815.9675110134849,5311.3689985778756,7968.132206641083,3907.397671651629
926,37,9463.2691973858437,7080.9959985134483,5816.6094635020208,5315.5434492075565,7970.2664465533089,3906.5889824245223
927,37.039999999999999,9460.5872549430096,7084.3085734171382,5817.7353138270655,5309.9920711264476,7970.9959005132532,3905.1434333499692
928,37.079999999999998,9456.6064105637161,7087.0827194294807,5817.9094408904766,5305.7584245390099,7971.1714485385273,3903.2405088715714
929,37.119999999999997,9452.1449740559583,7090.7067426429785,5817.8248990244365,5300.9224473303302,7979.7045461937478,3892.7404572989044
930,37.160000000000004,9453.5181761873973,7093.4904671185532,5818.9745967242552,5291.1275180764342,7982.8664434294815,3885.6876872826115
931,37.200000000000003,9450.3934526807516,7096.4839826654352,5818.7283756952229,5294.6503272311393,7980.1579417252296,3890.3140866648173
932,37.240000000000002,9435.459054559893,7107.5518591740629,5817.2738736556448,5298.3426689548887,7983.4126271952136,3885.2625575398315
933,37.280000000000001,9436.5210796721767,7106.6527355136514,5821.7988351920594,5280.7943962329009,7985.8975792254269,3882.7395200217043
934,37.32,9434.1361442060897,7109.2145543925981,5821.7530973568264,5276.2442262318837,7986.7140869849609,3877.4583242310209
935,37.359999999999999,9426.7427605163612,7114.1150309742143,5822.6347639461237,5272.0218294000861,7987.9840376129641,3878.5750858724878
936,37.399999999999999,9434.7822765718374,7108.3482131956835,5833.1574074422388,5251.6586149900941,7994.14522796645,3868.5109185017109
937,37.439999999999998,9440.926414432739,7104.1455636036217,5830.7953355991249,5253.93725594221,7992.630017178235,3866.9004689706599
938,37.480000000000004,9458.6737829013146,7099.2865522624306,5829.2942738041975,5255.4143145800308,7996.7330043838974,3857.0942793653539
939,37.520000000000003,9417.7121998259645,7117.2976326875068,5837.5780448411097,5244.5923304573998,7996.373771316461,3856.7047862858681
940,37.560000000000002,9417.0120793312981,7118.3813606549174,5840.2725780995024,5240.4844482597955,7998.0776750546484,3852.3239186904048
941,37.600000000000001,9381.5012688378247,7125.3777388208491,5842.6131432752391,5239.6714838356156,7993.4261244607105,3861.2770027674042
942,37.640000000000001,9374.0788693412487,7127.0859607376915,5844.7578809143442,5236.8424220649986,7998.0231331254572,3845.5268714118638
943,37.68,9366.3598252884694,7127.7338215046075,5845.2229868860313,5236.6747376890544,7994.3484301590897,3847.8512930627121
944,37.719999999999999,9353.9310264335654,7128.0872231309077,5843.0947903735787,5233.3859529058291,7994.0331547773485,3851.3004250915164
945,37.759999999999998,9351.0811801053951,7125.1739606860356,5846.3150289523373,5233.5302138556235,7996.8961824129738,3844.8064237516237
946,37.800000000000004,9350.0751058237147,7124.8119360173787,5851.7407489067637,5223.3438074759424,7996.4379176433113,3846.5548818465622
947,37.840000000000003,9342.3779011580737,7123.9593559185378,5855.62428803287,5222.2884344280656,7993.0957184367744,3844.6871255440428
948,37.880000000000003,9335.8264065752592,7124.170901873551,5855.0320339033769,5223.155925210116,7996.3808734938884,3845.6077490301268
949,37.920000000000002,9329.3996299502796,7123.1905819398416,5855.2877651940416,5224.0527616877234,7995.3410680369707,3838.0702314074533
950,37.960000000000001,9324.5716346427835,7123.1913189562692,5860.3591896115258,5219.8952043432573,7997.6651814337383,3830.9230614383378
951,38,9310.2120310419123,7123.1377164742862,5856.860209176336,5223.7803790868338,7994.2073091605671,3840.1284374408515
952,38.039999999999999,9308.591506462606,7121.4182038515137,5863.5308422817643,5217.3721828135758,7998.0618239030591,3826.8933870586334
953,38.079999999999998,9291.5890915648342,7124.451599453997,5861.2342702518008,5220.3992123951575,8002.1604353009352,3813.3713178980452
954,38.119999999999997,9282.9724801229677,7125.0049696184014,5862.6963744772866,5218.7636141500489,8002.0344453195539,3813.3721040385863
955,38.160000000000004,9268.9628498154379,7130.3743304505115,5866.6289893469775,5215.7351358644564,7994.8946829393562,3820.7164199753734
956,38.200000000000003,9265.4082037041317,7132.2562005132677,5863.1388994039653,5218.7394769653674,7993.014700152803,3821.2327042635143
957,38.240000000000002,9260.5633707577599,7132.9554351474817,5868.7270798049522,5214.3513082868076,7993.2550795313609,3821.2560300366904
958,38.280000000000001,9257.8862723621933,7134.7409871345499,5869.3717259233035,5212.4608920727542,7990.8633621170929,3818.4801106665791
959,38.32,9253.5733224598171,7136.3651210463795,5870.5583036366588,5213.4623223201652,7989.9924848974779,3813.3760827227834
960,38.359999999999999,9249.3496203305313,7138.6380746678851,5874.9339971916625,5210.7444699096986,7988.6578730597448,3815.4342677925997
961,38.399999999999999,9243.1945055274446,7142.3170445369569,5880.2370680001277,5207.7411192367399,7991.826580672242,3815.6733617507452
962,38.439999999999998,9245.2019525029009,7140.299935759389,5881.3588274124049,5207.2039220866782,7986.9743102180064,3811.8236839652382
963,38.480000000000004,9242.0511848346832,7143.1387841988217,5884.8609112566855,5206.2182285859262,7987.6628739048765,3808.2536622032412
964,38.520000000000003,9240.5808151157016,7144.7076142551468,5887.7259279471,5205.5763883075424,7985.630406356142,3805.9071520283842
965,38.560000000000002,9240.5198953579475,7143.7223299142752,5890.1331226992488,5203.0244909636604,7986.6181545937052,3803.7797250865979
966,38.600000000000001,9236.6710884133754,7147.7581089348159,5890.0209054961178,5204.1276656311438,7983.9143331424584,3796.8204771911987
967,38.640000000000001,9232.0300511083333,7151.1677968594668,5892.499192685802,5203.4692632435408,7982.4072725341357,3788.5023033029292
968,38.68,9233.7549207975753,7150.0808060985437,5889.8639674674678,5204.6715607133174,7979.9288686078316,3785.0931921345309
969,38.719999999999999,9229.7742672933127,7152.2650173577913,5893.5719872646732,5203.8422831655353,7979.72754997415,3781.6174616412427
970,38.759999999999998,9226.4903320879512,7158.2094039453405,5893.7027370936494,5203.4316384898211,7975.3089032398775,3780.8201999686153
971,38.800000000000004,9223.7947755279165,7161.3387369019256,5892.46374804063,5204.8596914169102,7972.7971923406249,3773.7881761894787
972,38.840000000000003,9223.7327327216281,7160.3383555595974,5897.4171964610769,5203.055028188287,7972.4584848348686,3776.0433068153152
