id,track,speed,experiment
DA_MT_BL21,14,46.63808207325023,2
DA_MT_BL21,14,34.872398600083,2
DA_MT_BL21,14,250.37573507397727,2
DA_MT_BL21,14,74.78711089500155,2
DA_MT_BL21,14,72.77929364054899,2
DA_MT_BL21,14,94.12541400475479,2
DA_MT_BL21,14,108.10647298180034,2
DA_MT_BL21,14,83.34271312969761,2
DA_MT_BL21,14,119.40436694694556,2
DA_MT_BL21,14,106.69678470630072,2
DA_MT_BL21,14,171.18237680356685,2
DA_MT_BL21,14,80.48009374708913,2
DA_MT_BL21,14,76.54050384440194,2
DA_MT_BL21,14,79.71383543186334,2
DA_MT_BL21,14,90.1887377732861,2
DA_MT_BL21,14,83.23580486261523,2
DA_MT_BL21,14,59.80950072861895,2
DA_MT_BL21,14,113.36268164808583,2
DA_MT_BL21,14,175.61645719519524,2
DA_MT_BL21,14,144.0116335930825,2
DA_MT_BL21,14,117.07073072590656,2
DA_MT_BL21,14,45.623352237007644,2
DA_MT_BL21,14,141.3584957458524,2
DA_MT_BL21,14,43.470638345789844,2
DA_MT_BL21,14,9.426706603310127,2
DA_MT_BL21,14,7.974218990389164,2
DA_MT_BL21,14,15.085062335828269,2
DA_MT_BL21,14,18.72402742282683,2
DA_MT_BL21,14,30.95655603960512,2
DA_MT_BL21,14,33.88631223969086,2
DA_MT_BL21,14,35.713144068577,2
DA_MT_BL21,14,43.57769306191845,2
DA_MT_BL21,14,87.09664602048542,2
DA_MT_BL21,14,24.844922022530337,2
DA_MT_BL21,14,95.84518414504551,2
DA_MT_BL21,14,141.7009935005352,2
DA_MT_BL21,14,33.6107860825314,2
DA_MT_BL21,14,43.338389696423405,2
DA_MT_BL21,14,74.92135756592569,2
DA_MT_BL21,14,17.650283902975918,2
DA_MT_BL21,14,30.67705081305358,2
DA_MT_BL21,14,38.84722293349505,2
DA_MT_BL21,14,83.65142388056441,2
DA_MT_BL21,14,36.01220758250177,2
DA_MT_BL21,14,73.06813753124084,2
DA_MT_BL21,14,97.05758424408866,2
DA_MT_BL21,14,63.95795287830193,2
DA_MT_BL21,14,101.93417144917451,2
DA_MT_BL21,14,57.63096265262772,2
DA_MT_BL21,14,42.477078057484285,2
DA_MT_BL21,14,5.4920343478181675,2
DA_MT_BL21,14,100.89278864006,2
DA_MT_BL21,14,80.1816296808529,2
DA_MT_BL21,14,108.90471031011671,2
DA_MT_BL21,14,157.50883994619136,2
DA_MT_BL21,14,68.51489199527587,2
DA_MT_BL21,14,79.59766081900746,2
DA_MT_BL21,14,91.045441637893,2
DA_MT_BL21,14,117.49395531947141,2
DA_MT_BL21,14,82.273649113346,2
DA_MT_BL21,14,105.5577712461421,2
DA_MT_BL21,14,91.1667882044954,2
DA_MT_BL21,14,126.94713085685007,2
DA_MT_BL21,14,129.5008027688785,2
DA_MT_BL21,14,51.6129763561866,2
DA_MT_BL21,14,98.43113543123852,2
DA_MT_BL21,14,118.66351544434731,2
DA_MT_BL21,14,127.59836782393582,2
DA_MT_BL21,14,86.14880990184781,2
DA_MT_BL21,14,89.9988272856901,2
DA_MT_BL21,14,169.19264582332616,2
DA_MT_BL21,14,84.74801590339666,2
DA_MT_BL21,14,28.412309527365185,2
DA_MT_BL21,14,157.5180148509247,2
DA_MT_BL21,14,214.5743984051083,2
DA_MT_BL21,14,48.73072215441359,2
DA_MT_BL21,14,104.21026683561071,2
DA_MT_BL21,14,228.09824833935588,2
DA_MT_BL21,14,172.06789381514994,2
DA_MT_BL21,14,134.25595247508852,2
DA_MT_BL21,14,54.17077574401484,2
DA_MT_BL21,14,155.44394781010067,2
DA_MT_BL21,14,123.57679287207085,2
DA_MT_BL21,14,263.97301711625715,2
DA_MT_BL21,14,125.75162752074571,2
DA_MT_BL21,14,103.8469857438713,2
DA_MT_BL21,14,86.9973480140057,2
DA_MT_BL21,14,133.18275436443636,2
DA_MT_BL21,14,317.29683809600596,2
DA_MT_BL21,14,182.78001219296706,2
DA_MT_BL21,14,153.83674351914692,2
DA_MT_BL21,14,141.2500782653443,2
DA_MT_BL21,14,126.9934877651396,2
DA_MT_BL21,14,24.963802729512693,2
DA_MT_BL21,14,191.91473932483015,2
DA_MT_BL21,14,73.06335437481681,2
DA_MT_BL21,14,179.82056096990362,2
DA_MT_NGM,1,210.09031444437244,2
DA_MT_NGM,1,238.7426073945752,2
DA_MT_NGM,1,167.797657785101,2
DA_MT_NGM,1,361.92517326584954,2
DA_MT_NGM,1,191.47028783107763,2
DA_MT_NGM,1,259.42794691824497,2
DA_MT_NGM,1,142.65962191378094,2
DA_MT_NGM,1,238.21898189549196,2
DA_MT_NGM,1,195.16954919229408,2
DA_MT_NGM,1,210.0460487116837,2
DA_MT_NGM,1,196.24435141349466,2
DA_MT_NGM,1,273.7011968480953,2
DA_MT_NGM,1,309.49822439592845,2
DA_MT_NGM,1,195.94563721763197,2
DA_MT_NGM,1,228.80509365392842,2
DA_MT_NGM,1,243.01531314810404,2
DA_MT_NGM,1,291.14253982270486,2
DA_MT_NGM,1,295.4720205529315,2
DA_MT_NGM,1,290.3583397758059,2
DA_MT_NGM,1,256.0163124000827,2
DA_MT_NGM,1,202.69883422831145,2
DA_MT_NGM,1,186.74535920947554,2
DA_MT_NGM,1,239.48881527551166,2
DA_MT_NGM,1,177.25397128215778,2
DA_MT_NGM,1,214.57534902554912,2
DA_MT_NGM,1,342.0365249587128,2
DA_MT_NGM,1,200.40649462420868,2
DA_MT_NGM,1,195.290828543528,2
DA_MT_NGM,1,215.71675427004558,2
DA_MT_NGM,1,209.6045946885191,2
DA_MT_NGM,1,217.51197482009667,2
DA_MT_NGM,1,264.3072715340341,2
DA_MT_NGM,1,171.27169564593237,2
DA_MT_NGM,1,171.54638918022962,2
DA_MT_NGM,1,220.66878310925844,2
DA_MT_NGM,1,188.9626383058379,2
DA_MT_NGM,1,184.06631855604405,2
DA_MT_NGM,1,179.93020195673432,2
DA_MT_NGM,1,223.06359270767703,2
DA_MT_NGM,1,172.78527136039003,2
DA_MT_NGM,1,287.6235481816939,2
DA_MT_NGM,1,210.35615174585297,2
DA_MT_NGM,1,220.80482154526217,2
DA_MT_NGM,1,287.5132676499733,2
DA_MT_NGM,1,348.4223354243043,2
DA_MT_NGM,1,251.80489756254363,2
DA_MT_NGM,1,217.7500792730809,2
DA_MT_NGM,1,162.32334887841378,2
DA_MT_NGM,1,204.4327060667398,2
DA_MT_NGM,1,200.81228487043236,2
DA_MT_NGM,1,180.84477405192177,2
DA_MT_NGM,1,189.91788743108302,2
DA_MT_NGM,1,241.64651779306442,2
DA_MT_NGM,1,207.26950655873978,2
DA_MT_NGM,1,167.00105651265054,2
DA_MT_NGM,1,290.35375929830394,2
DA_MT_NGM,1,271.18811431345745,2
DA_MT_NGM,1,278.28728417342467,2
DA_MT_NGM,1,289.01331919234747,2
DA_MT_NGM,1,178.61495462933092,2
DA_MT_NGM,1,289.04191654194807,2
DA_MT_NGM,1,215.87218465616417,2
DA_MT_NGM,1,232.17289726306234,2
DA_MT_NGM,1,222.22256473668693,2
DA_MT_NGM,1,241.28281877769462,2
DA_MT_NGM,1,198.38176882338914,2
DA_MT_NGM,1,288.40192338374396,2
DA_MT_NGM,1,221.39320700600805,2
DA_MT_NGM,1,186.94494360972607,2
DA_MT_NGM,1,191.80631695953556,2
DA_MT_NGM,1,329.7185792630859,2
DA_MT_NGM,1,293.74994925786973,2
DA_MT_NGM,1,284.62713280825244,2
DA_MT_NGM,1,244.44439098101816,2
DA_MT_NGM,1,261.10010709813685,2
DA_MT_NGM,1,195.94990578398068,2
DA_MT_NGM,1,207.0967616960712,2
DA_MT_NGM,1,228.49344952982597,2
DA_MT_NGM,1,210.52386668373435,2
DA_MT_NGM,1,175.25604295204624,2
DA_MT_NGM,1,248.56240626636378,2
DA_MT_NGM,1,257.547367262601,2
DA_MT_NGM,1,149.55198888098926,2
DA_MT_NGM,1,11.943871894817077,2
DA_MT_NGM,1,171.54136467777212,2
DA_MT_NGM,1,330.5812910700514,2
DA_MT_NGM,1,87.26978714845089,2
DA_MT_NGM,1,4.237127065530061,2
DA_MT_NGM,1,754.9097747668287,2
DA_MT_NGM,1,169.58563884262796,2
DA_MT_NGM,1,244.25110195108837,2
DA_MT_NGM,1,81.77441766614838,2
DA_MT_NGM,1,104.20813018529022,2
DA_MT_NGM,1,170.35256543685256,2
DA_MT_NGM,1,88.76222395036024,2
DA_MT_NGM,1,42.62919463746531,2
DA_MT_NGM,1,409.00623404896464,2
DA_MT_NGM,1,228.2188326897247,2
DA_MT_NGM,1,1890.219018143663,2
DA_MT_NGM,1,648.8907375139618,2
DA_MT_NGM,1,102.86854120740313,2
DA_MT_NGM,1,425.39154042495323,2
DA_MT_NGM,1,236.6248228051193,2
DA_MT_NGM,1,304.8465716880786,2
DA_MT_NGM,1,223.3546880118508,2
DA_MT_NGM,1,222.7769057294978,2
DA_MT_NGM,1,215.60654285067542,2
DA_MT_NGM,1,392.90948535884013,2
DA_MT_NGM,1,191.6374837102287,2
DA_MT_NGM,1,247.39177594818693,2
DA_MT_NGM,1,259.3951248298788,2
DA_MT_NGM,1,308.7892942958163,2
DA_MT_NGM,1,290.1400580124057,2
DA_MT_NGM,1,271.8195351249355,2
DA_MT_NGM,1,176.41796541292183,2
DA_MT_NGM,1,194.7366017206692,2
DA_MT_NGM,1,194.4234077774435,2
DA_MT_NGM,1,206.75127078118754,2
DA_MT_NGM,1,159.7664268127584,2
DA_MT_NGM,1,195.5176737409098,2
DA_MT_NGM,1,256.6084489005807,2
DA_MT_NGM,1,306.01248986343825,2
DA_MT_NGM,1,258.13833571653834,2
DA_MT_NGM,1,145.351163782788,2
DA_MT_NGM,1,300.8601659848658,2
DA_MT_NGM,1,252.47301542395732,2
DA_MT_NGM,1,221.5464356884766,2
DA_MT_NGM,1,267.51900508469083,2
DA_MT_NGM,1,315.1314008581284,2
DA_MT_NGM,1,191.17074225150816,2
DA_MT_NGM,1,285.2049839482129,2
DA_MT_NGM,1,197.3999348588398,2
DA_MT_NGM,1,196.71339705930822,2
DA_MT_NGM,1,234.3043926280928,2
DA_MT_NGM,1,272.75311114595837,2
DA_MT_NGM,1,228.0229091511903,2
DA_MT_NGM,1,185.53232780779547,2
DA_MT_NGM,1,213.14274127186286,2
DA_MT_NGM,1,171.83724052303765,2
DA_MT_NGM,1,326.2497533866494,2
DA_MT_NGM,1,130.324382362631,2
DA_MT_NGM,1,286.64520179051027,2
DA_MT_NGM,1,212.49499329728977,2
DA_MT_NGM,1,216.74374280521354,2
DA_MT_NGM,1,222.3089732846076,2
DA_MT_NGM,1,178.31710017827598,2
DA_MT_NGM,1,224.1487147449583,2
DA_MT_NGM,1,237.34207975177213,2
DA_MT_NGM,1,361.5744082837464,2
DA_MT_NGM,1,287.63555716543925,2
DA_MT_NGM,1,122.205643052103,2
DA_MT_NGM,1,255.6130829878766,2
DA_MT_NGM,1,295.96616919695276,2
DA_MT_NGM,1,221.5463356563501,2
DA_MT_NGM,1,257.36633320733887,2
DA_MT_NGM,1,225.0550339548275,2
DA_MT_NGM,1,341.77036760891934,2
DA_MT_NGM,1,257.7468075871944,2
DA_MT_NGM,1,188.76877659410812,2
DA_MT_NGM,1,221.46435875133628,2
DA_MT_NGM,1,211.5145072249013,2
DA_MT_NGM,1,306.4185839262723,2
DA_MT_NGM,1,272.1049009213903,2
DA_MT_NGM,1,149.45689776773636,2
DA_MT_NGM,1,223.91226869443364,2
DA_MT_NGM,1,312.14281072963854,2
DA_MT_NGM,1,207.59039486076068,2
DA_MT_NGM,1,257.71774941156576,2
DA_MT_NGM,1,230.79202741677196,2
DA_MT_NGM,1,203.59406098026662,2
DA_MT_NGM,1,207.6841510428948,2
DA_MT_NGM,1,211.73760198249482,2
DA_MT_NGM,1,254.03084711505605,2
DA_MT_NGM,1,211.33674107420708,2
DA_MT_NGM,1,395.25689826156713,2
DA_MT_NGM,1,107.67754040070163,2
DA_MT_NGM,1,273.3828662162436,2
DA_MT_NGM,1,288.6094808990514,2
DA_MT_NGM,1,320.90654798963243,2
DA_MT_NGM,1,308.8571458030042,2
DA_MT_NGM,1,175.4510483530041,2
DA_MT_NGM,1,220.57408742505862,2
DA_MT_NGM,1,205.76466897190886,2
DA_MT_NGM,1,201.13854763891206,2
DA_MT_NGM,1,204.46632731088488,2
DA_MT_NGM,1,222.53586235579675,2
DA_MT_NGM,1,182.609522009297,2
DA_MT_NGM,1,153.9763792804292,2
DA_MT_NGM,1,121.57016626479847,2
DA_MT_NGM,1,213.42223479174214,2
DA_MT_NGM,1,232.1925821961434,2
DA_MT_NGM,1,235.13203814071537,2
DA_MT_NGM,1,208.6666609392994,2
DA_MT_NGM,1,129.6082430442949,2
DA_MT_NGM,1,90.066509765449,2
DA_MT_NGM,1,105.72715543224106,2
DA_MT_NGM,1,214.5133938105864,2
DA_MT_NGM,1,371.66548365081223,2
DA_MT_NGM,1,328.3309563630947,2
DA_MT_NGM,1,325.84057770345936,2
DA_MT_NGM,1,360.13053432085894,2
DA_MT_NGM,1,376.20884776714985,2
DA_MT_NGM,1,378.0827901466397,2
DA_MT_NGM,1,339.6395900550643,2
DA_MT_NGM,1,294.04910708933534,2
DA_MT_NGM,1,209.08664792098227,2
DA_MT_NGM,1,324.46162775271176,2
DA_MT_NGM,1,325.79510335117493,2
DA_MT_NGM,1,219.11423868209164,2
DA_MT_NGM,1,425.4002809833553,2
DA_MT_NGM,1,428.0734476300222,2
DA_MT_NGM,1,324.87812277821934,2
DA_MT_NGM,1,343.30720396733113,2
DA_MT_NGM,1,353.01355376284374,2
DA_MT_NGM,1,395.9149114640317,2
DA_MT_NGM,1,257.91521174078906,2
DA_MT_NGM,1,283.40263781689123,2
DA_MT_NGM,1,252.89456666534443,2
DA_MT_NGM,1,317.3065521770158,2
DA_MT_NGM,1,272.1733731175865,2
DA_MT_NGM,1,306.17962682236015,2
DA_MT_NGM,1,262.4777413044545,2
DA_MT_NGM,1,341.94138885177637,2
DA_MT_NGM,1,428.80512123457623,2
DA_MT_NGM,1,274.9139336160192,2
DA_MT_NGM,1,319.1440921337852,2
DA_MT_NGM,1,360.1208947830643,2
DA_MT_NGM,1,269.60534213168575,2
DA_MT_NGM,1,355.98483088747315,2
DA_MT_NGM,1,184.58812170969296,2
DA_MT_NGM,1,203.14333578292243,2
DA_MT_NGM,1,190.8864203652088,2
DA_MT_NGM,1,268.3187617733314,2
DA_MT_NGM,1,283.7615792838686,2
DA_MT_NGM,1,265.7855442086642,2
DA_MT_NGM,1,273.5251769518189,2
DA_MT_NGM,1,246.69404685449186,2
DA_MT_NGM,1,355.8640251023903,2
DA_MT_NGM,1,299.9272236813538,2
DA_MT_NGM,1,290.6103304775569,2
DA_MT_NGM,1,284.12999294934906,2
DA_MT_NGM,1,391.5037269184854,2
DA_MT_NGM,1,143.79094319909925,2
DA_MT_NGM,1,286.5644367082897,2
DA_MT_NGM,1,187.5443570080352,2
DA_MT_NGM,1,171.50937487090238,2
DA_MT_NGM,1,216.9080985555991,2
DA_MT_NGM,1,116.19875110917452,2
DA_MT_NGM,1,37.43889415613966,2
DA_MT_NGM,1,206.0411424146974,2
DA_MT_NGM,1,110.0186757781071,2
DA_MT_NGM,1,345.45587634701616,2
DA_MT_NGM,1,347.1296042282768,2
DA_MT_NGM,1,92.55739419805234,2
DA_MT_NGM,1,256.8484373671888,2
DA_MT_NGM,1,642.741622967132,2
DA_MT_NGM,1,228.69031321895227,2
DA_MT_NGM,1,254.30508544743307,2
DA_MT_NGM,1,23.085081546450922,2
DA_MT_NGM,1,267.2655544231106,2
DA_MT_NGM,1,167.09912926934487,2
DA_MT_NGM,1,264.23650204233354,2
DA_MT_NGM,1,203.75640347907137,2
DA_MT_NGM,1,178.95885853563348,2
DA_MT_NGM,1,291.13622260317453,2
DA_MT_NGM,1,182.65403963495817,2
DA_MT_NGM,1,191.26765535936016,2
DA_MT_NGM,1,194.09472425709254,2
DA_MT_NGM,1,245.31725145011103,2
DA_MT_NGM,1,136.31177057134067,2
DA_MT_NGM,1,143.55356538835076,2
DA_MT_NGM,1,292.01202354661336,2
DA_MT_NGM,2,258.0598853463508,2
DA_MT_NGM,2,247.76937677343332,2
DA_MT_NGM,2,247.52658178009102,2
DA_MT_NGM,2,306.4661365183188,2
DA_MT_NGM,2,318.95018785090525,2
DA_MT_NGM,2,275.10819719751964,2
DA_MT_NGM,2,270.0091383252078,2
DA_MT_NGM,2,295.8819925313453,2
DA_MT_NGM,2,273.0179430214396,2
DA_MT_NGM,2,381.3534475751472,2
DA_MT_NGM,2,273.5564663576733,2
DA_MT_NGM,2,196.10711888847536,2
DA_MT_NGM,2,272.33769923404424,2
DA_MT_NGM,2,242.5652109899386,2
DA_MT_NGM,2,374.47932666951607,2
DA_MT_NGM,2,230.37254029794104,2
DA_MT_NGM,2,333.84318630425304,2
DA_MT_NGM,2,281.56343349468654,2
DA_MT_NGM,2,295.1623917038695,2
DA_MT_NGM,2,234.94113785229052,2
DA_MT_NGM,2,372.58719409305655,2
DA_MT_NGM,2,254.75118654486968,2
DA_MT_NGM,2,243.24654570831433,2
DA_MT_NGM,2,245.05598901156736,2
DA_MT_NGM,2,318.81521250725467,2
DA_MT_NGM,2,318.88041689722223,2
DA_MT_NGM,2,331.99882188396015,2
DA_MT_NGM,2,295.25430131447837,2
DA_MT_NGM,2,304.3230882084537,2
DA_MT_NGM,2,425.1483522349382,2
DA_MT_NGM,2,249.51119904044933,2
DA_MT_NGM,2,216.92172372492044,2
DA_MT_NGM,2,167.31961873095491,2
DA_MT_NGM,2,187.7789667640107,2
DA_MT_NGM,2,196.95771476794135,2
DA_MT_NGM,2,98.37666187147906,2
DA_MT_NGM,2,165.37522736754207,2
DA_MT_NGM,2,198.34488221523935,2
DA_MT_NGM,2,254.63805066808186,2
DA_MT_NGM,2,209.19353441915234,2
DA_MT_NGM,2,203.34717262642377,2
DA_MT_NGM,2,248.66559987845932,2
DA_MT_NGM,2,315.1265587053379,2
DA_MT_NGM,2,240.75801427199252,2
DA_MT_NGM,2,174.03834376436214,2
DA_MT_NGM,2,245.58763334866433,2
DA_MT_NGM,2,241.82527641491455,2
DA_MT_NGM,2,267.28264239084353,2
DA_MT_NGM,2,225.8927663489286,2
DA_MT_NGM,2,241.91347941712863,2
DA_MT_NGM,2,169.59156245028475,2
DA_MT_NGM,2,180.60345080717923,2
DA_MT_NGM,2,246.34946512443017,2
DA_MT_NGM,2,195.40775894846328,2
DA_MT_NGM,2,241.99557183447686,2
DA_MT_NGM,2,248.91374869095083,2
DA_MT_NGM,2,151.37280177542257,2
DA_MT_NGM,2,134.04755986406565,2
DA_MT_NGM,2,221.57793540168655,2
DA_MT_NGM,2,203.14621060755883,2
DA_MT_NGM,2,284.96105787486766,2
DA_MT_NGM,2,293.7698753451351,2
DA_MT_NGM,2,244.41006065069476,2
DA_MT_NGM,2,203.3378728469061,2
DA_MT_NGM,2,225.84390572859377,2
DA_MT_NGM,2,294.37465200962384,2
DA_MT_NGM,2,278.75201856305483,2
DA_MT_NGM,2,213.53244379917177,2
DA_MT_NGM,2,276.4044960334418,2
DA_MT_NGM,2,259.46697323872485,2
DA_MT_NGM,2,339.0633256626175,2
DA_MT_NGM,2,242.92207716342,2
DA_MT_NGM,2,272.70194909385464,2
DA_MT_NGM,2,258.3935623515562,2
DA_MT_NGM,2,315.5564083023542,2
DA_MT_NGM,2,300.7559720130328,2
DA_MT_NGM,2,281.0363670969655,2
DA_MT_NGM,2,223.17145025953147,2
DA_MT_NGM,2,231.5189540027122,2
DA_MT_NGM,2,274.41842577397944,2
DA_MT_NGM,2,373.216733062588,2
DA_MT_NGM,2,264.05955641737216,2
DA_MT_NGM,2,266.1028100348273,2
DA_MT_NGM,2,315.2661654983784,2
DA_MT_NGM,2,218.27604441013037,2
DA_MT_NGM,2,237.3839126601904,2
DA_MT_NGM,2,253.73730305224558,2
DA_MT_NGM,2,300.58975621071596,2
DA_MT_NGM,2,183.59852651594227,2
DA_MT_NGM,2,238.51898552898365,2
DA_MT_NGM,2,310.4243308109752,2
DA_MT_NGM,2,287.82597935933165,2
DA_MT_NGM,2,270.21207872467244,2
DA_MT_NGM,2,201.17651200872075,2
DA_MT_NGM,2,258.73542832487357,2
DA_MT_NGM,2,221.84365780539997,2
DA_MT_NGM,2,278.1048831763027,2
DA_MT_NGM,2,251.1833672176789,2
DA_MT_NGM,2,213.7342502666892,2
DA_MT_NGM,2,261.84151838382525,2
DA_MT_NGM,2,291.7837667783091,2
DA_MT_NGM,2,285.5237230108034,2
DA_MT_NGM,2,235.08117109536863,2
DA_MT_NGM,2,226.1604609885578,2
DA_MT_NGM,2,222.91674182420851,2
DA_MT_NGM,2,243.34424121469462,2
DA_MT_NGM,2,131.07965352080026,2
DA_MT_NGM,2,178.4020111944945,2
DA_MT_NGM,2,113.62014567045715,2
DA_MT_NGM,2,170.9889075619985,2
DA_MT_NGM,2,215.94579790598863,2
DA_MT_NGM,2,128.7808446263652,2
DA_MT_NGM,2,93.6998850940996,2
DA_MT_NGM,2,70.22535422078211,2
DA_MT_NGM,2,121.74981007427117,2
DA_MT_NGM,2,153.57140351820703,2
DA_MT_NGM,2,203.80043643851852,2
DA_MT_NGM,2,30.725193786923597,2
DA_MT_NGM,2,71.86701888635343,2
DA_MT_NGM,2,262.7703783392089,2
DA_MT_NGM,2,55.199542674904315,2
DA_MT_NGM,2,183.49418389174633,2
DA_MT_NGM,2,155.41304802714222,2
DA_MT_NGM,2,135.42679913749316,2
DA_MT_NGM,2,155.05594729307902,2
DA_MT_NGM,2,117.13544279874222,2
DA_MT_NGM,2,207.26203786285666,2
DA_MT_NGM,2,162.21540179616392,2
DA_MT_NGM,2,220.02349346456066,2
DA_MT_NGM,2,287.4331260770393,2
DA_MT_NGM,2,181.65775273024937,2
DA_MT_NGM,2,192.8040678339314,2
DA_MT_NGM,2,348.49731521041446,2
DA_MT_NGM,2,134.80162798970485,2
DA_MT_NGM,2,257.88019640443537,2
DA_MT_NGM,2,238.14062477354332,2
DA_MT_NGM,2,339.299583453318,2
DA_MT_NGM,2,326.61869950388945,2
DA_MT_NGM,2,267.16877039231275,2
DA_MT_NGM,2,247.20084307800278,2
DA_MT_NGM,2,142.32700995303267,2
DA_MT_NGM,2,340.5122911806493,2
DA_MT_NGM,2,179.0412369869039,2
DA_MT_NGM,2,323.72893025988367,2
DA_MT_NGM,2,277.5350243488711,2
DA_MT_NGM,2,345.17152712620486,2
DA_MT_NGM,2,342.9387429460634,2
DA_MT_NGM,2,266.1494343303328,2
DA_MT_NGM,2,244.83816627756573,2
DA_MT_NGM,2,137.87712002701696,2
DA_MT_NGM,2,386.6391992907799,2
DA_MT_NGM,2,236.9249592514476,2
DA_MT_NGM,2,276.21671949356823,2
DA_MT_NGM,2,269.89585730694023,2
DA_MT_NGM,2,246.72767067202466,2
DA_MT_NGM,2,254.91343346953806,2
DA_MT_NGM,2,335.9717277918236,2
DA_MT_NGM,2,241.2690545108003,2
DA_MT_NGM,2,321.001382558157,2
DA_MT_NGM,2,284.1172088414668,2
DA_MT_NGM,2,120.4328420854286,2
DA_MT_NGM,2,309.4342009270587,2
DA_MT_NGM,2,245.94497859767523,2
DA_MT_NGM,2,296.55788270808443,2
DA_MT_NGM,2,262.1104114843219,2
DA_MT_NGM,2,221.92358465171554,2
DA_MT_NGM,2,184.66937496998804,2
DA_MT_NGM,2,238.22211462758688,2
DA_MT_NGM,2,291.81999364153,2
DA_MT_NGM,2,327.6104485059733,2
DA_MT_NGM,2,210.6368166351169,2
DA_MT_NGM,2,192.9820827579228,2
DA_MT_NGM,2,222.01950636533456,2
DA_MT_NGM,2,352.7202607633034,2
DA_MT_NGM,2,216.9388962940383,2
DA_MT_NGM,2,251.18003068275078,2
DA_MT_NGM,2,107.18499891571643,2
DA_MT_NGM,2,339.40907239551154,2
DA_MT_NGM,2,229.47888828395708,2
DA_MT_NGM,2,201.81502428576337,2
DA_MT_NGM,2,135.93776315601218,2
DA_MT_NGM,2,314.34535241465926,2
DA_MT_NGM,2,169.39447806501576,2
DA_MT_NGM,2,209.6675249671366,2
DA_MT_NGM,2,229.4905093081986,2
DA_MT_NGM,2,240.1605396969618,2
DA_MT_NGM,2,178.19404125153912,2
DA_MT_NGM,2,161.46848439725582,2
DA_MT_NGM,2,152.94297360195267,2
DA_MT_NGM,2,331.2897371678557,2
DA_MT_NGM,2,274.3115741291362,2
DA_MT_NGM,2,247.76344990958108,2
DA_MT_NGM,2,150.82586491223358,2
DA_MT_NGM,2,134.35339274352071,2
DA_MT_NGM,2,170.39463192205488,2
DA_MT_NGM,2,57.39430557973526,2
DA_MT_NGM,2,69.04407945630514,2
DA_MT_NGM,2,223.4320101715068,2
DA_MT_NGM,2,267.4353077354107,2
DA_MT_NGM,2,209.05036162780476,2
DA_MT_NGM,2,184.11174050681979,2
DA_MT_NGM,2,134.76989422434806,2
DA_MT_NGM,2,173.71355139929398,2
DA_MT_NGM,2,208.89742851217025,2
DA_MT_NGM,2,157.5082448466718,2
DA_MT_NGM,2,206.1064120040445,2
DA_MT_NGM,2,203.78210245522712,2
DA_MT_NGM,2,120.62045798773727,2
DA_MT_NGM,2,199.87585949543936,2
DA_MT_NGM,2,108.14750724659932,2
DA_MT_NGM,2,163.0518394533879,2
DA_MT_NGM,2,177.69308464638132,2
DA_MT_NGM,2,107.426844055538,2
DA_MT_NGM,2,175.7026107824308,2
DA_MT_NGM,2,176.01092089346756,2
DA_MT_NGM,2,162.29665548776006,2
DA_MT_NGM,2,93.68704632903086,2
DA_MT_NGM,2,162.32791107336598,2
DA_MT_NGM,2,128.84405530628717,2
DA_MT_NGM,2,153.87222614259193,2
DA_MT_NGM,2,177.95728983167373,2
DA_MT_NGM,2,178.3565240528059,2
DA_MT_NGM,2,138.11646905888045,2
DA_MT_NGM,2,151.56549134337442,2
DA_MT_NGM,2,175.21214987497723,2
DA_MT_NGM,2,140.37495009631405,2
DA_MT_NGM,2,177.37256526154496,2
DA_MT_NGM,2,113.00938886841831,2
DA_MT_NGM,2,140.10341214737392,2
DA_MT_NGM,2,133.62631105641123,2
DA_MT_NGM,2,132.82891861991754,2
DA_MT_NGM,2,125.88790449072408,2
DA_MT_NGM,2,84.87155428609329,2
DA_MT_NGM,2,85.7620860609614,2
DA_MT_NGM,2,163.15265182730178,2
DA_MT_NGM,2,188.91301601770033,2
DA_MT_NGM,2,144.8586165203595,2
DA_MT_NGM,2,178.29285896197365,2
DA_MT_NGM,2,120.58390374631902,2
DA_MT_NGM,2,181.0524574779041,2
DA_MT_NGM,2,142.23767709247753,2
DA_MT_NGM,2,143.85607406842695,2
DA_MT_NGM,2,213.17847145899606,2
DA_MT_NGM,2,145.06301903257275,2
DA_MT_NGM,2,126.66081592278424,2
DA_MT_NGM,2,98.36019416170338,2
DA_MT_NGM,2,109.7413578189818,2
DA_MT_NGM,2,142.63858913281175,2
DA_MT_NGM,2,102.77158709374469,2
DA_MT_NGM,2,245.5638860126729,2
DA_MT_NGM,2,115.97354237222365,2
DA_MT_NGM,2,117.93496708000634,2
DA_MT_NGM,2,246.5372559652775,2
DA_MT_NGM,2,177.03380699791688,2
DA_MT_NGM,2,274.3456145951848,2
DA_MT_NGM,2,189.41305748086785,2
DA_MT_NGM,2,220.92533083423083,2
DA_MT_NGM,2,269.3400616629759,2
DA_MT_NGM,2,200.53043950189524,2
DA_MT_NGM,2,214.2086797317548,2
DA_MT_NGM,2,185.49895993984876,2
DA_MT_NGM,2,228.55313294873616,2
DA_MT_NGM,2,161.55040844451213,2
DA_MT_NGM,2,95.20830222230033,2
DA_MT_NGM,2,94.29774149783172,2
DA_MT_NGM,2,101.37633755010337,2
DA_MT_NGM,2,105.97450520464203,2
